1.2773e+05,7.1191e-15,2.5599e-13
1.3487e+05,7.1206e-15,2.5599e-13
1.4241e+05,7.1222e-15,2.5599e-13
1.5036e+05,7.1238e-15,2.5599e-13
1.5876e+05,7.1255e-15,2.5599e-13
1.6764e+05,7.1274e-15,2.5599e-13
1.77e+05,7.1293e-15,2.5599e-13
1.8689e+05,7.1313e-15,2.5599e-13
1.9734e+05,7.1335e-15,2.5599e-13
2.0836e+05,7.1358e-15,2.5599e-13
2.2e+05,7.1382e-15,2.5599e-13
2.323e+05,7.1407e-15,2.5599e-13
2.4528e+05,7.1435e-15,2.5599e-13
2.5898e+05,7.1464e-15,2.5599e-13
2.7345e+05,7.1494e-15,2.5599e-13
2.8873e+05,7.1526e-15,2.5599e-13
3.0486e+05,7.156e-15,2.5599e-13
3.219e+05,7.1595e-15,2.5599e-13
3.3989e+05,7.1633e-15,2.5599e-13
3.5888e+05,7.1672e-15,2.5599e-13
3.7893e+05,7.1714e-15,2.5599e-13
4.001e+05,7.1758e-15,2.5599e-13
4.2246e+05,7.1804e-15,2.5599e-13
4.4606e+05,7.1853e-15,2.5599e-13
4.7099e+05,7.1904e-15,2.5599e-13
4.9731e+05,7.1959e-15,2.5599e-13
5.2509e+05,7.2017e-15,2.5599e-13
5.5443e+05,7.2078e-15,2.5599e-13
5.8541e+05,7.2142e-15,2.5599e-13
6.1812e+05,7.2211e-15,2.5599e-13
6.5266e+05,7.2283e-15,2.5599e-13
6.8913e+05,7.236e-15,2.5599e-13
7.2764e+05,7.2441e-15,2.5599e-13
7.6829e+05,7.2526e-15,2.5599e-13
8.1122e+05,7.2616e-15,2.5599e-13
8.5655e+05,7.2712e-15,2.5599e-13
9.0441e+05,7.2813e-15,2.5599e-13
9.5495e+05,7.292e-15,2.5599e-13
1.0083e+06,7.3033e-15,2.5599e-13
1.0646e+06,7.3153e-15,2.5599e-13
1.1241e+06,7.3279e-15,2.5599e-13
1.1869e+06,7.3412e-15,2.5599e-13
1.2533e+06,7.3553e-15,2.5599e-13
1.3233e+06,7.3702e-15,2.5599e-13
1.3972e+06,7.386e-15,2.56e-13
1.4753e+06,7.4027e-15,2.56e-13
1.5577e+06,7.4204e-15,2.56e-13
1.6448e+06,7.4392e-15,2.56e-13
1.7367e+06,7.459e-15,2.56e-13
1.8337e+06,7.4801e-15,2.56e-13
1.9362e+06,7.5024e-15,2.56e-13
2.0444e+06,7.526e-15,2.56e-13
2.1586e+06,7.551e-15,2.56e-13
2.2792e+06,7.5775e-15,2.56e-13
2.4066e+06,7.6055e-15,2.5601e-13
2.541e+06,7.6352e-15,2.5601e-13
2.683e+06,7.6667e-15,2.5601e-13
2.8329e+06,7.7001e-15,2.5601e-13
2.9912e+06,7.7355e-15,2.5601e-13
3.1584e+06,7.773e-15,2.5602e-13
3.3348e+06,7.8128e-15,2.5602e-13
3.5212e+06,7.855e-15,2.5602e-13
3.7179e+06,7.8998e-15,2.5603e-13
3.9257e+06,7.9474e-15,2.5603e-13
4.145e+06,7.998e-15,2.5604e-13
4.3766e+06,8.0518e-15,2.5604e-13
4.6212e+06,8.109e-15,2.5605e-13
4.8794e+06,8.1698e-15,2.5606e-13
5.152e+06,8.2345e-15,2.5606e-13
5.4399e+06,8.3033e-15,2.5607e-13
5.7439e+06,8.3765e-15,2.5608e-13
6.0648e+06,8.4545e-15,2.5609e-13
6.4037e+06,8.5376e-15,2.561e-13
6.7615e+06,8.6263e-15,2.5612e-13
7.1393e+06,8.7208e-15,2.5613e-13
7.5382e+06,8.8217e-15,2.5615e-13
7.9594e+06,8.9294e-15,2.5617e-13
8.4042e+06,9.0444e-15,2.5619e-13
8.8738e+06,9.1674e-15,2.5621e-13
