1.2773e+05,1.1323e-14,6.719e-14
1.3487e+05,1.1324e-14,6.719e-14
1.4241e+05,1.1325e-14,6.719e-14
1.5036e+05,1.1326e-14,6.719e-14
1.5876e+05,1.1327e-14,6.719e-14
1.6764e+05,1.1329e-14,6.719e-14
1.77e+05,1.133e-14,6.719e-14
1.8689e+05,1.1331e-14,6.719e-14
1.9734e+05,1.1333e-14,6.719e-14
2.0836e+05,1.1334e-14,6.719e-14
2.2e+05,1.1336e-14,6.719e-14
2.323e+05,1.1338e-14,6.719e-14
2.4528e+05,1.134e-14,6.719e-14
2.5898e+05,1.1341e-14,6.719e-14
2.7345e+05,1.1344e-14,6.719e-14
2.8873e+05,1.1346e-14,6.719e-14
3.0486e+05,1.1348e-14,6.719e-14
3.219e+05,1.135e-14,6.719e-14
3.3989e+05,1.1353e-14,6.719e-14
3.5888e+05,1.1356e-14,6.719e-14
3.7893e+05,1.1359e-14,6.719e-14
4.001e+05,1.1362e-14,6.719e-14
4.2246e+05,1.1365e-14,6.719e-14
4.4606e+05,1.1368e-14,6.719e-14
4.7099e+05,1.1372e-14,6.719e-14
4.9731e+05,1.1375e-14,6.719e-14
5.2509e+05,1.1379e-14,6.719e-14
5.5443e+05,1.1383e-14,6.719e-14
5.8541e+05,1.1388e-14,6.719e-14
6.1812e+05,1.1393e-14,6.719e-14
6.5266e+05,1.1397e-14,6.719e-14
6.8913e+05,1.1403e-14,6.719e-14
7.2764e+05,1.1408e-14,6.719e-14
7.6829e+05,1.1414e-14,6.719e-14
8.1122e+05,1.142e-14,6.719e-14
8.5655e+05,1.1427e-14,6.719e-14
9.0441e+05,1.1434e-14,6.7189e-14
9.5495e+05,1.1441e-14,6.7189e-14
1.0083e+06,1.1449e-14,6.7189e-14
1.0646e+06,1.1457e-14,6.7189e-14
1.1241e+06,1.1465e-14,6.7189e-14
1.1869e+06,1.1474e-14,6.7189e-14
1.2533e+06,1.1484e-14,6.7189e-14
1.3233e+06,1.1494e-14,6.7188e-14
1.3972e+06,1.1505e-14,6.7188e-14
1.4753e+06,1.1516e-14,6.7188e-14
1.5577e+06,1.1528e-14,6.7188e-14
1.6448e+06,1.1541e-14,6.7187e-14
1.7367e+06,1.1554e-14,6.7187e-14
1.8337e+06,1.1568e-14,6.7187e-14
1.9362e+06,1.1583e-14,6.7186e-14
2.0444e+06,1.1599e-14,6.7186e-14
2.1586e+06,1.1616e-14,6.7185e-14
2.2792e+06,1.1634e-14,6.7184e-14
2.4066e+06,1.1652e-14,6.7184e-14
2.541e+06,1.1672e-14,6.7183e-14
2.683e+06,1.1693e-14,6.7182e-14
2.8329e+06,1.1716e-14,6.7181e-14
2.9912e+06,1.1739e-14,6.718e-14
3.1584e+06,1.1764e-14,6.7179e-14
3.3348e+06,1.1791e-14,6.7178e-14
3.5212e+06,1.1819e-14,6.7176e-14
3.7179e+06,1.1849e-14,6.7174e-14
3.9257e+06,1.188e-14,6.7173e-14
4.145e+06,1.1914e-14,6.7171e-14
4.3766e+06,1.1949e-14,6.7168e-14
4.6212e+06,1.1987e-14,6.7166e-14
4.8794e+06,1.2027e-14,6.7163e-14
5.152e+06,1.2069e-14,6.716e-14
5.4399e+06,1.2114e-14,6.7156e-14
5.7439e+06,1.2162e-14,6.7152e-14
6.0648e+06,1.2213e-14,6.7148e-14
6.4037e+06,1.2266e-14,6.7143e-14
6.7615e+06,1.2324e-14,6.7138e-14
7.1393e+06,1.2384e-14,6.7131e-14
7.5382e+06,1.2449e-14,6.7125e-14
7.9594e+06,1.2518e-14,6.7117e-14
8.4042e+06,1.2591e-14,6.7109e-14
8.8738e+06,1.2669e-14,6.7099e-14
9.3696e+06,1.2752e-14,6.7089e-14
9.8931e+06,1.2841e-14,6.7077e-14
1.0446e+07,1.2935e-14,6.7064e-14
1.103e+07,1.3036e-14,6.7049e-14
1.1646e+07,1.3143e-14,6.7033e-14
1.2297e+07,1.3258e-14,6.7015e-14
1.2984e+07,1.338e-14,6.6995e-14
1.3709e+07,1.3511e-14,6.6973e-14
1.4475e+07,1.3651e-14,6.6948e-14
1.5284e+07,1.3801e-14,6.692e-14
1.6138e+07,1.3961e-14,6.6888e-14
1.704e+07,1.4133e-14,6.6854e-14
1.7992e+07,1.4317e-14,6.6815e-14
1.8997e+07,1.4514e-14,6.6772e-14
2.0059e+07,1.4726e-14,6.6723e-14
2.1179e+07,1.4954e-14,6.6669e-14
2.2363e+07,1.5199e-14,6.6609e-14
2.3612e+07,1.5462e-14,6.6542e-14
2.4932e+07,1.5746e-14,6.6467e-14
2.6325e+07,1.6051e-14,6.6384e-14
2.7796e+07,1.638e-14,6.6291e-14
2.9349e+07,1.6735e-14,6.6187e-14
3.0989e+07,1.7118e-14,6.6071e-14
3.272e+07,1.7532e-14,6.5941e-14
3.4549e+07,1.798e-14,6.5796e-14
3.6479e+07,1.8464e-14,6.5634e-14
3.8517e+07,1.8988e-14,6.5453e-14
4.067e+07,1.9555e-14,6.5251e-14
4.2942e+07,2.017e-14,6.5026e-14
