1.2773e+05,8.0072e-16,2.2845e-13
1.3487e+05,8.0117e-16,2.2845e-13
1.4241e+05,8.0165e-16,2.2845e-13
1.5036e+05,8.0216e-16,2.2845e-13
1.5876e+05,8.0269e-16,2.2845e-13
1.6764e+05,8.0326e-16,2.2845e-13
1.77e+05,8.0385e-16,2.2845e-13
1.8689e+05,8.0449e-16,2.2845e-13
1.9734e+05,8.0517e-16,2.2845e-13
2.0836e+05,8.059e-16,2.2845e-13
2.2e+05,8.0667e-16,2.2845e-13
2.323e+05,8.0746e-16,2.2845e-13
2.4528e+05,8.083e-16,2.2845e-13
2.5898e+05,8.0918e-16,2.2845e-13
2.7345e+05,8.1011e-16,2.2845e-13
2.8873e+05,8.1109e-16,2.2845e-13
3.0486e+05,8.1213e-16,2.2845e-13
3.219e+05,8.1322e-16,2.2845e-13
3.3989e+05,8.1437e-16,2.2845e-13
3.5888e+05,8.1559e-16,2.2845e-13
3.7893e+05,8.1688e-16,2.2845e-13
4.001e+05,8.1823e-16,2.2845e-13
4.2246e+05,8.1967e-16,2.2845e-13
4.4606e+05,8.2119e-16,2.2845e-13
4.7099e+05,8.2281e-16,2.2845e-13
4.9731e+05,8.2453e-16,2.2845e-13
5.2509e+05,8.2635e-16,2.2845e-13
5.5443e+05,8.2825e-16,2.2845e-13
5.8541e+05,8.3026e-16,2.2845e-13
6.1812e+05,8.3239e-16,2.2845e-13
6.5266e+05,8.3463e-16,2.2845e-13
6.8913e+05,8.37e-16,2.2845e-13
7.2764e+05,8.3953e-16,2.2845e-13
7.6829e+05,8.4222e-16,2.2845e-13
8.1122e+05,8.4507e-16,2.2845e-13
8.5655e+05,8.4807e-16,2.2845e-13
9.0441e+05,8.5123e-16,2.2845e-13
9.5495e+05,8.5457e-16,2.2845e-13
1.0083e+06,8.5811e-16,2.2845e-13
1.0646e+06,8.6185e-16,2.2845e-13
1.1241e+06,8.6582e-16,2.2845e-13
1.1869e+06,8.7004e-16,2.2845e-13
1.2533e+06,8.745e-16,2.2845e-13
1.3233e+06,8.7924e-16,2.2845e-13
1.3972e+06,8.8427e-16,2.2845e-13
1.4753e+06,8.896e-16,2.2845e-13
1.5577e+06,8.9525e-16,2.2845e-13
1.6448e+06,9.0124e-16,2.2845e-13
1.7367e+06,9.0759e-16,2.2845e-13
1.8337e+06,9.1432e-16,2.2845e-13
1.9362e+06,9.2147e-16,2.2845e-13
2.0444e+06,9.2904e-16,2.2846e-13
2.1586e+06,9.3708e-16,2.2846e-13
2.2792e+06,9.4561e-16,2.2846e-13
2.4066e+06,9.5468e-16,2.2846e-13
2.541e+06,9.6431e-16,2.2846e-13
2.683e+06,9.7456e-16,2.2846e-13
2.8329e+06,9.8547e-16,2.2846e-13
2.9912e+06,9.9708e-16,2.2847e-13
3.1584e+06,1.0094e-15,2.2847e-13
3.3348e+06,1.0226e-15,2.2847e-13
3.5212e+06,1.0366e-15,2.2847e-13
3.7179e+06,1.0516e-15,2.2848e-13
3.9257e+06,1.0675e-15,2.2848e-13
4.145e+06,1.0845e-15,2.2848e-13
4.3766e+06,1.1026e-15,2.2849e-13
4.6212e+06,1.1219e-15,2.2849e-13
4.8794e+06,1.1426e-15,2.2849e-13
5.152e+06,1.1647e-15,2.285e-13
5.4399e+06,1.1884e-15,2.2851e-13
5.7439e+06,1.2137e-15,2.2851e-13
6.0648e+06,1.2409e-15,2.2852e-13
6.4037e+06,1.27e-15,2.2853e-13
6.7615e+06,1.3012e-15,2.2854e-13
7.1393e+06,1.3347e-15,2.2855e-13
7.5382e+06,1.3708e-15,2.2856e-13
7.9594e+06,1.4095e-15,2.2857e-13
8.4042e+06,1.4512e-15,2.2859e-13
8.8738e+06,1.4961e-15,2.286e-13
9.3696e+06,1.5445e-15,2.2862e-13
9.8931e+06,1.5968e-15,2.2864e-13
1.0446e+07,1.6533e-15,2.2866e-13
1.103e+07,1.7144e-15,2.2869e-13
1.1646e+07,1.7805e-15,2.2872e-13
1.2297e+07,1.8521e-15,2.2875e-13
1.2984e+07,1.9299e-15,2.2878e-13
1.3709e+07,2.0144e-15,2.2882e-13
1.4475e+07,2.1063e-15,2.2886e-13
1.5284e+07,2.2064e-15,2.2891e-13
1.6138e+07,2.3155e-15,2.2896e-13
1.704e+07,2.4346e-15,2.2902e-13
1.7992e+07,2.5649e-15,2.2909e-13
1.8997e+07,2.7075e-15,2.2916e-13
2.0059e+07,2.8638e-15,2.2924e-13
2.1179e+07,3.0355e-15,2.2933e-13
2.2363e+07,3.2242e-15,2.2943e-13
2.3612e+07,3.432e-15,2.2954e-13
2.4932e+07,3.6612e-15,2.2967e-13
2.6325e+07,3.9143e-15,2.2981e-13
2.7796e+07,4.1942e-15,2.2996e-13
2.9349e+07,4.5043e-15,2.3013e-13
3.0989e+07,4.8484e-15,2.3032e-13
3.272e+07,5.2309e-15,2.3053e-13
3.4549e+07,5.6566e-15,2.3076e-13
3.6479e+07,6.131e-15,2.3102e-13
3.8517e+07,6.6608e-15,2.313e-13
4.067e+07,7.2534e-15,2.3162e-13
4.2942e+07,7.9169e-15,2.3197e-13
4.5341e+07,8.6609e-15,2.3235e-13
4.7875e+07,9.4968e-15,2.3278e-13
5.055e+07,1.0437e-14,2.3325e-13
5.3375e+07,1.1496e-14,2.3376e-13
