1.2773e+05,5.8223e-15,2.0298e-13
1.3487e+05,5.8235e-15,2.0298e-13
1.4241e+05,5.8247e-15,2.0298e-13
1.5036e+05,5.8261e-15,2.0298e-13
1.5876e+05,5.8275e-15,2.0298e-13
1.6764e+05,5.8289e-15,2.0298e-13
1.77e+05,5.8305e-15,2.0298e-13
1.8689e+05,5.8321e-15,2.0298e-13
1.9734e+05,5.8339e-15,2.0298e-13
2.0836e+05,5.8357e-15,2.0298e-13
2.2e+05,5.8376e-15,2.0298e-13
2.323e+05,5.8397e-15,2.0298e-13
2.4528e+05,5.8418e-15,2.0298e-13
2.5898e+05,5.8441e-15,2.0298e-13
2.7345e+05,5.8465e-15,2.0298e-13
2.8873e+05,5.8491e-15,2.0298e-13
3.0486e+05,5.8518e-15,2.0298e-13
3.219e+05,5.8546e-15,2.0298e-13
3.3989e+05,5.8576e-15,2.0298e-13
3.5888e+05,5.8608e-15,2.0298e-13
3.7893e+05,5.8642e-15,2.0298e-13
4.001e+05,5.8677e-15,2.0298e-13
4.2246e+05,5.8715e-15,2.0298e-13
4.4606e+05,5.8755e-15,2.0298e-13
4.7099e+05,5.8797e-15,2.0298e-13
4.9731e+05,5.8841e-15,2.0298e-13
5.2509e+05,5.8887e-15,2.0298e-13
5.5443e+05,5.8937e-15,2.0298e-13
5.8541e+05,5.8989e-15,2.0298e-13
6.1812e+05,5.9044e-15,2.0298e-13
6.5266e+05,5.9103e-15,2.0298e-13
6.8913e+05,5.9164e-15,2.0298e-13
7.2764e+05,5.923e-15,2.0298e-13
7.6829e+05,5.9298e-15,2.0298e-13
8.1122e+05,5.9371e-15,2.0298e-13
8.5655e+05,5.9448e-15,2.0298e-13
9.0441e+05,5.953e-15,2.0298e-13
9.5495e+05,5.9616e-15,2.0298e-13
1.0083e+06,5.9707e-15,2.0298e-13
1.0646e+06,5.9803e-15,2.0298e-13
1.1241e+06,5.9905e-15,2.0298e-13
1.1869e+06,6.0012e-15,2.0298e-13
1.2533e+06,6.0125e-15,2.0298e-13
1.3233e+06,6.0246e-15,2.0298e-13
1.3972e+06,6.0373e-15,2.0298e-13
1.4753e+06,6.0508e-15,2.0298e-13
1.5577e+06,6.0652e-15,2.0299e-13
1.6448e+06,6.0803e-15,2.0299e-13
1.7367e+06,6.0963e-15,2.0299e-13
1.8337e+06,6.1132e-15,2.0299e-13
1.9362e+06,6.1311e-15,2.0299e-13
2.0444e+06,6.1501e-15,2.0299e-13
2.1586e+06,6.1702e-15,2.0299e-13
2.2792e+06,6.1915e-15,2.0299e-13
2.4066e+06,6.214e-15,2.0299e-13
2.541e+06,6.238e-15,2.0299e-13
2.683e+06,6.2633e-15,2.0299e-13
2.8329e+06,6.2902e-15,2.0299e-13
2.9912e+06,6.3188e-15,2.0299e-13
3.1584e+06,6.349e-15,2.03e-13
3.3348e+06,6.3811e-15,2.03e-13
3.5212e+06,6.4152e-15,2.03e-13
3.7179e+06,6.4513e-15,2.03e-13
3.9257e+06,6.4897e-15,2.03e-13
4.145e+06,6.5305e-15,2.0301e-13
4.3766e+06,6.5738e-15,2.0301e-13
4.6212e+06,6.6199e-15,2.0301e-13
4.8794e+06,6.6688e-15,2.0302e-13
5.152e+06,6.7209e-15,2.0302e-13
5.4399e+06,6.7763e-15,2.0302e-13
5.7439e+06,6.8353e-15,2.0303e-13
6.0648e+06,6.8981e-15,2.0303e-13
6.4037e+06,6.965e-15,2.0304e-13
6.7615e+06,7.0363e-15,2.0305e-13
7.1393e+06,7.1124e-15,2.0305e-13
7.5382e+06,7.1936e-15,2.0306e-13
7.9594e+06,7.2803e-15,2.0307e-13
8.4042e+06,7.373e-15,2.0308e-13
8.8738e+06,7.472e-15,2.0309e-13
9.3696e+06,7.5779e-15,2.0311e-13
9.8931e+06,7.6913e-15,2.0312e-13
1.0446e+07,7.8128e-15,2.0314e-13
1.103e+07,7.943e-15,2.0315e-13
1.1646e+07,8.0827e-15,2.0317e-13
1.2297e+07,8.2325e-15,2.0319e-13
1.2984e+07,8.3936e-15,2.0322e-13
1.3709e+07,8.5668e-15,2.0325e-13
1.4475e+07,8.7531e-15,2.0328e-13
1.5284e+07,8.9539e-15,2.0331e-13
1.6138e+07,9.1705e-15,2.0335e-13
1.704e+07,9.4043e-15,2.0339e-13
1.7992e+07,9.657e-15,2.0344e-13
1.8997e+07,9.9303e-15,2.0349e-13
2.0059e+07,1.0226e-14,2.0354e-13
2.1179e+07,1.0547e-14,2.0361e-13
2.2363e+07,1.0896e-14,2.0368e-13
2.3612e+07,1.1274e-14,2.0376e-13
2.4932e+07,1.1687e-14,2.0385e-13
2.6325e+07,1.2136e-14,2.0395e-13
2.7796e+07,1.2627e-14,2.0406e-13
2.9349e+07,1.3163e-14,2.0418e-13
3.0989e+07,1.3749e-14,2.0431e-13
3.272e+07,1.4393e-14,2.0446e-13
3.4549e+07,1.5099e-14,2.0463e-13
3.6479e+07,1.5876e-14,2.0481e-13
3.8517e+07,1.6731e-14,2.0502e-13
4.067e+07,1.7675e-14,2.0524e-13
4.2942e+07,1.8718e-14,2.0549e-13
4.5341e+07,1.9871e-14,2.0577e-13
4.7875e+07,2.115e-14,2.0608e-13
5.055e+07,2.2571e-14,2.0642e-13
5.3375e+07,2.4151e-14,2.0679e-13
5.6357e+07,2.5911e-14,2.0721e-13
5.9506e+07,2.7874e-14,2.0766e-13
6.2831e+07,3.0069e-14,2.0816e-13
6.6342e+07,3.2526e-14,2.0871e-13
7.0049e+07,3.5277e-14,2.0931e-13
7.3963e+07,3.8367e-14,2.0997e-13
7.8095e+07,4.1839e-14,2.1069e-13
8.2459e+07,4.5746e-14,2.1147e-13
8.7066e+07,5.0143e-14,2.1232e-13
9.1931e+07,5.51e-14,2.1324e-13
9.7068e+07,6.0695e-14,2.1424e-13
1.0249e+08,6.7009e-14,2.1531e-13
1.0822e+08,7.4133e-14,2.1645e-13
1.1427e+08,8.218e-14,2.1768e-13
1.2065e+08,9.127e-14,2.1898e-13
1.2739e+08,1.0153e-13,2.2035e-13
1.3451e+08,1.1309e-13,2.2179e-13
1.4203e+08,1.2613e-13,2.2329e-13
1.4996e+08,1.4082e-13,2.2484e-13
1.5834e+08,1.5732e-13,2.2644e-13
1.6719e+08,1.7585e-13,2.2806e-13
1.7653e+08,1.966e-13,2.2969e-13
1.8639e+08,2.1982e-13,2.313e-13
1.9681e+08,2.4573e-13,2.3288e-13
2.0781e+08,2.7456e-13,2.344e-13
2.1942e+08,3.0658e-13,2.3583e-13
2.3168e+08,3.4206e-13,2.3712e-13
2.4462e+08,3.8127e-13,2.3826e-13
2.5829e+08,4.2447e-13,2.392e-13
2.7272e+08,4.7199e-13,2.3992e-13
2.8796e+08,5.2415e-13,2.4036e-13
3.0405e+08,5.8128e-13,2.4051e-13
3.2104e+08,6.437e-13,2.4033e-13
3.3898e+08,7.1179e-13,2.3978e-13
3.5792e+08,7.8598e-13,2.3886e-13
3.7792e+08,8.6671e-13,2.3753e-13
3.9904e+08,9.5442e-13,2.358e-13
4.2133e+08,1.0496e-12,2.3364e-13
4.4488e+08,1.1529e-12,2.3107e-13
4.6973e+08,1.2649e-12,2.2809e-13
4.9598e+08,1.3862e-12,2.2471e-13
5.2369e+08,1.5177e-12,2.2095e-13
5.5295e+08,1.6601e-12,2.1683e-13
5.8385e+08,1.8145e-12,2.1239e-13
6.1648e+08,1.9817e-12,2.0765e-13
6.5092e+08,2.1631e-12,2.0265e-13
6.8729e+08,2.3599e-12,1.9743e-13
7.257e+08,2.5735e-12,1.9201e-13
7.6624e+08,2.8055e-12,1.8645e-13
8.0906e+08,3.0579e-12,1.8076e-13
8.5427e+08,3.3325e-12,1.7499e-13
9.02e+08,3.6317e-12,1.6917e-13
9.524e+08,3.9581e-12,1.6333e-13
1.0056e+09,4.3145e-12,1.5749e-13
1.0618e+09,4.7041e-12,1.5169e-13
1.1211e+09,5.1307e-12,1.4594e-13
1.1838e+09,5.5982e-12,1.4026e-13
1.2499e+09,6.111e-12,1.3468e-13
1.3198e+09,6.6745e-12,1.2921e-13
1.3935e+09,7.2944e-12,1.2385e-13
1.4714e+09,7.9769e-12,1.1863e-13
1.5536e+09,8.7291e-12,1.1354e-13
1.6404e+09,9.5594e-12,1.086e-13
1.7321e+09,1.0477e-11,1.0381e-13
1.8288e+09,1.1491e-11,9.9172e-14
