1.2773e+05,1.8025e-15,1.6798e-13
1.3487e+05,1.8031e-15,1.6798e-13
1.4241e+05,1.8037e-15,1.6798e-13
1.5036e+05,1.8044e-15,1.6798e-13
1.5876e+05,1.8051e-15,1.6798e-13
1.6764e+05,1.8058e-15,1.6798e-13
1.77e+05,1.8066e-15,1.6798e-13
1.8689e+05,1.8074e-15,1.6798e-13
1.9734e+05,1.8083e-15,1.6798e-13
2.0836e+05,1.8092e-15,1.6798e-13
2.2e+05,1.8102e-15,1.6798e-13
2.323e+05,1.8112e-15,1.6798e-13
2.4528e+05,1.8122e-15,1.6798e-13
2.5898e+05,1.8134e-15,1.6798e-13
2.7345e+05,1.8146e-15,1.6798e-13
2.8873e+05,1.8159e-15,1.6798e-13
3.0486e+05,1.8172e-15,1.6798e-13
3.219e+05,1.8187e-15,1.6798e-13
3.3989e+05,1.8202e-15,1.6798e-13
3.5888e+05,1.8218e-15,1.6798e-13
3.7893e+05,1.8235e-15,1.6798e-13
4.001e+05,1.8252e-15,1.6798e-13
4.2246e+05,1.8271e-15,1.6798e-13
4.4606e+05,1.8291e-15,1.6798e-13
4.7099e+05,1.8311e-15,1.6798e-13
4.9731e+05,1.8333e-15,1.6798e-13
5.2509e+05,1.8357e-15,1.6798e-13
5.5443e+05,1.8381e-15,1.6798e-13
5.8541e+05,1.8407e-15,1.6798e-13
6.1812e+05,1.8435e-15,1.6798e-13
6.5266e+05,1.8464e-15,1.6798e-13
6.8913e+05,1.8495e-15,1.6798e-13
7.2764e+05,1.8527e-15,1.6798e-13
7.6829e+05,1.8562e-15,1.6798e-13
8.1122e+05,1.8598e-15,1.6798e-13
8.5655e+05,1.8637e-15,1.6798e-13
9.0441e+05,1.8678e-15,1.6798e-13
9.5495e+05,1.8721e-15,1.6798e-13
1.0083e+06,1.8766e-15,1.6798e-13
1.0646e+06,1.8815e-15,1.6798e-13
1.1241e+06,1.8866e-15,1.6798e-13
1.1869e+06,1.892e-15,1.6798e-13
1.2533e+06,1.8977e-15,1.6798e-13
1.3233e+06,1.9038e-15,1.6798e-13
1.3972e+06,1.9102e-15,1.6798e-13
1.4753e+06,1.917e-15,1.6798e-13
1.5577e+06,1.9241e-15,1.6798e-13
1.6448e+06,1.9317e-15,1.6798e-13
1.7367e+06,1.9398e-15,1.6798e-13
1.8337e+06,1.9484e-15,1.6798e-13
1.9362e+06,1.9574e-15,1.6798e-13
2.0444e+06,1.967e-15,1.6798e-13
2.1586e+06,1.9772e-15,1.6798e-13
2.2792e+06,1.988e-15,1.6798e-13
2.4066e+06,1.9995e-15,1.6798e-13
2.541e+06,2.0116e-15,1.6798e-13
2.683e+06,2.0245e-15,1.6798e-13
2.8329e+06,2.0382e-15,1.6798e-13
2.9912e+06,2.0527e-15,1.6798e-13
3.1584e+06,2.0681e-15,1.6798e-13
3.3348e+06,2.0844e-15,1.6798e-13
3.5212e+06,2.1019e-15,1.6798e-13
3.7179e+06,2.1204e-15,1.6798e-13
3.9257e+06,2.1401e-15,1.6798e-13
4.145e+06,2.161e-15,1.6799e-13
4.3766e+06,2.1833e-15,1.6799e-13
4.6212e+06,2.2071e-15,1.6799e-13
4.8794e+06,2.2324e-15,1.6799e-13
5.152e+06,2.2593e-15,1.6799e-13
5.4399e+06,2.288e-15,1.6799e-13
5.7439e+06,2.3187e-15,1.6799e-13
6.0648e+06,2.3514e-15,1.68e-13
6.4037e+06,2.3864e-15,1.68e-13
6.7615e+06,2.4237e-15,1.68e-13
7.1393e+06,2.4637e-15,1.68e-13
7.5382e+06,2.5064e-15,1.6801e-13
7.9594e+06,2.5522e-15,1.6801e-13
8.4042e+06,2.6013e-15,1.6801e-13
8.8738e+06,2.6538e-15,1.6802e-13
9.3696e+06,2.7103e-15,1.6802e-13
9.8931e+06,2.7709e-15,1.6803e-13
1.0446e+07,2.836e-15,1.6804e-13
1.103e+07,2.9061e-15,1.6804e-13
1.1646e+07,2.9815e-15,1.6805e-13
1.2297e+07,3.0627e-15,1.6806e-13
1.2984e+07,3.1504e-15,1.6807e-13
1.3709e+07,3.2451e-15,1.6808e-13
1.4475e+07,3.3474e-15,1.6809e-13
1.5284e+07,3.4581e-15,1.681e-13
1.6138e+07,3.5781e-15,1.6812e-13
1.704e+07,3.7083e-15,1.6813e-13
1.7992e+07,3.8496e-15,1.6815e-13
1.8997e+07,4.0032e-15,1.6817e-13
2.0059e+07,4.1704e-15,1.6819e-13
2.1179e+07,4.3528e-15,1.6822e-13
2.2363e+07,4.5518e-15,1.6824e-13
2.3612e+07,4.7692e-15,1.6828e-13
2.4932e+07,5.0072e-15,1.6831e-13
2.6325e+07,5.2681e-15,1.6835e-13
2.7796e+07,5.5545e-15,1.6839e-13
2.9349e+07,5.8692e-15,1.6843e-13
3.0989e+07,6.2157e-15,1.6848e-13
3.272e+07,6.5979e-15,1.6854e-13
3.4549e+07,7.0199e-15,1.686e-13
3.6479e+07,7.4864e-15,1.6867e-13
3.8517e+07,8.0033e-15,1.6874e-13
4.067e+07,8.5769e-15,1.6882e-13
4.2942e+07,9.214e-15,1.6891e-13
4.5341e+07,9.9226e-15,1.6901e-13
4.7875e+07,1.0713e-14,1.6911e-13
5.055e+07,1.1594e-14,1.6923e-13
5.3375e+07,1.2579e-14,1.6935e-13
5.6357e+07,1.3681e-14,1.6949e-13
5.9506e+07,1.4916e-14,1.6963e-13
6.2831e+07,1.6301e-14,1.6979e-13
6.6342e+07,1.7856e-14,1.6996e-13
7.0049e+07,1.9603e-14,1.7013e-13
7.3963e+07,2.1569e-14,1.7031e-13
7.8095e+07,2.3782e-14,1.705e-13
8.2459e+07,2.6273e-14,1.707e-13
8.7066e+07,2.9078e-14,1.709e-13
9.1931e+07,3.2238e-14,1.7109e-13
9.7068e+07,3.5798e-14,1.7128e-13
1.0249e+08,3.9805e-14,1.7145e-13
1.0822e+08,4.431e-14,1.716e-13
1.1427e+08,4.9372e-14,1.7172e-13
1.2065e+08,5.5053e-14,1.7179e-13
1.2739e+08,6.1414e-14,1.718e-13
1.3451e+08,6.8515e-14,1.7174e-13
1.4203e+08,7.6428e-14,1.7157e-13
1.4996e+08,8.5217e-14,1.7128e-13
1.5834e+08,9.4936e-14,1.7083e-13
1.6719e+08,1.0563e-13,1.7019e-13
1.7653e+08,1.1733e-13,1.6932e-13
1.8639e+08,1.3007e-13,1.6818e-13
1.9681e+08,1.4383e-13,1.6671e-13
2.0781e+08,1.5854e-13,1.6486e-13
2.1942e+08,1.741e-13,1.6256e-13
2.3168e+08,1.9034e-13,1.5974e-13
2.4462e+08,2.07e-13,1.5632e-13
2.5829e+08,2.2366e-13,1.522e-13
2.7272e+08,2.3978e-13,1.4727e-13
2.8796e+08,2.5457e-13,1.414e-13
3.0405e+08,2.6696e-13,1.3443e-13
3.2104e+08,2.7545e-13,1.2613e-13
3.3898e+08,2.7804e-13,1.1624e-13
3.5792e+08,2.7204e-13,1.0437e-13
3.7792e+08,2.5392e-13,8.9969e-14
3.9904e+08,2.1911e-13,7.2295e-14
4.2133e+08,1.6202e-13,5.0291e-14
4.4488e+08,7.6291e-14,2.2543e-14
4.6973e+08,4.4493e-14,1.2676e-14
4.9598e+08,2.0544e-13,5.709e-14
5.2369e+08,4.0857e-13,1.1157e-13
5.5295e+08,6.5135e-13,1.746e-13
