1.2773e+05,5.9085e-15,6.719e-14
1.3487e+05,5.9092e-15,6.719e-14
1.4241e+05,5.91e-15,6.719e-14
1.5036e+05,5.9108e-15,6.719e-14
1.5876e+05,5.9116e-15,6.719e-14
1.6764e+05,5.9125e-15,6.719e-14
1.77e+05,5.9134e-15,6.719e-14
1.8689e+05,5.9144e-15,6.719e-14
1.9734e+05,5.9155e-15,6.719e-14
2.0836e+05,5.9166e-15,6.719e-14
2.2e+05,5.9177e-15,6.719e-14
2.323e+05,5.9189e-15,6.719e-14
2.4528e+05,5.9202e-15,6.719e-14
2.5898e+05,5.9216e-15,6.719e-14
2.7345e+05,5.923e-15,6.719e-14
2.8873e+05,5.9245e-15,6.719e-14
3.0486e+05,5.9261e-15,6.719e-14
3.219e+05,5.9278e-15,6.719e-14
3.3989e+05,5.9296e-15,6.719e-14
3.5888e+05,5.9315e-15,6.719e-14
3.7893e+05,5.9335e-15,6.719e-14
4.001e+05,5.9357e-15,6.719e-14
4.2246e+05,5.9379e-15,6.719e-14
4.4606e+05,5.9403e-15,6.719e-14
4.7099e+05,5.9428e-15,6.719e-14
4.9731e+05,5.9454e-15,6.719e-14
5.2509e+05,5.9482e-15,6.719e-14
5.5443e+05,5.9511e-15,6.719e-14
5.8541e+05,5.9542e-15,6.719e-14
6.1812e+05,5.9575e-15,6.719e-14
6.5266e+05,5.961e-15,6.719e-14
6.8913e+05,5.9647e-15,6.719e-14
7.2764e+05,5.9686e-15,6.719e-14
7.6829e+05,5.9726e-15,6.719e-14
8.1122e+05,5.977e-15,6.719e-14
8.5655e+05,5.9815e-15,6.719e-14
9.0441e+05,5.9864e-15,6.7189e-14
9.5495e+05,5.9916e-15,6.7189e-14
1.0083e+06,5.997e-15,6.7189e-14
1.0646e+06,6.0027e-15,6.7189e-14
1.1241e+06,6.0088e-15,6.7189e-14
1.1869e+06,6.0152e-15,6.7189e-14
1.2533e+06,6.022e-15,6.7189e-14
1.3233e+06,6.0291e-15,6.7188e-14
1.3972e+06,6.0367e-15,6.7188e-14
1.4753e+06,6.0448e-15,6.7188e-14
1.5577e+06,6.0533e-15,6.7188e-14
1.6448e+06,6.0623e-15,6.7187e-14
1.7367e+06,6.0718e-15,6.7187e-14
1.8337e+06,6.0818e-15,6.7187e-14
1.9362e+06,6.0924e-15,6.7186e-14
2.0444e+06,6.1037e-15,6.7186e-14
2.1586e+06,6.1156e-15,6.7185e-14
2.2792e+06,6.1283e-15,6.7184e-14
2.4066e+06,6.1416e-15,6.7184e-14
2.541e+06,6.1558e-15,6.7183e-14
2.683e+06,6.1708e-15,6.7182e-14
2.8329e+06,6.1867e-15,6.7181e-14
2.9912e+06,6.2035e-15,6.718e-14
3.1584e+06,6.2214e-15,6.7179e-14
3.3348e+06,6.2404e-15,6.7178e-14
3.5212e+06,6.2605e-15,6.7176e-14
3.7179e+06,6.2818e-15,6.7174e-14
3.9257e+06,6.3044e-15,6.7173e-14
4.145e+06,6.3284e-15,6.7171e-14
4.3766e+06,6.3539e-15,6.7168e-14
4.6212e+06,6.381e-15,6.7166e-14
4.8794e+06,6.4097e-15,6.7163e-14
5.152e+06,6.4403e-15,6.716e-14
5.4399e+06,6.4727e-15,6.7156e-14
5.7439e+06,6.5072e-15,6.7152e-14
6.0648e+06,6.5439e-15,6.7148e-14
6.4037e+06,6.583e-15,6.7143e-14
6.7615e+06,6.6246e-15,6.7138e-14
7.1393e+06,6.6688e-15,6.7131e-14
7.5382e+06,6.716e-15,6.7125e-14
7.9594e+06,6.7663e-15,6.7117e-14
8.4042e+06,6.8199e-15,6.7109e-14
8.8738e+06,6.8771e-15,6.7099e-14
9.3696e+06,6.9381e-15,6.7089e-14
9.8931e+06,7.0033e-15,6.7077e-14
1.0446e+07,7.073e-15,6.7064e-14
1.103e+07,7.1475e-15,6.7049e-14
1.1646e+07,7.2272e-15,6.7033e-14
1.2297e+07,7.3126e-15,6.7015e-14
1.2984e+07,7.404e-15,6.6995e-14
1.3709e+07,7.502e-15,6.6973e-14
1.4475e+07,7.6071e-15,6.6948e-14
