1.2773e+05,1.9982e-15,1.8029e-13
1.3487e+05,1.9988e-15,1.8029e-13
1.4241e+05,1.9995e-15,1.8029e-13
1.5036e+05,2.0002e-15,1.8029e-13
1.5876e+05,2.001e-15,1.8029e-13
1.6764e+05,2.0018e-15,1.8029e-13
1.77e+05,2.0027e-15,1.8029e-13
1.8689e+05,2.0035e-15,1.8029e-13
1.9734e+05,2.0045e-15,1.8029e-13
2.0836e+05,2.0055e-15,1.8029e-13
2.2e+05,2.0065e-15,1.8029e-13
2.323e+05,2.0076e-15,1.8029e-13
2.4528e+05,2.0088e-15,1.8029e-13
2.5898e+05,2.0101e-15,1.8029e-13
2.7345e+05,2.0114e-15,1.8029e-13
2.8873e+05,2.0128e-15,1.8029e-13
3.0486e+05,2.0142e-15,1.8029e-13
3.219e+05,2.0158e-15,1.8029e-13
3.3989e+05,2.0175e-15,1.8029e-13
3.5888e+05,2.0192e-15,1.8029e-13
3.7893e+05,2.0211e-15,1.8029e-13
4.001e+05,2.023e-15,1.8029e-13
4.2246e+05,2.025e-15,1.8029e-13
4.4606e+05,2.0272e-15,1.8029e-13
4.7099e+05,2.0294e-15,1.8029e-13
4.9731e+05,2.0318e-15,1.8029e-13
5.2509e+05,2.0344e-15,1.8029e-13
5.5443e+05,2.037e-15,1.8029e-13
5.8541e+05,2.0399e-15,1.8029e-13
6.1812e+05,2.0429e-15,1.8029e-13
6.5266e+05,2.0461e-15,1.8029e-13
6.8913e+05,2.0495e-15,1.8029e-13
7.2764e+05,2.053e-15,1.8029e-13
7.6829e+05,2.0568e-15,1.8029e-13
8.1122e+05,2.0608e-15,1.8029e-13
8.5655e+05,2.0651e-15,1.8029e-13
9.0441e+05,2.0695e-15,1.8029e-13
9.5495e+05,2.0742e-15,1.8029e-13
1.0083e+06,2.0791e-15,1.8029e-13
1.0646e+06,2.0844e-15,1.8029e-13
1.1241e+06,2.09e-15,1.8029e-13
1.1869e+06,2.0959e-15,1.8029e-13
1.2533e+06,2.1021e-15,1.8029e-13
1.3233e+06,2.1087e-15,1.8029e-13
1.3972e+06,2.1157e-15,1.8029e-13
1.4753e+06,2.1231e-15,1.8029e-13
1.5577e+06,2.131e-15,1.8029e-13
1.6448e+06,2.1393e-15,1.8029e-13
1.7367e+06,2.1481e-15,1.8029e-13
1.8337e+06,2.1575e-15,1.8029e-13
1.9362e+06,2.1674e-15,1.8029e-13
2.0444e+06,2.1778e-15,1.8029e-13
2.1586e+06,2.189e-15,1.803e-13
2.2792e+06,2.2008e-15,1.803e-13
2.4066e+06,2.2133e-15,1.803e-13
2.541e+06,2.2266e-15,1.803e-13
2.683e+06,2.2407e-15,1.803e-13
2.8329e+06,2.2557e-15,1.803e-13
2.9912e+06,2.2715e-15,1.803e-13
3.1584e+06,2.2884e-15,1.803e-13
3.3348e+06,2.3063e-15,1.803e-13
3.5212e+06,2.3254e-15,1.803e-13
3.7179e+06,2.3457e-15,1.803e-13
3.9257e+06,2.3672e-15,1.8031e-13
4.145e+06,2.3902e-15,1.8031e-13
4.3766e+06,2.4146e-15,1.8031e-13
4.6212e+06,2.4406e-15,1.8031e-13
4.8794e+06,2.4683e-15,1.8031e-13
5.152e+06,2.4978e-15,1.8032e-13
5.4399e+06,2.5293e-15,1.8032e-13
5.7439e+06,2.5629e-15,1.8032e-13
6.0648e+06,2.5987e-15,1.8033e-13
6.4037e+06,2.6371e-15,1.8033e-13
6.7615e+06,2.678e-15,1.8034e-13
7.1393e+06,2.7219e-15,1.8034e-13
7.5382e+06,2.7688e-15,1.8035e-13
7.9594e+06,2.819e-15,1.8035e-13
8.4042e+06,2.8729e-15,1.8036e-13
8.8738e+06,2.9306e-15,1.8037e-13
9.3696e+06,2.9926e-15,1.8038e-13
9.8931e+06,3.0592e-15,1.8039e-13
1.0446e+07,3.1308e-15,1.804e-13
1.103e+07,3.2079e-15,1.8041e-13
1.1646e+07,3.2909e-15,1.8042e-13
1.2297e+07,3.3804e-15,1.8044e-13
1.2984e+07,3.477e-15,1.8046e-13
1.3709e+07,3.5814e-15,1.8047e-13
1.4475e+07,3.6943e-15,1.805e-13
1.5284e+07,3.8165e-15,1.8052e-13
1.6138e+07,3.949e-15,1.8055e-13
1.704e+07,4.0929e-15,1.8057e-13
1.7992e+07,4.2492e-15,1.8061e-13
1.8997e+07,4.4192e-15,1.8064e-13
2.0059e+07,4.6045e-15,1.8068e-13
2.1179e+07,4.8067e-15,1.8073e-13
2.2363e+07,5.0275e-15,1.8078e-13
2.3612e+07,5.269e-15,1.8083e-13
2.4932e+07,5.5337e-15,1.809e-13
2.6325e+07,5.8241e-15,1.8096e-13
2.7796e+07,6.1432e-15,1.8104e-13
2.9349e+07,6.4943e-15,1.8113e-13
3.0989e+07,6.8815e-15,1.8122e-13
3.272e+07,7.3091e-15,1.8133e-13
3.4549e+07,7.7819e-15,1.8144e-13
3.6479e+07,8.3054e-15,1.8157e-13
3.8517e+07,8.8864e-15,1.8172e-13
4.067e+07,9.5323e-15,1.8188e-13
4.2942e+07,1.0251e-14,1.8205e-13
4.5341e+07,1.1052e-14,1.8225e-13
4.7875e+07,1.1947e-14,1.8247e-13
5.055e+07,1.2949e-14,1.8271e-13
5.3375e+07,1.4071e-14,1.8298e-13
5.6357e+07,1.533e-14,1.8327e-13
5.9506e+07,1.6744e-14,1.836e-13
6.2831e+07,1.8337e-14,1.8396e-13
6.6342e+07,2.0132e-14,1.8435e-13
7.0049e+07,2.2157e-14,1.8479e-13
7.3963e+07,2.4445e-14,1.8527e-13
7.8095e+07,2.7034e-14,1.8579e-13
8.2459e+07,2.9966e-14,1.8637e-13
8.7066e+07,3.3287e-14,1.87e-13
9.1931e+07,3.7055e-14,1.8768e-13
9.7068e+07,4.1333e-14,1.8843e-13
1.0249e+08,4.619e-14,1.8924e-13
1.0822e+08,5.1703e-14,1.9011e-13
1.1427e+08,5.7966e-14,1.9105e-13
1.2065e+08,6.5082e-14,1.9206e-13
1.2739e+08,7.316e-14,1.9314e-13
1.3451e+08,8.2321e-14,1.943e-13
1.4203e+08,9.2709e-14,1.9552e-13
1.4996e+08,1.0448e-13,1.968e-13
1.5834e+08,1.178e-13,1.9815e-13
1.6719e+08,1.3283e-13,1.9954e-13
1.7653e+08,1.4979e-13,2.0099e-13
1.8639e+08,1.6888e-13,2.0246e-13
1.9681e+08,1.9034e-13,2.0396e-13
2.0781e+08,2.1438e-13,2.0545e-13
2.1942e+08,2.4126e-13,2.0693e-13
2.3168e+08,2.7127e-13,2.0837e-13
2.4462e+08,3.0469e-13,2.0974e-13
2.5829e+08,3.4177e-13,2.1102e-13
2.7272e+08,3.8285e-13,2.1217e-13
2.8796e+08,4.2826e-13,2.1318e-13
3.0405e+08,4.7834e-13,2.1401e-13
3.2104e+08,5.3343e-13,2.1462e-13
3.3898e+08,5.9391e-13,2.1498e-13
3.5792e+08,6.6021e-13,2.1508e-13
3.7792e+08,7.3276e-13,2.1487e-13
3.9904e+08,8.1203e-13,2.1435e-13
4.2133e+08,8.9852e-13,2.1349e-13
4.4488e+08,9.9278e-13,2.1227e-13
4.6973e+08,1.0954e-12,2.1069e-13
4.9598e+08,1.2072e-12,2.0874e-13
5.2369e+08,1.3288e-12,2.0643e-13
5.5295e+08,1.4609e-12,2.0377e-13
5.8385e+08,1.6047e-12,2.0076e-13
6.1648e+08,1.761e-12,1.9742e-13
6.5092e+08,1.931e-12,1.9378e-13
6.8729e+08,2.1159e-12,1.8985e-13
7.257e+08,2.3171e-12,1.8567e-13
7.6624e+08,2.5362e-12,1.8126e-13
8.0906e+08,2.7749e-12,1.7666e-13
8.5427e+08,3.0351e-12,1.7189e-13
9.02e+08,3.319e-12,1.6699e-13
9.524e+08,3.6291e-12,1.6198e-13
1.0056e+09,3.968e-12,1.569e-13
1.0618e+09,4.3389e-12,1.5177e-13
1.1211e+09,4.7451e-12,1.4661e-13
1.1838e+09,5.1904e-12,1.4146e-13
1.2499e+09,5.6791e-12,1.3634e-13
1.3198e+09,6.2161e-12,1.3125e-13
1.3935e+09,6.8068e-12,1.2623e-13
1.4714e+09,7.4572e-12,1.2128e-13
1.5536e+09,8.1738e-12,1.1643e-13
1.6404e+09,8.9646e-12,1.1167e-13
1.7321e+09,9.8381e-12,1.0702e-13
1.8288e+09,1.0804e-11,1.0249e-13
1.931e+09,1.1871e-11,9.8087e-14
2.0389e+09,1.3054e-11,9.381e-14
2.1528e+09,1.4365e-11,8.9666e-14
2.2731e+09,1.5819e-11,8.5657e-14
2.4002e+09,1.7432e-11,8.1784e-14
2.5343e+09,1.9223e-11,7.8048e-14
2.6759e+09,2.1214e-11,7.4449e-14
2.8254e+09,2.3428e-11,7.0985e-14
2.9833e+09,2.5888e-11,6.7654e-14
3.1499e+09,2.8627e-11,6.4456e-14
3.326e+09,3.1677e-11,6.1388e-14
3.5118e+09,3.5073e-11,5.8446e-14
3.708e+09,3.8852e-11,5.5628e-14
3.9152e+09,4.3062e-11,5.2931e-14
4.134e+09,4.7756e-11,5.035e-14
4.365e+09,5.2989e-11,4.7884e-14
4.6089e+09,5.8814e-11,4.5527e-14
4.8664e+09,6.5305e-11,4.3277e-14
5.1383e+09,7.2548e-11,4.1129e-14
5.4254e+09,8.0625e-11,3.908e-14
5.7286e+09,8.9617e-11,3.7126e-14
6.0486e+09,9.9638e-11,3.5264e-14
6.3866e+09,1.1082e-10,3.349e-14
