1.2773e+05,3.1349e-15,1.6798e-13
1.3487e+05,3.1356e-15,1.6798e-13
1.4241e+05,3.1365e-15,1.6798e-13
1.5036e+05,3.1373e-15,1.6798e-13
1.5876e+05,3.1383e-15,1.6798e-13
1.6764e+05,3.1392e-15,1.6798e-13
1.77e+05,3.1403e-15,1.6798e-13
1.8689e+05,3.1414e-15,1.6798e-13
1.9734e+05,3.1425e-15,1.6798e-13
2.0836e+05,3.1437e-15,1.6798e-13
2.2e+05,3.145e-15,1.6798e-13
2.323e+05,3.1464e-15,1.6798e-13
2.4528e+05,3.1478e-15,1.6798e-13
2.5898e+05,3.1493e-15,1.6798e-13
2.7345e+05,3.1509e-15,1.6798e-13
2.8873e+05,3.1526e-15,1.6798e-13
3.0486e+05,3.1543e-15,1.6798e-13
3.219e+05,3.1562e-15,1.6798e-13
3.3989e+05,3.1582e-15,1.6798e-13
3.5888e+05,3.1603e-15,1.6798e-13
3.7893e+05,3.1625e-15,1.6798e-13
4.001e+05,3.1649e-15,1.6798e-13
4.2246e+05,3.1673e-15,1.6798e-13
4.4606e+05,3.1699e-15,1.6798e-13
4.7099e+05,3.1727e-15,1.6798e-13
4.9731e+05,3.1757e-15,1.6798e-13
5.2509e+05,3.1788e-15,1.6798e-13
5.5443e+05,3.1821e-15,1.6798e-13
5.8541e+05,3.1856e-15,1.6798e-13
6.1812e+05,3.1892e-15,1.6798e-13
6.5266e+05,3.1931e-15,1.6798e-13
6.8913e+05,3.1972e-15,1.6798e-13
7.2764e+05,3.2015e-15,1.6798e-13
7.6829e+05,3.2061e-15,1.6798e-13
8.1122e+05,3.2109e-15,1.6798e-13
8.5655e+05,3.216e-15,1.6798e-13
9.0441e+05,3.2214e-15,1.6798e-13
9.5495e+05,3.2272e-15,1.6798e-13
1.0083e+06,3.2332e-15,1.6798e-13
1.0646e+06,3.2396e-15,1.6798e-13
1.1241e+06,3.2463e-15,1.6798e-13
1.1869e+06,3.2535e-15,1.6798e-13
1.2533e+06,3.261e-15,1.6798e-13
1.3233e+06,3.269e-15,1.6798e-13
1.3972e+06,3.2774e-15,1.6798e-13
1.4753e+06,3.2864e-15,1.6798e-13
1.5577e+06,3.2959e-15,1.6798e-13
1.6448e+06,3.306e-15,1.6798e-13
1.7367e+06,3.3166e-15,1.6798e-13
1.8337e+06,3.3279e-15,1.6798e-13
1.9362e+06,3.3398e-15,1.6798e-13
2.0444e+06,3.3524e-15,1.6798e-13
2.1586e+06,3.3658e-15,1.6798e-13
2.2792e+06,3.38e-15,1.6798e-13
2.4066e+06,3.3951e-15,1.6798e-13
2.541e+06,3.4111e-15,1.6798e-13
2.683e+06,3.428e-15,1.6798e-13
2.8329e+06,3.446e-15,1.6798e-13
2.9912e+06,3.465e-15,1.6798e-13
