1.2773e+05,1.1518e-15,1.3438e-13
1.3487e+05,1.1522e-15,1.3438e-13
1.4241e+05,1.1526e-15,1.3438e-13
1.5036e+05,1.1531e-15,1.3438e-13
1.5876e+05,1.1536e-15,1.3438e-13
1.6764e+05,1.1541e-15,1.3438e-13
1.77e+05,1.1547e-15,1.3438e-13
1.8689e+05,1.1553e-15,1.3438e-13
1.9734e+05,1.1559e-15,1.3438e-13
2.0836e+05,1.1565e-15,1.3438e-13
2.2e+05,1.1572e-15,1.3438e-13
2.323e+05,1.1579e-15,1.3438e-13
2.4528e+05,1.1587e-15,1.3438e-13
2.5898e+05,1.1595e-15,1.3438e-13
2.7345e+05,1.1604e-15,1.3438e-13
2.8873e+05,1.1613e-15,1.3438e-13
3.0486e+05,1.1622e-15,1.3438e-13
3.219e+05,1.1632e-15,1.3438e-13
3.3989e+05,1.1643e-15,1.3438e-13
3.5888e+05,1.1654e-15,1.3438e-13
3.7893e+05,1.1666e-15,1.3438e-13
4.001e+05,1.1679e-15,1.3438e-13
4.2246e+05,1.1693e-15,1.3438e-13
4.4606e+05,1.1707e-15,1.3438e-13
4.7099e+05,1.1722e-15,1.3438e-13
4.9731e+05,1.1737e-15,1.3438e-13
5.2509e+05,1.1754e-15,1.3438e-13
5.5443e+05,1.1771e-15,1.3438e-13
5.8541e+05,1.179e-15,1.3438e-13
6.1812e+05,1.181e-15,1.3438e-13
6.5266e+05,1.1831e-15,1.3438e-13
6.8913e+05,1.1853e-15,1.3438e-13
7.2764e+05,1.1876e-15,1.3438e-13
7.6829e+05,1.1901e-15,1.3438e-13
8.1122e+05,1.1927e-15,1.3438e-13
8.5655e+05,1.1954e-15,1.3438e-13
9.0441e+05,1.1983e-15,1.3438e-13
9.5495e+05,1.2014e-15,1.3438e-13
1.0083e+06,1.2047e-15,1.3438e-13
1.0646e+06,1.2081e-15,1.3438e-13
1.1241e+06,1.2118e-15,1.3438e-13
1.1869e+06,1.2156e-15,1.3438e-13
1.2533e+06,1.2197e-15,1.3438e-13
1.3233e+06,1.2241e-15,1.3438e-13
1.3972e+06,1.2287e-15,1.3438e-13
1.4753e+06,1.2335e-15,1.3438e-13
1.5577e+06,1.2387e-15,1.3438e-13
1.6448e+06,1.2441e-15,1.3438e-13
1.7367e+06,1.2499e-15,1.3438e-13
1.8337e+06,1.256e-15,1.3438e-13
1.9362e+06,1.2625e-15,1.3438e-13
2.0444e+06,1.2694e-15,1.3438e-13
2.1586e+06,1.2767e-15,1.3438e-13
2.2792e+06,1.2845e-15,1.3438e-13
2.4066e+06,1.2927e-15,1.3438e-13
2.541e+06,1.3014e-15,1.3438e-13
2.683e+06,1.3107e-15,1.3438e-13
2.8329e+06,1.3206e-15,1.3438e-13
2.9912e+06,1.331e-15,1.3438e-13
3.1584e+06,1.3421e-15,1.3438e-13
3.3348e+06,1.3539e-15,1.3438e-13
3.5212e+06,1.3665e-15,1.3438e-13
3.7179e+06,1.3798e-15,1.3438e-13
3.9257e+06,1.394e-15,1.3438e-13
4.145e+06,1.4091e-15,1.3438e-13
4.3766e+06,1.4252e-15,1.3438e-13
4.6212e+06,1.4424e-15,1.3438e-13
4.8794e+06,1.4607e-15,1.3438e-13
