1.2773e+05,3.2739e-14,3.3595e-14
1.3487e+05,3.2741e-14,3.3595e-14
1.4241e+05,3.2742e-14,3.3595e-14
1.5036e+05,3.2744e-14,3.3595e-14
1.5876e+05,3.2745e-14,3.3595e-14
1.6764e+05,3.2747e-14,3.3595e-14
1.77e+05,3.2749e-14,3.3595e-14
1.8689e+05,3.2751e-14,3.3595e-14
1.9734e+05,3.2753e-14,3.3595e-14
2.0836e+05,3.2755e-14,3.3595e-14
2.2e+05,3.2757e-14,3.3595e-14
2.323e+05,3.2759e-14,3.3595e-14
2.4528e+05,3.2762e-14,3.3595e-14
2.5898e+05,3.2764e-14,3.3595e-14
2.7345e+05,3.2767e-14,3.3595e-14
2.8873e+05,3.277e-14,3.3595e-14
3.0486e+05,3.2773e-14,3.3595e-14
3.219e+05,3.2776e-14,3.3595e-14
3.3989e+05,3.278e-14,3.3595e-14
3.5888e+05,3.2783e-14,3.3595e-14
3.7893e+05,3.2787e-14,3.3595e-14
4.001e+05,3.2791e-14,3.3595e-14
4.2246e+05,3.2795e-14,3.3595e-14
4.4606e+05,3.28e-14,3.3595e-14
4.7099e+05,3.2805e-14,3.3595e-14
4.9731e+05,3.281e-14,3.3595e-14
5.2509e+05,3.2815e-14,3.3594e-14
5.5443e+05,3.2821e-14,3.3594e-14
5.8541e+05,3.2826e-14,3.3594e-14
6.1812e+05,3.2833e-14,3.3594e-14
6.5266e+05,3.2839e-14,3.3594e-14
6.8913e+05,3.2846e-14,3.3594e-14
7.2764e+05,3.2853e-14,3.3594e-14
7.6829e+05,3.2861e-14,3.3594e-14
8.1122e+05,3.2869e-14,3.3593e-14
8.5655e+05,3.2878e-14,3.3593e-14
9.0441e+05,3.2887e-14,3.3593e-14
9.5495e+05,3.2896e-14,3.3593e-14
1.0083e+06,3.2906e-14,3.3593e-14
1.0646e+06,3.2917e-14,3.3592e-14
1.1241e+06,3.2928e-14,3.3592e-14
1.1869e+06,3.294e-14,3.3591e-14
1.2533e+06,3.2952e-14,3.3591e-14
1.3233e+06,3.2965e-14,3.3591e-14
1.3972e+06,3.2979e-14,3.359e-14
1.4753e+06,3.2994e-14,3.3589e-14
