1.2773e+05,8.5086e-14,2.0298e-13
1.3487e+05,8.5091e-14,2.0298e-13
1.4241e+05,8.5096e-14,2.0298e-13
1.5036e+05,8.5102e-14,2.0298e-13
1.5876e+05,8.5108e-14,2.0298e-13
1.6764e+05,8.5114e-14,2.0298e-13
1.77e+05,8.5121e-14,2.0298e-13
1.8689e+05,8.5128e-14,2.0298e-13
1.9734e+05,8.5135e-14,2.0298e-13
2.0836e+05,8.5143e-14,2.0298e-13
2.2e+05,8.5152e-14,2.0298e-13
2.323e+05,8.516e-14,2.0298e-13
2.4528e+05,8.5169e-14,2.0298e-13
2.5898e+05,8.5179e-14,2.0298e-13
2.7345e+05,8.519e-14,2.0298e-13
2.8873e+05,8.52e-14,2.0298e-13
3.0486e+05,8.5212e-14,2.0298e-13
3.219e+05,8.5224e-14,2.0298e-13
3.3989e+05,8.5237e-14,2.0298e-13
3.5888e+05,8.525e-14,2.0298e-13
3.7893e+05,8.5264e-14,2.0298e-13
4.001e+05,8.5279e-14,2.0298e-13
4.2246e+05,8.5295e-14,2.0298e-13
4.4606e+05,8.5312e-14,2.0298e-13
4.7099e+05,8.533e-14,2.0298e-13
4.9731e+05,8.5349e-14,2.0298e-13
5.2509e+05,8.5368e-14,2.0298e-13
5.5443e+05,8.5389e-14,2.0298e-13
5.8541e+05,8.5411e-14,2.0298e-13
6.1812e+05,8.5435e-14,2.0298e-13
6.5266e+05,8.5459e-14,2.0298e-13
6.8913e+05,8.5485e-14,2.0298e-13
7.2764e+05,8.5513e-14,2.0298e-13
7.6829e+05,8.5541e-14,2.0298e-13
8.1122e+05,8.5572e-14,2.0298e-13
8.5655e+05,8.5604e-14,2.0298e-13
9.0441e+05,8.5639e-14,2.0298e-13
9.5495e+05,8.5675e-14,2.0298e-13
1.0083e+06,8.5713e-14,2.0298e-13
1.0646e+06,8.5753e-14,2.0298e-13
1.1241e+06,8.5797e-14,2.0298e-13
1.1869e+06,8.5844e-14,2.0298e-13
1.2533e+06,8.5894e-14,2.0298e-13
1.3233e+06,8.5946e-14,2.0298e-13
1.3972e+06,8.6e-14,2.0298e-13
1.4753e+06,8.6056e-14,2.0298e-13
1.5577e+06,8.6116e-14,2.0299e-13
1.6448e+06,8.6179e-14,2.0299e-13
1.7367e+06,8.6245e-14,2.0299e-13
1.8337e+06,8.6315e-14,2.0299e-13
1.9362e+06,8.6389e-14,2.0299e-13
2.0444e+06,8.6467e-14,2.0299e-13
2.1586e+06,8.655e-14,2.0299e-13
2.2792e+06,8.6639e-14,2.0299e-13
2.4066e+06,8.6733e-14,2.0299e-13
2.541e+06,8.6833e-14,2.0299e-13
2.683e+06,8.6938e-14,2.0299e-13
2.8329e+06,8.7049e-14,2.0299e-13
2.9912e+06,8.7166e-14,2.0299e-13
3.1584e+06,8.729e-14,2.03e-13
3.3348e+06,8.7421e-14,2.03e-13
3.5212e+06,8.7559e-14,2.03e-13
3.7179e+06,8.7705e-14,2.03e-13
3.9257e+06,8.7859e-14,2.03e-13
4.145e+06,8.8023e-14,2.0301e-13
4.3766e+06,8.8196e-14,2.0301e-13
4.6212e+06,8.838e-14,2.0301e-13
4.8794e+06,8.8576e-14,2.0302e-13
