1.2773e+05,1.3133e-14,6.719e-14
1.3487e+05,1.3135e-14,6.719e-14
1.4241e+05,1.3136e-14,6.719e-14
1.5036e+05,1.3137e-14,6.719e-14
1.5876e+05,1.3138e-14,6.719e-14
1.6764e+05,1.314e-14,6.719e-14
1.77e+05,1.3141e-14,6.719e-14
1.8689e+05,1.3142e-14,6.719e-14
1.9734e+05,1.3144e-14,6.719e-14
2.0836e+05,1.3146e-14,6.719e-14
2.2e+05,1.3148e-14,6.719e-14
2.323e+05,1.3149e-14,6.719e-14
2.4528e+05,1.3151e-14,6.719e-14
2.5898e+05,1.3154e-14,6.719e-14
2.7345e+05,1.3156e-14,6.719e-14
2.8873e+05,1.3158e-14,6.719e-14
3.0486e+05,1.3161e-14,6.719e-14
3.219e+05,1.3163e-14,6.719e-14
3.3989e+05,1.3166e-14,6.719e-14
3.5888e+05,1.3169e-14,6.719e-14
3.7893e+05,1.3172e-14,6.719e-14
4.001e+05,1.3175e-14,6.719e-14
4.2246e+05,1.3179e-14,6.719e-14
4.4606e+05,1.3182e-14,6.719e-14
4.7099e+05,1.3186e-14,6.719e-14
4.9731e+05,1.319e-14,6.719e-14
5.2509e+05,1.3194e-14,6.719e-14
5.5443e+05,1.3199e-14,6.719e-14
5.8541e+05,1.3204e-14,6.719e-14
6.1812e+05,1.3209e-14,6.719e-14
6.5266e+05,1.3214e-14,6.719e-14
6.8913e+05,1.322e-14,6.719e-14
7.2764e+05,1.3226e-14,6.719e-14
7.6829e+05,1.3232e-14,6.719e-14
8.1122e+05,1.3239e-14,6.719e-14
8.5655e+05,1.3246e-14,6.719e-14
9.0441e+05,1.3253e-14,6.7189e-14
9.5495e+05,1.3261e-14,6.7189e-14
1.0083e+06,1.3269e-14,6.7189e-14
1.0646e+06,1.3278e-14,6.7189e-14
1.1241e+06,1.3288e-14,6.7189e-14
1.1869e+06,1.3297e-14,6.7189e-14
1.2533e+06,1.3308e-14,6.7189e-14
1.3233e+06,1.3319e-14,6.7188e-14
1.3972e+06,1.333e-14,6.7188e-14
1.4753e+06,1.3343e-14,6.7188e-14
1.5577e+06,1.3355e-14,6.7188e-14
1.6448e+06,1.3369e-14,6.7187e-14
1.7367e+06,1.3384e-14,6.7187e-14
1.8337e+06,1.3399e-14,6.7187e-14
1.9362e+06,1.3415e-14,6.7186e-14
2.0444e+06,1.3433e-14,6.7186e-14
2.1586e+06,1.3451e-14,6.7185e-14
2.2792e+06,1.347e-14,6.7184e-14
2.4066e+06,1.349e-14,6.7184e-14
2.541e+06,1.3512e-14,6.7183e-14
2.683e+06,1.3535e-14,6.7182e-14
2.8329e+06,1.3559e-14,6.7181e-14
2.9912e+06,1.3584e-14,6.718e-14
3.1584e+06,1.3611e-14,6.7179e-14
3.3348e+06,1.364e-14,6.7178e-14
3.5212e+06,1.367e-14,6.7176e-14
3.7179e+06,1.3702e-14,6.7174e-14
3.9257e+06,1.3737e-14,6.7173e-14
4.145e+06,1.3773e-14,6.7171e-14
4.3766e+06,1.3811e-14,6.7168e-14
4.6212e+06,1.3852e-14,6.7166e-14
4.8794e+06,1.3895e-14,6.7163e-14
5.152e+06,1.394e-14,6.716e-14
5.4399e+06,1.3989e-14,6.7156e-14
5.7439e+06,1.404e-14,6.7152e-14
6.0648e+06,1.4095e-14,6.7148e-14
6.4037e+06,1.4153e-14,6.7143e-14
6.7615e+06,1.4214e-14,6.7138e-14
7.1393e+06,1.428e-14,6.7131e-14
7.5382e+06,1.4349e-14,6.7125e-14
7.9594e+06,1.4423e-14,6.7117e-14
8.4042e+06,1.4502e-14,6.7109e-14
8.8738e+06,1.4586e-14,6.7099e-14
