1.2773e+05,7.2897e-16,1.6798e-13
1.3487e+05,7.2934e-16,1.6798e-13
1.4241e+05,7.2973e-16,1.6798e-13
1.5036e+05,7.3015e-16,1.6798e-13
1.5876e+05,7.3059e-16,1.6798e-13
1.6764e+05,7.3105e-16,1.6798e-13
1.77e+05,7.3154e-16,1.6798e-13
1.8689e+05,7.3205e-16,1.6798e-13
1.9734e+05,7.326e-16,1.6798e-13
2.0836e+05,7.3317e-16,1.6798e-13
2.2e+05,7.3378e-16,1.6798e-13
2.323e+05,7.3442e-16,1.6798e-13
2.4528e+05,7.351e-16,1.6798e-13
2.5898e+05,7.3582e-16,1.6798e-13
2.7345e+05,7.3657e-16,1.6798e-13
2.8873e+05,7.3738e-16,1.6798e-13
3.0486e+05,7.3824e-16,1.6798e-13
3.219e+05,7.3915e-16,1.6798e-13
3.3989e+05,7.4011e-16,1.6798e-13
3.5888e+05,7.4112e-16,1.6798e-13
3.7893e+05,7.4218e-16,1.6798e-13
4.001e+05,7.433e-16,1.6798e-13
4.2246e+05,7.4448e-16,1.6798e-13
4.4606e+05,7.4572e-16,1.6798e-13
4.7099e+05,7.4704e-16,1.6798e-13
4.9731e+05,7.4842e-16,1.6798e-13
5.2509e+05,7.4989e-16,1.6798e-13
5.5443e+05,7.5144e-16,1.6798e-13
5.8541e+05,7.5309e-16,1.6798e-13
6.1812e+05,7.5484e-16,1.6798e-13
6.5266e+05,7.5669e-16,1.6798e-13
6.8913e+05,7.5865e-16,1.6798e-13
7.2764e+05,7.6071e-16,1.6798e-13
7.6829e+05,7.6289e-16,1.6798e-13
8.1122e+05,7.652e-16,1.6798e-13
8.5655e+05,7.6765e-16,1.6798e-13
9.0441e+05,7.7024e-16,1.6798e-13
9.5495e+05,7.7298e-16,1.6798e-13
1.0083e+06,7.7588e-16,1.6798e-13
1.0646e+06,7.7896e-16,1.6798e-13
1.1241e+06,7.8221e-16,1.6798e-13
1.1869e+06,7.8566e-16,1.6798e-13
1.2533e+06,7.8931e-16,1.6798e-13
1.3233e+06,7.9318e-16,1.6798e-13
1.3972e+06,7.9728e-16,1.6798e-13
1.4753e+06,8.0163e-16,1.6798e-13
1.5577e+06,8.0624e-16,1.6798e-13
1.6448e+06,8.1112e-16,1.6798e-13
1.7367e+06,8.163e-16,1.6798e-13
1.8337e+06,8.2179e-16,1.6798e-13
1.9362e+06,8.2761e-16,1.6798e-13
2.0444e+06,8.3378e-16,1.6798e-13
2.1586e+06,8.4034e-16,1.6798e-13
2.2792e+06,8.473e-16,1.6798e-13
2.4066e+06,8.5469e-16,1.6798e-13
2.541e+06,8.6254e-16,1.6798e-13
2.683e+06,8.7089e-16,1.6798e-13
2.8329e+06,8.7976e-16,1.6798e-13
2.9912e+06,8.8919e-16,1.6798e-13
3.1584e+06,8.9923e-16,1.6798e-13
3.3348e+06,9.099e-16,1.6798e-13
3.5212e+06,9.2127e-16,1.6798e-13
3.7179e+06,9.3337e-16,1.6798e-13
3.9257e+06,9.4627e-16,1.6798e-13
4.145e+06,9.6003e-16,1.6799e-13
4.3766e+06,9.7473e-16,1.6799e-13
4.6212e+06,9.9041e-16,1.6799e-13
4.8794e+06,1.0072e-15,1.6799e-13
5.152e+06,1.025e-15,1.6799e-13
5.4399e+06,1.0442e-15,1.6799e-13
5.7439e+06,1.0646e-15,1.6799e-13
6.0648e+06,1.0865e-15,1.68e-13
6.4037e+06,1.11e-15,1.68e-13
6.7615e+06,1.1351e-15,1.68e-13
7.1393e+06,1.1621e-15,1.68e-13
7.5382e+06,1.191e-15,1.6801e-13
7.9594e+06,1.2222e-15,1.6801e-13
8.4042e+06,1.2556e-15,1.6801e-13
8.8738e+06,1.2917e-15,1.6802e-13
9.3696e+06,1.3305e-15,1.6802e-13
9.8931e+06,1.3723e-15,1.6803e-13
1.0446e+07,1.4174e-15,1.6804e-13
1.103e+07,1.4662e-15,1.6804e-13
1.1646e+07,1.519e-15,1.6805e-13
1.2297e+07,1.576e-15,1.6806e-13
1.2984e+07,1.638e-15,1.6807e-13
1.3709e+07,1.7051e-15,1.6808e-13
1.4475e+07,1.7781e-15,1.6809e-13
1.5284e+07,1.8575e-15,1.681e-13
1.6138e+07,1.9439e-15,1.6812e-13
1.704e+07,2.0382e-15,1.6813e-13
1.7992e+07,2.1411e-15,1.6815e-13
1.8997e+07,2.2536e-15,1.6817e-13
2.0059e+07,2.3767e-15,1.6819e-13
2.1179e+07,2.5117e-15,1.6822e-13
2.2363e+07,2.6599e-15,1.6824e-13
2.3612e+07,2.8228e-15,1.6828e-13
2.4932e+07,3.0022e-15,1.6831e-13
2.6325e+07,3.2001e-15,1.6835e-13
2.7796e+07,3.4186e-15,1.6839e-13
2.9349e+07,3.6601e-15,1.6843e-13
3.0989e+07,3.9277e-15,1.6848e-13
3.272e+07,4.2246e-15,1.6854e-13
3.4549e+07,4.5544e-15,1.686e-13
3.6479e+07,4.9213e-15,1.6867e-13
3.8517e+07,5.3302e-15,1.6874e-13
4.067e+07,5.7866e-15,1.6882e-13
4.2942e+07,6.2966e-15,1.6891e-13
4.5341e+07,6.8671e-15,1.6901e-13
4.7875e+07,7.5066e-15,1.6911e-13
5.055e+07,8.2245e-15,1.6923e-13
5.3375e+07,9.0308e-15,1.6935e-13
5.6357e+07,9.9376e-15,1.6949e-13
5.9506e+07,1.0959e-14,1.6963e-13
6.2831e+07,1.211e-14,1.6979e-13
6.6342e+07,1.3409e-14,1.6996e-13
7.0049e+07,1.4875e-14,1.7013e-13
7.3963e+07,1.6532e-14,1.7031e-13
7.8095e+07,1.8405e-14,1.705e-13
8.2459e+07,2.0522e-14,1.707e-13
8.7066e+07,2.2914e-14,1.709e-13
9.1931e+07,2.5619e-14,1.7109e-13
9.7068e+07,2.8677e-14,1.7128e-13
1.0249e+08,3.2129e-14,1.7145e-13
1.0822e+08,3.6021e-14,1.716e-13
1.1427e+08,4.0406e-14,1.7172e-13
1.2065e+08,4.5341e-14,1.7179e-13
1.2739e+08,5.0878e-14,1.718e-13
1.3451e+08,5.7075e-14,1.7174e-13
1.4203e+08,6.3993e-14,1.7157e-13
1.4996e+08,7.1691e-14,1.7128e-13
1.5834e+08,8.022e-14,1.7083e-13
1.6719e+08,8.9619e-14,1.7019e-13
1.7653e+08,9.9927e-14,1.6932e-13
1.8639e+08,1.1116e-13,1.6818e-13
1.9681e+08,1.2331e-13,1.6671e-13
2.0781e+08,1.3633e-13,1.6486e-13
2.1942e+08,1.5012e-13,1.6256e-13
2.3168e+08,1.6455e-13,1.5974e-13
2.4462e+08,1.7937e-13,1.5632e-13
2.5829e+08,1.9422e-13,1.522e-13
2.7272e+08,2.0862e-13,1.4727e-13
2.8796e+08,2.2188e-13,1.414e-13
3.0405e+08,2.3304e-13,1.3443e-13
3.2104e+08,2.4077e-13,1.2613e-13
3.3898e+08,2.4329e-13,1.1624e-13
3.5792e+08,2.3823e-13,1.0437e-13
3.7792e+08,2.2246e-13,8.9969e-14
3.9904e+08,1.9198e-13,7.2295e-14
4.2133e+08,1.4194e-13,5.0291e-14
4.4488e+08,6.6805e-14,2.2543e-14
4.6973e+08,3.8939e-14,1.2676e-14
4.9598e+08,1.7971e-13,5.709e-14
5.2369e+08,3.5737e-13,1.1157e-13
5.5295e+08,5.7004e-13,1.746e-13
5.8385e+08,8.1209e-13,2.4084e-13
6.1648e+08,1.0755e-12,3.0137e-13
6.5092e+08,1.3523e-12,3.4711e-13
6.8729e+08,1.6364e-12,3.7321e-13
7.257e+08,1.9244e-12,3.806e-13
7.6624e+08,2.2161e-12,3.7394e-13
8.0906e+08,2.5128e-12,3.5857e-13
8.5427e+08,2.8175e-12,3.388e-13
9.02e+08,3.1337e-12,3.1745e-13
9.524e+08,3.4653e-12,2.9617e-13
1.0056e+09,3.8163e-12,2.7581e-13
1.0618e+09,4.1908e-12,2.5674e-13
1.1211e+09,4.5931e-12,2.3909e-13
1.1838e+09,5.0277e-12,2.2283e-13
1.2499e+09,5.499e-12,2.0788e-13
1.3198e+09,6.0124e-12,1.9413e-13
1.3935e+09,6.5734e-12,1.8149e-13
1.4714e+09,7.1879e-12,1.6983e-13
1.5536e+09,7.8621e-12,1.5906e-13
1.6404e+09,8.604e-12,1.4911e-13
1.7321e+09,9.4217e-12,1.3988e-13
1.8288e+09,1.0324e-11,1.3132e-13
1.931e+09,1.1321e-11,1.2335e-13
2.0389e+09,1.2423e-11,1.1594e-13
2.1528e+09,1.3645e-11,1.0903e-13
