1.2773e+05,6.0712e-15,6.719e-14
1.3487e+05,6.0719e-15,6.719e-14
1.4241e+05,6.0727e-15,6.719e-14
1.5036e+05,6.0735e-15,6.719e-14
1.5876e+05,6.0743e-15,6.719e-14
1.6764e+05,6.0752e-15,6.719e-14
1.77e+05,6.0762e-15,6.719e-14
1.8689e+05,6.0772e-15,6.719e-14
1.9734e+05,6.0782e-15,6.719e-14
2.0836e+05,6.0793e-15,6.719e-14
2.2e+05,6.0805e-15,6.719e-14
2.323e+05,6.0817e-15,6.719e-14
2.4528e+05,6.0831e-15,6.719e-14
2.5898e+05,6.0845e-15,6.719e-14
2.7345e+05,6.086e-15,6.719e-14
2.8873e+05,6.0875e-15,6.719e-14
3.0486e+05,6.0892e-15,6.719e-14
3.219e+05,6.0909e-15,6.719e-14
3.3989e+05,6.0927e-15,6.719e-14
3.5888e+05,6.0947e-15,6.719e-14
3.7893e+05,6.0967e-15,6.719e-14
4.001e+05,6.0988e-15,6.719e-14
4.2246e+05,6.1011e-15,6.719e-14
4.4606e+05,6.1035e-15,6.719e-14
4.7099e+05,6.106e-15,6.719e-14
4.9731e+05,6.1087e-15,6.719e-14
5.2509e+05,6.1115e-15,6.719e-14
5.5443e+05,6.1145e-15,6.719e-14
5.8541e+05,6.1177e-15,6.719e-14
6.1812e+05,6.1211e-15,6.719e-14
6.5266e+05,6.1246e-15,6.719e-14
6.8913e+05,6.1283e-15,6.719e-14
7.2764e+05,6.1323e-15,6.719e-14
7.6829e+05,6.1364e-15,6.719e-14
8.1122e+05,6.1408e-15,6.719e-14
8.5655e+05,6.1454e-15,6.719e-14
9.0441e+05,6.1503e-15,6.7189e-14
9.5495e+05,6.1555e-15,6.7189e-14
1.0083e+06,6.161e-15,6.7189e-14
1.0646e+06,6.1668e-15,6.7189e-14
1.1241e+06,6.173e-15,6.7189e-14
1.1869e+06,6.1795e-15,6.7189e-14
1.2533e+06,6.1864e-15,6.7189e-14
1.3233e+06,6.1937e-15,6.7188e-14
1.3972e+06,6.2014e-15,6.7188e-14
1.4753e+06,6.2095e-15,6.7188e-14
1.5577e+06,6.2181e-15,6.7188e-14
1.6448e+06,6.2272e-15,6.7187e-14
1.7367e+06,6.2368e-15,6.7187e-14
1.8337e+06,6.2471e-15,6.7187e-14
1.9362e+06,6.2579e-15,6.7186e-14
2.0444e+06,6.2693e-15,6.7186e-14
2.1586e+06,6.2814e-15,6.7185e-14
2.2792e+06,6.2943e-15,6.7184e-14
2.4066e+06,6.3078e-15,6.7184e-14
2.541e+06,6.3222e-15,6.7183e-14
2.683e+06,6.3374e-15,6.7182e-14
2.8329e+06,6.3536e-15,6.7181e-14
2.9912e+06,6.3706e-15,6.718e-14
3.1584e+06,6.3888e-15,6.7179e-14
3.3348e+06,6.408e-15,6.7178e-14
3.5212e+06,6.4283e-15,6.7176e-14
3.7179e+06,6.4499e-15,6.7174e-14
3.9257e+06,6.4728e-15,6.7173e-14
4.145e+06,6.4972e-15,6.7171e-14
4.3766e+06,6.523e-15,6.7168e-14
4.6212e+06,6.5504e-15,6.7166e-14
4.8794e+06,6.5796e-15,6.7163e-14
5.152e+06,6.6105e-15,6.716e-14
5.4399e+06,6.6434e-15,6.7156e-14
5.7439e+06,6.6784e-15,6.7152e-14
6.0648e+06,6.7156e-15,6.7148e-14
6.4037e+06,6.7552e-15,6.7143e-14
6.7615e+06,6.7973e-15,6.7138e-14
7.1393e+06,6.8422e-15,6.7131e-14
7.5382e+06,6.89e-15,6.7125e-14
7.9594e+06,6.9409e-15,6.7117e-14
8.4042e+06,6.9952e-15,6.7109e-14
8.8738e+06,7.0532e-15,6.7099e-14
9.3696e+06,7.115e-15,6.7089e-14
9.8931e+06,7.181e-15,6.7077e-14
1.0446e+07,7.2516e-15,6.7064e-14
1.103e+07,7.327e-15,6.7049e-14
1.1646e+07,7.4077e-15,6.7033e-14
1.2297e+07,7.4941e-15,6.7015e-14
1.2984e+07,7.5866e-15,6.6995e-14
1.3709e+07,7.6857e-15,6.6973e-14
1.4475e+07,7.7921e-15,6.6948e-14
1.5284e+07,7.9062e-15,6.692e-14
1.6138e+07,8.0289e-15,6.6888e-14
1.704e+07,8.1607e-15,6.6854e-14
1.7992e+07,8.3025e-15,6.6815e-14
1.8997e+07,8.4552e-15,6.6772e-14
2.0059e+07,8.6198e-15,6.6723e-14
2.1179e+07,8.7972e-15,6.6669e-14
2.2363e+07,8.9888e-15,6.6609e-14
2.3612e+07,9.1957e-15,6.6542e-14
2.4932e+07,9.4195e-15,6.6467e-14
2.6325e+07,9.6617e-15,6.6384e-14
2.7796e+07,9.9241e-15,6.6291e-14
2.9349e+07,1.0208e-14,6.6187e-14
3.0989e+07,1.0517e-14,6.6071e-14
3.272e+07,1.0852e-14,6.5941e-14
3.4549e+07,1.1217e-14,6.5796e-14
3.6479e+07,1.1613e-14,6.5634e-14
3.8517e+07,1.2045e-14,6.5453e-14
4.067e+07,1.2515e-14,6.5251e-14
4.2942e+07,1.3028e-14,6.5026e-14
4.5341e+07,1.3586e-14,6.4773e-14
4.7875e+07,1.4196e-14,6.4491e-14
5.055e+07,1.4862e-14,6.4174e-14
5.3375e+07,1.5588e-14,6.3821e-14
5.6357e+07,1.638e-14,6.3424e-14
5.9506e+07,1.7244e-14,6.298e-14
6.2831e+07,1.8185e-14,6.2483e-14
6.6342e+07,1.921e-14,6.1924e-14
7.0049e+07,2.0322e-14,6.1298e-14
7.3963e+07,2.1528e-14,6.0594e-14
7.8095e+07,2.2832e-14,5.9803e-14
8.2459e+07,2.4235e-14,5.8913e-14
8.7066e+07,2.5735e-14,5.7912e-14
9.1931e+07,2.733e-14,5.6783e-14
9.7068e+07,2.9012e-14,5.551e-14
1.0249e+08,3.0761e-14,5.4073e-14
1.0822e+08,3.255e-14,5.2447e-14
1.1427e+08,3.434e-14,5.0607e-14
1.2065e+08,3.6075e-14,4.8521e-14
1.2739e+08,3.7667e-14,4.6153e-14
1.3451e+08,3.8998e-14,4.3459e-14
1.4203e+08,3.9912e-14,4.0391e-14
1.4996e+08,4.0194e-14,3.6888e-14
1.5834e+08,3.955e-14,3.2881e-14
1.6719e+08,3.7583e-14,2.8285e-14
1.7653e+08,3.378e-14,2.3003e-14
1.8639e+08,2.7457e-14,1.6911e-14
1.9681e+08,1.7709e-14,9.8672e-15
2.0781e+08,3.3586e-15,1.6941e-15
2.1942e+08,1.7106e-14,7.8194e-15
2.3168e+08,4.5616e-14,1.8926e-14
2.4462e+08,8.4575e-14,3.1924e-14
2.5829e+08,1.3687e-13,4.7152e-14
2.7272e+08,2.0583e-13,6.4978e-14
2.8796e+08,2.9503e-13,8.5766e-14
3.0405e+08,4.0792e-13,1.0982e-13
3.2104e+08,5.4725e-13,1.3732e-13
3.3898e+08,7.1438e-13,1.6818e-13
3.5792e+08,9.0874e-13,2.0197e-13
3.7792e+08,1.1278e-12,2.3786e-13
3.9904e+08,1.3671e-12,2.7459e-13
4.2133e+08,1.6217e-12,3.1061e-13
4.4488e+08,1.886e-12,3.4428e-13
4.6973e+08,2.1559e-12,3.741e-13
4.9598e+08,2.4288e-12,3.9892e-13
5.2369e+08,2.7034e-12,4.1808e-13
5.5295e+08,2.9795e-12,4.3137e-13
5.8385e+08,3.2582e-12,4.3901e-13
6.1648e+08,3.5411e-12,4.415e-13
6.5092e+08,3.8305e-12,4.3949e-13
6.8729e+08,4.1287e-12,4.337e-13
7.257e+08,4.4384e-12,4.2483e-13
7.6624e+08,4.7622e-12,4.1355e-13
8.0906e+08,5.103e-12,4.0044e-13
8.5427e+08,5.4639e-12,3.8599e-13
9.02e+08,5.8482e-12,3.7064e-13
9.524e+08,6.2592e-12,3.5474e-13
1.0056e+09,6.7005e-12,3.3858e-13
1.0618e+09,7.1765e-12,3.2238e-13
1.1211e+09,7.6913e-12,3.0634e-13
1.1838e+09,8.2497e-12,2.906e-13
1.2499e+09,8.8571e-12,2.7526e-13
1.3198e+09,9.5194e-12,2.6041e-13
1.3935e+09,1.0243e-11,2.4611e-13
1.4714e+09,1.1036e-11,2.324e-13
1.5536e+09,1.1904e-11,2.1929e-13
1.6404e+09,1.2859e-11,2.0681e-13
1.7321e+09,1.391e-11,1.9495e-13
1.8288e+09,1.5067e-11,1.837e-13
