1.2773e+05,2.1202e-15,1.0079e-13
1.3487e+05,2.1207e-15,1.0079e-13
1.4241e+05,2.1213e-15,1.0079e-13
1.5036e+05,2.1218e-15,1.0079e-13
1.5876e+05,2.1224e-15,1.0079e-13
1.6764e+05,2.123e-15,1.0079e-13
1.77e+05,2.1237e-15,1.0079e-13
1.8689e+05,2.1244e-15,1.0079e-13
1.9734e+05,2.1251e-15,1.0079e-13
2.0836e+05,2.1259e-15,1.0079e-13
2.2e+05,2.1267e-15,1.0079e-13
2.323e+05,2.1276e-15,1.0079e-13
2.4528e+05,2.1285e-15,1.0079e-13
2.5898e+05,2.1295e-15,1.0079e-13
2.7345e+05,2.1305e-15,1.0079e-13
2.8873e+05,2.1316e-15,1.0079e-13
3.0486e+05,2.1327e-15,1.0079e-13
3.219e+05,2.1339e-15,1.0079e-13
3.3989e+05,2.1352e-15,1.0079e-13
3.5888e+05,2.1365e-15,1.0079e-13
3.7893e+05,2.1379e-15,1.0079e-13
4.001e+05,2.1395e-15,1.0079e-13
4.2246e+05,2.1411e-15,1.0079e-13
4.4606e+05,2.1427e-15,1.0079e-13
4.7099e+05,2.1445e-15,1.0079e-13
4.9731e+05,2.1464e-15,1.0079e-13
5.2509e+05,2.1483e-15,1.0079e-13
5.5443e+05,2.1504e-15,1.0079e-13
5.8541e+05,2.1526e-15,1.0079e-13
6.1812e+05,2.155e-15,1.0079e-13
6.5266e+05,2.1574e-15,1.0079e-13
6.8913e+05,2.16e-15,1.0079e-13
7.2764e+05,2.1628e-15,1.0079e-13
7.6829e+05,2.1657e-15,1.0079e-13
8.1122e+05,2.1688e-15,1.0079e-13
8.5655e+05,2.172e-15,1.0079e-13
9.0441e+05,2.1755e-15,1.0079e-13
9.5495e+05,2.1791e-15,1.0079e-13
1.0083e+06,2.183e-15,1.0079e-13
1.0646e+06,2.1871e-15,1.0079e-13
1.1241e+06,2.1914e-15,1.0079e-13
1.1869e+06,2.196e-15,1.0078e-13
1.2533e+06,2.2008e-15,1.0078e-13
1.3233e+06,2.206e-15,1.0078e-13
1.3972e+06,2.2114e-15,1.0078e-13
1.4753e+06,2.2171e-15,1.0078e-13
1.5577e+06,2.2232e-15,1.0078e-13
1.6448e+06,2.2296e-15,1.0078e-13
1.7367e+06,2.2365e-15,1.0078e-13
1.8337e+06,2.2437e-15,1.0078e-13
1.9362e+06,2.2513e-15,1.0078e-13
2.0444e+06,2.2594e-15,1.0078e-13
2.1586e+06,2.268e-15,1.0078e-13
2.2792e+06,2.2771e-15,1.0078e-13
2.4066e+06,2.2867e-15,1.0078e-13
2.541e+06,2.2969e-15,1.0078e-13
2.683e+06,2.3078e-15,1.0078e-13
2.8329e+06,2.3192e-15,1.0078e-13
2.9912e+06,2.3314e-15,1.0078e-13
3.1584e+06,2.3444e-15,1.0078e-13
3.3348e+06,2.3582e-15,1.0078e-13
3.5212e+06,2.3728e-15,1.0078e-13
3.7179e+06,2.3883e-15,1.0078e-13
3.9257e+06,2.4048e-15,1.0078e-13
4.145e+06,2.4223e-15,1.0078e-13
4.3766e+06,2.441e-15,1.0078e-13
4.6212e+06,2.4608e-15,1.0077e-13
4.8794e+06,2.4819e-15,1.0077e-13
5.152e+06,2.5044e-15,1.0077e-13
5.4399e+06,2.5284e-15,1.0077e-13
5.7439e+06,2.5539e-15,1.0077e-13
6.0648e+06,2.5811e-15,1.0077e-13
6.4037e+06,2.6101e-15,1.0076e-13
6.7615e+06,2.6411e-15,1.0076e-13
7.1393e+06,2.6742e-15,1.0076e-13
7.5382e+06,2.7095e-15,1.0076e-13
7.9594e+06,2.7473e-15,1.0075e-13
8.4042e+06,2.7878e-15,1.0075e-13
8.8738e+06,2.8311e-15,1.0075e-13
9.3696e+06,2.8775e-15,1.0074e-13
9.8931e+06,2.9273e-15,1.0074e-13
1.0446e+07,2.9807e-15,1.0073e-13
1.103e+07,3.038e-15,1.0072e-13
1.1646e+07,3.0997e-15,1.0072e-13
1.2297e+07,3.166e-15,1.0071e-13
1.2984e+07,3.2374e-15,1.007e-13
1.3709e+07,3.3143e-15,1.0069e-13
1.4475e+07,3.3973e-15,1.0068e-13
1.5284e+07,3.4868e-15,1.0067e-13
1.6138e+07,3.5837e-15,1.0065e-13
1.704e+07,3.6885e-15,1.0064e-13
1.7992e+07,3.802e-15,1.0062e-13
1.8997e+07,3.925e-15,1.006e-13
2.0059e+07,4.0586e-15,1.0058e-13
2.1179e+07,4.2039e-15,1.0055e-13
2.2363e+07,4.3619e-15,1.0053e-13
2.3612e+07,4.5341e-15,1.005e-13
2.4932e+07,4.722e-15,1.0046e-13
2.6325e+07,4.9273e-15,1.0043e-13
2.7796e+07,5.1519e-15,1.0038e-13
2.9349e+07,5.3978e-15,1.0034e-13
3.0989e+07,5.6677e-15,1.0028e-13
3.272e+07,5.9641e-15,1.0023e-13
3.4549e+07,6.2902e-15,1.0016e-13
3.6479e+07,6.6491e-15,1.0009e-13
3.8517e+07,7.0452e-15,1e-13
4.067e+07,7.4827e-15,9.9912e-14
4.2942e+07,7.9665e-15,9.9809e-14
4.5341e+07,8.5019e-15,9.9692e-14
4.7875e+07,9.0957e-15,9.9562e-14
5.055e+07,9.7551e-15,9.9415e-14
5.3375e+07,1.0488e-14,9.925e-14
5.6357e+07,1.1302e-14,9.9064e-14
5.9506e+07,1.2208e-14,9.8855e-14
6.2831e+07,1.3219e-14,9.8619e-14
6.6342e+07,1.4345e-14,9.8352e-14
7.0049e+07,1.56e-14,9.8051e-14
7.3963e+07,1.7e-14,9.771e-14
7.8095e+07,1.8562e-14,9.7323e-14
8.2459e+07,2.0304e-14,9.6885e-14
8.7066e+07,2.2243e-14,9.6386e-14
9.1931e+07,2.4401e-14,9.5819e-14
9.7068e+07,2.6801e-14,9.5173e-14
1.0249e+08,2.9462e-14,9.4435e-14
1.0822e+08,3.2401e-14,9.3592e-14
1.1427e+08,3.5642e-14,9.2627e-14
1.2065e+08,3.9198e-14,9.152e-14
1.2739e+08,4.3076e-14,9.0249e-14
1.3451e+08,4.7272e-14,8.8787e-14
1.4203e+08,5.1773e-14,8.7102e-14
1.4996e+08,5.6547e-14,8.5158e-14
1.5834e+08,6.1527e-14,8.2912e-14
1.6719e+08,6.6606e-14,8.0311e-14
1.7653e+08,7.1636e-14,7.7294e-14
1.8639e+08,7.6399e-14,7.3789e-14
1.9681e+08,8.0574e-14,6.9709e-14
2.0781e+08,8.3713e-14,6.4946e-14
2.1942e+08,8.5221e-14,5.9373e-14
2.3168e+08,8.429e-14,5.283e-14
2.4462e+08,7.9827e-14,4.5118e-14
2.5829e+08,7.0386e-14,3.5986e-14
2.7272e+08,5.4104e-14,2.512e-14
2.8796e+08,2.8609e-14,1.212e-14
3.0405e+08,9.0365e-15,3.5138e-15
3.2104e+08,6.2288e-14,2.2391e-14
3.3898e+08,1.3494e-13,4.5218e-14
3.5792e+08,2.3071e-13,7.274e-14
3.7792e+08,3.5266e-13,1.0561e-13
3.9904e+08,5.0233e-13,1.4413e-13
4.2133e+08,6.7913e-13,1.8793e-13
4.4488e+08,8.8013e-13,2.3561e-13
4.6973e+08,1.1007e-12,2.8455e-13
4.9598e+08,1.3354e-12,3.3123e-13
5.2369e+08,1.5793e-12,3.7187e-13
5.5295e+08,1.8289e-12,4.0348e-13
5.8385e+08,2.0823e-12,4.2453e-13
6.1648e+08,2.3393e-12,4.3507e-13
6.5092e+08,2.6009e-12,4.3636e-13
6.8729e+08,2.8689e-12,4.3029e-13
7.257e+08,3.1457e-12,4.1883e-13
7.6624e+08,3.4339e-12,4.0374e-13
8.0906e+08,3.7364e-12,3.8642e-13
8.5427e+08,4.0561e-12,3.6792e-13
9.02e+08,4.3961e-12,3.4898e-13
9.524e+08,4.7596e-12,3.3013e-13
1.0056e+09,5.1501e-12,3.1169e-13
1.0618e+09,5.5713e-12,2.9387e-13
1.1211e+09,6.0273e-12,2.768e-13
1.1838e+09,6.5222e-12,2.6055e-13
1.2499e+09,7.0609e-12,2.4513e-13
1.3198e+09,7.6487e-12,2.3057e-13
1.3935e+09,8.2916e-12,2.1683e-13
1.4714e+09,8.9958e-12,2.0389e-13
1.5536e+09,9.7685e-12,1.9172e-13
1.6404e+09,1.0618e-11,1.8028e-13
1.7321e+09,1.1554e-11,1.6955e-13
1.8288e+09,1.2585e-11,1.5946e-13
1.931e+09,1.3723e-11,1.5e-13
2.0389e+09,1.4981e-11,1.4112e-13
2.1528e+09,1.6374e-11,1.3279e-13
2.2731e+09,1.7916e-11,1.2498e-13
2.4002e+09,1.9624e-11,1.1765e-13
2.5343e+09,2.152e-11,1.1076e-13
2.6759e+09,2.3626e-11,1.0431e-13
2.8254e+09,2.5965e-11,9.8245e-14
2.9833e+09,2.8564e-11,9.2553e-14
3.1499e+09,3.1455e-11,8.7209e-14
3.326e+09,3.4674e-11,8.219e-14
3.5118e+09,3.8259e-11,7.7474e-14
3.708e+09,4.2246e-11,7.3043e-14
3.9152e+09,4.6689e-11,6.8878e-14
4.134e+09,5.1643e-11,6.4963e-14
4.365e+09,5.7165e-11,6.1281e-14
4.6089e+09,6.3313e-11,5.7817e-14
4.8664e+09,7.0165e-11,5.4559e-14
5.1383e+09,7.7812e-11,5.1492e-14
5.4254e+09,8.6341e-11,4.8606e-14
5.7286e+09,9.584e-11,4.5888e-14
6.0486e+09,1.0643e-10,4.3329e-14
6.3866e+09,1.1824e-10,4.0918e-14
