1.2773e+05,8.3467e-15,6.719e-14
1.3487e+05,8.3476e-15,6.719e-14
1.4241e+05,8.3485e-15,6.719e-14
1.5036e+05,8.3495e-15,6.719e-14
1.5876e+05,8.3505e-15,6.719e-14
1.6764e+05,8.3515e-15,6.719e-14
1.77e+05,8.3526e-15,6.719e-14
1.8689e+05,8.3538e-15,6.719e-14
1.9734e+05,8.3551e-15,6.719e-14
2.0836e+05,8.3564e-15,6.719e-14
2.2e+05,8.3578e-15,6.719e-14
2.323e+05,8.3593e-15,6.719e-14
2.4528e+05,8.3608e-15,6.719e-14
2.5898e+05,8.3625e-15,6.719e-14
2.7345e+05,8.3643e-15,6.719e-14
2.8873e+05,8.3661e-15,6.719e-14
3.0486e+05,8.3681e-15,6.719e-14
3.219e+05,8.3701e-15,6.719e-14
3.3989e+05,8.3723e-15,6.719e-14
3.5888e+05,8.3746e-15,6.719e-14
3.7893e+05,8.377e-15,6.719e-14
4.001e+05,8.3795e-15,6.719e-14
4.2246e+05,8.3822e-15,6.719e-14
4.4606e+05,8.385e-15,6.719e-14
4.7099e+05,8.3881e-15,6.719e-14
4.9731e+05,8.3912e-15,6.719e-14
5.2509e+05,8.3946e-15,6.719e-14
5.5443e+05,8.3982e-15,6.719e-14
5.8541e+05,8.4019e-15,6.719e-14
6.1812e+05,8.4059e-15,6.719e-14
6.5266e+05,8.4101e-15,6.719e-14
6.8913e+05,8.4145e-15,6.719e-14
7.2764e+05,8.4192e-15,6.719e-14
7.6829e+05,8.4241e-15,6.719e-14
8.1122e+05,8.4293e-15,6.719e-14
8.5655e+05,8.4348e-15,6.719e-14
9.0441e+05,8.4406e-15,6.7189e-14
9.5495e+05,8.4468e-15,6.7189e-14
1.0083e+06,8.4533e-15,6.7189e-14
1.0646e+06,8.4602e-15,6.7189e-14
1.1241e+06,8.4674e-15,6.7189e-14
1.1869e+06,8.4751e-15,6.7189e-14
1.2533e+06,8.4833e-15,6.7189e-14
1.3233e+06,8.4918e-15,6.7188e-14
1.3972e+06,8.5009e-15,6.7188e-14
1.4753e+06,8.5105e-15,6.7188e-14
1.5577e+06,8.5207e-15,6.7188e-14
