1.2773e+05,1.1588e-15,2.2845e-13
1.3487e+05,1.1594e-15,2.2845e-13
1.4241e+05,1.1599e-15,2.2845e-13
1.5036e+05,1.1606e-15,2.2845e-13
1.5876e+05,1.1612e-15,2.2845e-13
1.6764e+05,1.1619e-15,2.2845e-13
1.77e+05,1.1626e-15,2.2845e-13
1.8689e+05,1.1634e-15,2.2845e-13
1.9734e+05,1.1642e-15,2.2845e-13
2.0836e+05,1.165e-15,2.2845e-13
2.2e+05,1.1659e-15,2.2845e-13
2.323e+05,1.1668e-15,2.2845e-13
2.4528e+05,1.1678e-15,2.2845e-13
2.5898e+05,1.1689e-15,2.2845e-13
2.7345e+05,1.17e-15,2.2845e-13
2.8873e+05,1.1712e-15,2.2845e-13
3.0486e+05,1.1724e-15,2.2845e-13
3.219e+05,1.1737e-15,2.2845e-13
3.3989e+05,1.1751e-15,2.2845e-13
3.5888e+05,1.1766e-15,2.2845e-13
3.7893e+05,1.1782e-15,2.2845e-13
4.001e+05,1.1798e-15,2.2845e-13
4.2246e+05,1.1816e-15,2.2845e-13
4.4606e+05,1.1834e-15,2.2845e-13
4.7099e+05,1.1854e-15,2.2845e-13
4.9731e+05,1.1874e-15,2.2845e-13
5.2509e+05,1.1896e-15,2.2845e-13
5.5443e+05,1.1919e-15,2.2845e-13
5.8541e+05,1.1943e-15,2.2845e-13
6.1812e+05,1.1969e-15,2.2845e-13
6.5266e+05,1.1996e-15,2.2845e-13
6.8913e+05,1.2025e-15,2.2845e-13
7.2764e+05,1.2055e-15,2.2845e-13
7.6829e+05,1.2087e-15,2.2845e-13
8.1122e+05,1.2121e-15,2.2845e-13
8.5655e+05,1.2157e-15,2.2845e-13
9.0441e+05,1.2195e-15,2.2845e-13
9.5495e+05,1.2236e-15,2.2845e-13
1.0083e+06,1.2278e-15,2.2845e-13
1.0646e+06,1.2324e-15,2.2845e-13
1.1241e+06,1.2371e-15,2.2845e-13
1.1869e+06,1.2422e-15,2.2845e-13
1.2533e+06,1.2476e-15,2.2845e-13
1.3233e+06,1.2532e-15,2.2845e-13
1.3972e+06,1.2592e-15,2.2845e-13
1.4753e+06,1.2656e-15,2.2845e-13
1.5577e+06,1.2723e-15,2.2845e-13
1.6448e+06,1.2795e-15,2.2845e-13
1.7367e+06,1.2871e-15,2.2845e-13
1.8337e+06,1.2951e-15,2.2845e-13
1.9362e+06,1.3036e-15,2.2845e-13
2.0444e+06,1.3127e-15,2.2846e-13
2.1586e+06,1.3223e-15,2.2846e-13
