1.2773e+05,3.0891e-13,1.0079e-13
1.3487e+05,3.0892e-13,1.0079e-13
1.4241e+05,3.0892e-13,1.0079e-13
1.5036e+05,3.0893e-13,1.0079e-13
1.5876e+05,3.0894e-13,1.0079e-13
1.6764e+05,3.0895e-13,1.0079e-13
1.77e+05,3.0897e-13,1.0079e-13
1.8689e+05,3.0898e-13,1.0079e-13
1.9734e+05,3.0899e-13,1.0079e-13
2.0836e+05,3.09e-13,1.0079e-13
2.2e+05,3.0902e-13,1.0079e-13
2.323e+05,3.0903e-13,1.0079e-13
2.4528e+05,3.0905e-13,1.0079e-13
2.5898e+05,3.0906e-13,1.0079e-13
2.7345e+05,3.0908e-13,1.0079e-13
2.8873e+05,3.091e-13,1.0079e-13
3.0486e+05,3.0912e-13,1.0079e-13
3.219e+05,3.0914e-13,1.0079e-13
3.3989e+05,3.0916e-13,1.0079e-13
3.5888e+05,3.0918e-13,1.0079e-13
3.7893e+05,3.092e-13,1.0079e-13
4.001e+05,3.0923e-13,1.0079e-13
4.2246e+05,3.0926e-13,1.0079e-13
4.4606e+05,3.0928e-13,1.0079e-13
4.7099e+05,3.0931e-13,1.0079e-13
4.9731e+05,3.0934e-13,1.0079e-13
5.2509e+05,3.0938e-13,1.0079e-13
5.5443e+05,3.0941e-13,1.0079e-13
5.8541e+05,3.0945e-13,1.0079e-13
6.1812e+05,3.0949e-13,1.0079e-13
6.5266e+05,3.0953e-13,1.0079e-13
6.8913e+05,3.0957e-13,1.0079e-13
7.2764e+05,3.0962e-13,1.0079e-13
7.6829e+05,3.0966e-13,1.0079e-13
8.1122e+05,3.0972e-13,1.0079e-13
8.5655e+05,3.0977e-13,1.0079e-13
9.0441e+05,3.0983e-13,1.0079e-13
9.5495e+05,3.0989e-13,1.0079e-13
1.0083e+06,3.0995e-13,1.0079e-13
1.0646e+06,3.1002e-13,1.0079e-13
1.1241e+06,3.1009e-13,1.0079e-13
1.1869e+06,3.1016e-13,1.0078e-13
1.2533e+06,3.1024e-13,1.0078e-13
1.3233e+06,3.1032e-13,1.0078e-13
1.3972e+06,3.1041e-13,1.0078e-13
1.4753e+06,3.105e-13,1.0078e-13
1.5577e+06,3.1059e-13,1.0078e-13
1.6448e+06,3.1069e-13,1.0078e-13
1.7367e+06,3.108e-13,1.0078e-13
1.8337e+06,3.1091e-13,1.0078e-13
1.9362e+06,3.1103e-13,1.0078e-13
2.0444e+06,3.1116e-13,1.0078e-13
2.1586e+06,3.1129e-13,1.0078e-13
2.2792e+06,3.1144e-13,1.0078e-13
2.4066e+06,3.1159e-13,1.0078e-13
2.541e+06,3.1175e-13,1.0078e-13
2.683e+06,3.1191e-13,1.0078e-13
2.8329e+06,3.1209e-13,1.0078e-13
2.9912e+06,3.1228e-13,1.0078e-13
3.1584e+06,3.1248e-13,1.0078e-13
3.3348e+06,3.1268e-13,1.0078e-13
3.5212e+06,3.129e-13,1.0078e-13
3.7179e+06,3.1313e-13,1.0078e-13
3.9257e+06,3.1337e-13,1.0078e-13
4.145e+06,3.1363e-13,1.0078e-13
4.3766e+06,3.139e-13,1.0078e-13
4.6212e+06,3.1419e-13,1.0077e-13
4.8794e+06,3.1449e-13,1.0077e-13
5.152e+06,3.148e-13,1.0077e-13
5.4399e+06,3.1514e-13,1.0077e-13
5.7439e+06,3.1549e-13,1.0077e-13
6.0648e+06,3.1586e-13,1.0077e-13
6.4037e+06,3.1625e-13,1.0076e-13
6.7615e+06,3.1667e-13,1.0076e-13
7.1393e+06,3.171e-13,1.0076e-13
7.5382e+06,3.1756e-13,1.0076e-13
7.9594e+06,3.1805e-13,1.0075e-13
8.4042e+06,3.1856e-13,1.0075e-13
8.8738e+06,3.191e-13,1.0075e-13
9.3696e+06,3.1967e-13,1.0074e-13
9.8931e+06,3.2027e-13,1.0074e-13
