1.2773e+05,3.3699e-14,2.3517e-13
1.3487e+05,3.3702e-14,2.3517e-13
1.4241e+05,3.3705e-14,2.3517e-13
1.5036e+05,3.3709e-14,2.3517e-13
1.5876e+05,3.3713e-14,2.3517e-13
1.6764e+05,3.3717e-14,2.3517e-13
1.77e+05,3.3721e-14,2.3517e-13
1.8689e+05,3.3725e-14,2.3517e-13
1.9734e+05,3.373e-14,2.3517e-13
2.0836e+05,3.3735e-14,2.3517e-13
2.2e+05,3.374e-14,2.3517e-13
2.323e+05,3.3746e-14,2.3517e-13
2.4528e+05,3.3752e-14,2.3517e-13
2.5898e+05,3.3758e-14,2.3517e-13
2.7345e+05,3.3765e-14,2.3517e-13
2.8873e+05,3.3771e-14,2.3517e-13
3.0486e+05,3.3779e-14,2.3517e-13
3.219e+05,3.3786e-14,2.3517e-13
3.3989e+05,3.3795e-14,2.3517e-13
3.5888e+05,3.3803e-14,2.3517e-13
3.7893e+05,3.3812e-14,2.3517e-13
4.001e+05,3.3822e-14,2.3517e-13
4.2246e+05,3.3832e-14,2.3517e-13
4.4606e+05,3.3843e-14,2.3517e-13
4.7099e+05,3.3854e-14,2.3517e-13
4.9731e+05,3.3866e-14,2.3517e-13
5.2509e+05,3.3879e-14,2.3517e-13
5.5443e+05,3.3892e-14,2.3517e-13
5.8541e+05,3.3907e-14,2.3517e-13
6.1812e+05,3.3921e-14,2.3517e-13
6.5266e+05,3.3937e-14,2.3517e-13
6.8913e+05,3.3954e-14,2.3517e-13
7.2764e+05,3.3971e-14,2.3517e-13
7.6829e+05,3.399e-14,2.3517e-13
8.1122e+05,3.401e-14,2.3517e-13
8.5655e+05,3.4031e-14,2.3517e-13
9.0441e+05,3.4053e-14,2.3517e-13
9.5495e+05,3.4076e-14,2.3517e-13
1.0083e+06,3.4101e-14,2.3517e-13
1.0646e+06,3.4127e-14,2.3517e-13
1.1241e+06,3.4154e-14,2.3517e-13
1.1869e+06,3.4183e-14,2.3517e-13
1.2533e+06,3.4214e-14,2.3517e-13
1.3233e+06,3.4246e-14,2.3517e-13
1.3972e+06,3.4281e-14,2.3517e-13
1.4753e+06,3.4317e-14,2.3517e-13
1.5577e+06,3.4355e-14,2.3517e-13
1.6448e+06,3.4396e-14,2.3517e-13
1.7367e+06,3.4438e-14,2.3517e-13
1.8337e+06,3.4484e-14,2.3517e-13
1.9362e+06,3.4532e-14,2.3517e-13
2.0444e+06,3.4583e-14,2.3518e-13
2.1586e+06,3.4636e-14,2.3518e-13
2.2792e+06,3.4693e-14,2.3518e-13
2.4066e+06,3.4753e-14,2.3518e-13
2.541e+06,3.4817e-14,2.3518e-13
2.683e+06,3.4885e-14,2.3518e-13
2.8329e+06,3.4956e-14,2.3518e-13
2.9912e+06,3.5032e-14,2.3518e-13
3.1584e+06,3.5112e-14,2.3519e-13
3.3348e+06,3.5197e-14,2.3519e-13
3.5212e+06,3.5287e-14,2.3519e-13
3.7179e+06,3.5382e-14,2.3519e-13
3.9257e+06,3.5483e-14,2.352e-13
4.145e+06,3.559e-14,2.352e-13
4.3766e+06,3.5704e-14,2.3521e-13
4.6212e+06,3.5824e-14,2.3521e-13
4.8794e+06,3.5952e-14,2.3522e-13
5.152e+06,3.6087e-14,2.3522e-13
5.4399e+06,3.6231e-14,2.3523e-13
5.7439e+06,3.6384e-14,2.3523e-13
6.0648e+06,3.6547e-14,2.3524e-13
6.4037e+06,3.6719e-14,2.3525e-13
6.7615e+06,3.6903e-14,2.3526e-13
7.1393e+06,3.7097e-14,2.3527e-13
7.5382e+06,3.7305e-14,2.3528e-13
7.9594e+06,3.7525e-14,2.353e-13
8.4042e+06,3.776e-14,2.3531e-13
8.8738e+06,3.801e-14,2.3533e-13
9.3696e+06,3.8276e-14,2.3535e-13
9.8931e+06,3.856e-14,2.3537e-13
1.0446e+07,3.8863e-14,2.3539e-13
1.103e+07,3.9186e-14,2.3541e-13
1.1646e+07,3.9531e-14,2.3544e-13
1.2297e+07,3.9899e-14,2.3547e-13
1.2984e+07,4.0293e-14,2.3551e-13
1.3709e+07,4.0714e-14,2.3555e-13
1.4475e+07,4.1165e-14,2.3559e-13
1.5284e+07,4.1647e-14,2.3564e-13
1.6138e+07,4.2164e-14,2.3569e-13
1.704e+07,4.2718e-14,2.3575e-13
1.7992e+07,4.3313e-14,2.3582e-13
1.8997e+07,4.3952e-14,2.3589e-13
2.0059e+07,4.4639e-14,2.3598e-13
2.1179e+07,4.5379e-14,2.3607e-13
2.2363e+07,4.6175e-14,2.3617e-13
2.3612e+07,4.7033e-14,2.3628e-13
2.4932e+07,4.7959e-14,2.3641e-13
2.6325e+07,4.8959e-14,2.3655e-13
2.7796e+07,5.0041e-14,2.367e-13
2.9349e+07,5.1211e-14,2.3687e-13
3.0989e+07,5.248e-14,2.3706e-13
3.272e+07,5.3857e-14,2.3727e-13
3.4549e+07,5.5353e-14,2.375e-13
3.6479e+07,5.6979e-14,2.3776e-13
3.8517e+07,5.8751e-14,2.3804e-13
4.067e+07,6.0683e-14,2.3835e-13
4.2942e+07,6.2793e-14,2.3869e-13
4.5341e+07,6.5098e-14,2.3906e-13
4.7875e+07,6.7623e-14,2.3947e-13
5.055e+07,7.0392e-14,2.3992e-13
5.3375e+07,7.3431e-14,2.4041e-13
5.6357e+07,7.677e-14,2.4094e-13
5.9506e+07,8.0446e-14,2.4152e-13
6.2831e+07,8.4498e-14,2.4214e-13
6.6342e+07,8.8968e-14,2.4281e-13
7.0049e+07,9.3903e-14,2.4354e-13
7.3963e+07,9.9362e-14,2.4431e-13
7.8095e+07,1.0541e-13,2.4513e-13
8.2459e+07,1.121e-13,2.46e-13
8.7066e+07,1.1951e-13,2.4691e-13
9.1931e+07,1.2774e-13,2.4787e-13
9.7068e+07,1.3687e-13,2.4885e-13
1.0249e+08,1.47e-13,2.4985e-13
1.0822e+08,1.5822e-13,2.5086e-13
1.1427e+08,1.7066e-13,2.5187e-13
1.2065e+08,1.8445e-13,2.5285e-13
1.2739e+08,1.997e-13,2.5378e-13
1.3451e+08,2.1652e-13,2.5463e-13
1.4203e+08,2.3508e-13,2.5538e-13
1.4996e+08,2.555e-13,2.5599e-13
