1.2773e+05,6.8613e-14,1.4666e-13
1.3487e+05,6.8617e-14,1.4666e-13
1.4241e+05,6.8621e-14,1.4666e-13
1.5036e+05,6.8625e-14,1.4666e-13
1.5876e+05,6.863e-14,1.4666e-13
1.6764e+05,6.8635e-14,1.4666e-13
1.77e+05,6.864e-14,1.4666e-13
1.8689e+05,6.8645e-14,1.4666e-13
1.9734e+05,6.8651e-14,1.4666e-13
2.0836e+05,6.8657e-14,1.4666e-13
2.2e+05,6.8663e-14,1.4666e-13
2.323e+05,6.867e-14,1.4666e-13
2.4528e+05,6.8677e-14,1.4666e-13
2.5898e+05,6.8684e-14,1.4666e-13
2.7345e+05,6.8692e-14,1.4666e-13
2.8873e+05,6.8701e-14,1.4666e-13
3.0486e+05,6.8709e-14,1.4666e-13
3.219e+05,6.8719e-14,1.4666e-13
3.3989e+05,6.8729e-14,1.4666e-13
3.5888e+05,6.8739e-14,1.4666e-13
3.7893e+05,6.875e-14,1.4666e-13
4.001e+05,6.8762e-14,1.4666e-13
4.2246e+05,6.8774e-14,1.4666e-13
4.4606e+05,6.8787e-14,1.4666e-13
4.7099e+05,6.88e-14,1.4666e-13
4.9731e+05,6.8815e-14,1.4666e-13
5.2509e+05,6.883e-14,1.4666e-13
5.5443e+05,6.8846e-14,1.4666e-13
5.8541e+05,6.8863e-14,1.4666e-13
6.1812e+05,6.8881e-14,1.4666e-13
6.5266e+05,6.89e-14,1.4666e-13
6.8913e+05,6.892e-14,1.4666e-13
7.2764e+05,6.8942e-14,1.4666e-13
7.6829e+05,6.8966e-14,1.4666e-13
8.1122e+05,6.8992e-14,1.4666e-13
8.5655e+05,6.9018e-14,1.4667e-13
9.0441e+05,6.9045e-14,1.4667e-13
9.5495e+05,6.9073e-14,1.4667e-13
1.0083e+06,6.9103e-14,1.4667e-13
1.0646e+06,6.9134e-14,1.4667e-13
1.1241e+06,6.9167e-14,1.4667e-13
1.1869e+06,6.9202e-14,1.4667e-13
1.2533e+06,6.9238e-14,1.4667e-13
1.3233e+06,6.9277e-14,1.4667e-13
1.3972e+06,6.9318e-14,1.4667e-13
1.4753e+06,6.9361e-14,1.4667e-13
1.5577e+06,6.9406e-14,1.4667e-13
1.6448e+06,6.9454e-14,1.4667e-13
1.7367e+06,6.9506e-14,1.4667e-13
1.8337e+06,6.9561e-14,1.4667e-13
1.9362e+06,6.9619e-14,1.4667e-13
2.0444e+06,6.9681e-14,1.4667e-13
2.1586e+06,6.9746e-14,1.4667e-13
2.2792e+06,6.9815e-14,1.4667e-13
2.4066e+06,6.9887e-14,1.4667e-13
2.541e+06,6.9964e-14,1.4667e-13
2.683e+06,7.0045e-14,1.4667e-13
2.8329e+06,7.013e-14,1.4667e-13
2.9912e+06,7.022e-14,1.4667e-13
3.1584e+06,7.0315e-14,1.4667e-13
3.3348e+06,7.0417e-14,1.4667e-13
3.5212e+06,7.0524e-14,1.4667e-13
3.7179e+06,7.0638e-14,1.4667e-13
3.9257e+06,7.0758e-14,1.4667e-13
4.145e+06,7.0886e-14,1.4667e-13
4.3766e+06,7.1021e-14,1.4667e-13
4.6212e+06,7.1164e-14,1.4668e-13
4.8794e+06,7.1316e-14,1.4668e-13
5.152e+06,7.1476e-14,1.4668e-13
5.4399e+06,7.1645e-14,1.4668e-13
5.7439e+06,7.1825e-14,1.4668e-13
6.0648e+06,7.2016e-14,1.4668e-13
6.4037e+06,7.2219e-14,1.4668e-13
6.7615e+06,7.2436e-14,1.4669e-13
7.1393e+06,7.2667e-14,1.4669e-13
7.5382e+06,7.2912e-14,1.4669e-13
7.9594e+06,7.3172e-14,1.467e-13
8.4042e+06,7.3447e-14,1.467e-13
8.8738e+06,7.374e-14,1.467e-13
9.3696e+06,7.405e-14,1.4671e-13
9.8931e+06,7.4381e-14,1.4671e-13
1.0446e+07,7.4733e-14,1.4672e-13
1.103e+07,7.5107e-14,1.4672e-13
1.1646e+07,7.5506e-14,1.4673e-13
1.2297e+07,7.5932e-14,1.4674e-13
1.2984e+07,7.6387e-14,1.4675e-13
1.3709e+07,7.6873e-14,1.4676e-13
1.4475e+07,7.7392e-14,1.4677e-13
1.5284e+07,7.7945e-14,1.4678e-13
1.6138e+07,7.8536e-14,1.4679e-13
1.704e+07,7.9168e-14,1.4681e-13
1.7992e+07,7.9843e-14,1.4682e-13
1.8997e+07,8.0566e-14,1.4684e-13
2.0059e+07,8.1342e-14,1.4686e-13
2.1179e+07,8.2173e-14,1.4688e-13
2.2363e+07,8.3066e-14,1.4691e-13
2.3612e+07,8.4024e-14,1.4694e-13
2.4932e+07,8.5053e-14,1.4697e-13
2.6325e+07,8.6161e-14,1.47e-13
2.7796e+07,8.7353e-14,1.4704e-13
2.9349e+07,8.8637e-14,1.4708e-13
3.0989e+07,9.0023e-14,1.4713e-13
3.272e+07,9.1519e-14,1.4718e-13
3.4549e+07,9.3135e-14,1.4724e-13
3.6479e+07,9.4884e-14,1.4731e-13
3.8517e+07,9.678e-14,1.4738e-13
4.067e+07,9.8836e-14,1.4746e-13
4.2942e+07,1.0107e-13,1.4755e-13
4.5341e+07,1.0349e-13,1.4765e-13
4.7875e+07,1.0613e-13,1.4776e-13
5.055e+07,1.0901e-13,1.4788e-13
5.3375e+07,1.1215e-13,1.4802e-13
5.6357e+07,1.1558e-13,1.4817e-13
5.9506e+07,1.1933e-13,1.4834e-13
6.2831e+07,1.2343e-13,1.4853e-13
6.6342e+07,1.2794e-13,1.4873e-13
7.0049e+07,1.3289e-13,1.4896e-13
7.3963e+07,1.3834e-13,1.4921e-13
7.8095e+07,1.4434e-13,1.4949e-13
8.2459e+07,1.5096e-13,1.498e-13
8.7066e+07,1.5827e-13,1.5014e-13
9.1931e+07,1.6636e-13,1.5051e-13
9.7068e+07,1.7531e-13,1.5092e-13
1.0249e+08,1.8524e-13,1.5136e-13
1.0822e+08,1.9626e-13,1.5186e-13
1.1427e+08,2.085e-13,1.5239e-13
1.2065e+08,2.2212e-13,1.5298e-13
1.2739e+08,2.3729e-13,1.5361e-13
1.3451e+08,2.5415e-13,1.543e-13
1.4203e+08,2.7295e-13,1.5505e-13
1.4996e+08,2.9392e-13,1.5585e-13
1.5834e+08,3.1728e-13,1.5671e-13
1.6719e+08,3.4329e-13,1.5764e-13
