1.2773e+05,2.5872e-13,1.8029e-13
1.3487e+05,2.5872e-13,1.8029e-13
1.4241e+05,2.5873e-13,1.8029e-13
1.5036e+05,2.5875e-13,1.8029e-13
1.5876e+05,2.5876e-13,1.8029e-13
1.6764e+05,2.5877e-13,1.8029e-13
1.77e+05,2.5878e-13,1.8029e-13
1.8689e+05,2.5879e-13,1.8029e-13
1.9734e+05,2.5881e-13,1.8029e-13
2.0836e+05,2.5882e-13,1.8029e-13
2.2e+05,2.5884e-13,1.8029e-13
2.323e+05,2.5885e-13,1.8029e-13
2.4528e+05,2.5887e-13,1.8029e-13
2.5898e+05,2.5889e-13,1.8029e-13
2.7345e+05,2.5891e-13,1.8029e-13
2.8873e+05,2.5893e-13,1.8029e-13
3.0486e+05,2.5895e-13,1.8029e-13
3.219e+05,2.5897e-13,1.8029e-13
3.3989e+05,2.5899e-13,1.8029e-13
3.5888e+05,2.5902e-13,1.8029e-13
3.7893e+05,2.5904e-13,1.8029e-13
4.001e+05,2.5907e-13,1.8029e-13
4.2246e+05,2.591e-13,1.8029e-13
4.4606e+05,2.5913e-13,1.8029e-13
4.7099e+05,2.5916e-13,1.8029e-13
4.9731e+05,2.592e-13,1.8029e-13
5.2509e+05,2.5924e-13,1.8029e-13
5.5443e+05,2.5927e-13,1.8029e-13
5.8541e+05,2.5931e-13,1.8029e-13
6.1812e+05,2.5936e-13,1.8029e-13
6.5266e+05,2.594e-13,1.8029e-13
6.8913e+05,2.5945e-13,1.8029e-13
7.2764e+05,2.595e-13,1.8029e-13
7.6829e+05,2.5955e-13,1.8029e-13
8.1122e+05,2.5961e-13,1.8029e-13
8.5655e+05,2.5967e-13,1.8029e-13
9.0441e+05,2.5973e-13,1.8029e-13
9.5495e+05,2.598e-13,1.8029e-13
1.0083e+06,2.5987e-13,1.8029e-13
1.0646e+06,2.5994e-13,1.8029e-13
1.1241e+06,2.6002e-13,1.8029e-13
1.1869e+06,2.601e-13,1.8029e-13
1.2533e+06,2.6019e-13,1.8029e-13
