1.2773e+05,4.425e-13,1.4666e-13
1.3487e+05,4.4251e-13,1.4666e-13
1.4241e+05,4.4253e-13,1.4666e-13
1.5036e+05,4.4254e-13,1.4666e-13
1.5876e+05,4.4255e-13,1.4666e-13
1.6764e+05,4.4257e-13,1.4666e-13
1.77e+05,4.4259e-13,1.4666e-13
1.8689e+05,4.426e-13,1.4666e-13
1.9734e+05,4.4262e-13,1.4666e-13
2.0836e+05,4.4264e-13,1.4666e-13
2.2e+05,4.4266e-13,1.4666e-13
2.323e+05,4.4268e-13,1.4666e-13
2.4528e+05,4.427e-13,1.4666e-13
2.5898e+05,4.4273e-13,1.4666e-13
2.7345e+05,4.4275e-13,1.4666e-13
2.8873e+05,4.4278e-13,1.4666e-13
3.0486e+05,4.428e-13,1.4666e-13
3.219e+05,4.4283e-13,1.4666e-13
3.3989e+05,4.4286e-13,1.4666e-13
3.5888e+05,4.429e-13,1.4666e-13
3.7893e+05,4.4293e-13,1.4666e-13
4.001e+05,4.4297e-13,1.4666e-13
4.2246e+05,4.43e-13,1.4666e-13
4.4606e+05,4.4304e-13,1.4666e-13
4.7099e+05,4.4309e-13,1.4666e-13
4.9731e+05,4.4313e-13,1.4666e-13
5.2509e+05,4.4318e-13,1.4666e-13
5.5443e+05,4.4323e-13,1.4666e-13
5.8541e+05,4.4328e-13,1.4666e-13
6.1812e+05,4.4334e-13,1.4666e-13
6.5266e+05,4.434e-13,1.4666e-13
6.8913e+05,4.4346e-13,1.4666e-13
7.2764e+05,4.4353e-13,1.4666e-13
7.6829e+05,4.436e-13,1.4666e-13
8.1122e+05,4.4367e-13,1.4666e-13
8.5655e+05,4.4375e-13,1.4667e-13
9.0441e+05,4.4382e-13,1.4667e-13
9.5495e+05,4.4391e-13,1.4667e-13
1.0083e+06,4.4399e-13,1.4667e-13
1.0646e+06,4.4409e-13,1.4667e-13
1.1241e+06,4.4419e-13,1.4667e-13
1.1869e+06,4.4429e-13,1.4667e-13
1.2533e+06,4.4441e-13,1.4667e-13
1.3233e+06,4.4452e-13,1.4667e-13
1.3972e+06,4.4465e-13,1.4667e-13
1.4753e+06,4.4478e-13,1.4667e-13
1.5577e+06,4.4492e-13,1.4667e-13
1.6448e+06,4.4507e-13,1.4667e-13
1.7367e+06,4.4523e-13,1.4667e-13
1.8337e+06,4.454e-13,1.4667e-13
1.9362e+06,4.4557e-13,1.4667e-13
2.0444e+06,4.4576e-13,1.4667e-13
2.1586e+06,4.4596e-13,1.4667e-13
2.2792e+06,4.4616e-13,1.4667e-13
2.4066e+06,4.4638e-13,1.4667e-13
2.541e+06,4.4661e-13,1.4667e-13
2.683e+06,4.4686e-13,1.4667e-13
2.8329e+06,4.4711e-13,1.4667e-13
2.9912e+06,4.4738e-13,1.4667e-13
3.1584e+06,4.4766e-13,1.4667e-13
3.3348e+06,4.4797e-13,1.4667e-13
3.5212e+06,4.4829e-13,1.4667e-13
3.7179e+06,4.4863e-13,1.4667e-13
3.9257e+06,4.4899e-13,1.4667e-13
4.145e+06,4.4936e-13,1.4667e-13
4.3766e+06,4.4976e-13,1.4667e-13
4.6212e+06,4.5017e-13,1.4668e-13
4.8794e+06,4.5061e-13,1.4668e-13
5.152e+06,4.5108e-13,1.4668e-13
5.4399e+06,4.5157e-13,1.4668e-13
5.7439e+06,4.521e-13,1.4668e-13
6.0648e+06,4.5265e-13,1.4668e-13
6.4037e+06,4.5324e-13,1.4668e-13
6.7615e+06,4.5385e-13,1.4669e-13
7.1393e+06,4.545e-13,1.4669e-13
7.5382e+06,4.5519e-13,1.4669e-13
7.9594e+06,4.5591e-13,1.467e-13
8.4042e+06,4.5667e-13,1.467e-13
8.8738e+06,4.5748e-13,1.467e-13
9.3696e+06,4.5833e-13,1.4671e-13
9.8931e+06,4.5923e-13,1.4671e-13
1.0446e+07,4.6018e-13,1.4672e-13
1.103e+07,4.612e-13,1.4672e-13
1.1646e+07,4.6226e-13,1.4673e-13
1.2297e+07,4.6339e-13,1.4674e-13
1.2984e+07,4.6458e-13,1.4675e-13
1.3709e+07,4.6583e-13,1.4676e-13
1.4475e+07,4.6716e-13,1.4677e-13
1.5284e+07,4.6856e-13,1.4678e-13
1.6138e+07,4.7004e-13,1.4679e-13
1.704e+07,4.7161e-13,1.4681e-13
1.7992e+07,4.7327e-13,1.4682e-13
1.8997e+07,4.7502e-13,1.4684e-13
2.0059e+07,4.7687e-13,1.4686e-13
2.1179e+07,4.7883e-13,1.4688e-13
2.2363e+07,4.809e-13,1.4691e-13
2.3612e+07,4.831e-13,1.4694e-13
2.4932e+07,4.8541e-13,1.4697e-13
2.6325e+07,4.8787e-13,1.47e-13
2.7796e+07,4.9046e-13,1.4704e-13
2.9349e+07,4.9321e-13,1.4708e-13
3.0989e+07,4.9611e-13,1.4713e-13
3.272e+07,4.9919e-13,1.4718e-13
3.4549e+07,5.0245e-13,1.4724e-13
3.6479e+07,5.059e-13,1.4731e-13
3.8517e+07,5.0955e-13,1.4738e-13
4.067e+07,5.1342e-13,1.4746e-13
4.2942e+07,5.1753e-13,1.4755e-13
4.5341e+07,5.2188e-13,1.4765e-13
4.7875e+07,5.265e-13,1.4776e-13
5.055e+07,5.314e-13,1.4788e-13
5.3375e+07,5.3661e-13,1.4802e-13
5.6357e+07,5.4215e-13,1.4817e-13
5.9506e+07,5.4804e-13,1.4834e-13
6.2831e+07,5.543e-13,1.4853e-13
6.6342e+07,5.6098e-13,1.4873e-13
7.0049e+07,5.6811e-13,1.4896e-13
7.3963e+07,5.7571e-13,1.4921e-13
7.8095e+07,5.8384e-13,1.4949e-13
8.2459e+07,5.9255e-13,1.498e-13
8.7066e+07,6.019e-13,1.5014e-13
9.1931e+07,6.1194e-13,1.5051e-13
9.7068e+07,6.2274e-13,1.5092e-13
1.0249e+08,6.344e-13,1.5136e-13
1.0822e+08,6.4707e-13,1.5186e-13
1.1427e+08,6.6072e-13,1.5239e-13
1.2065e+08,6.7552e-13,1.5298e-13
1.2739e+08,6.9176e-13,1.5361e-13
1.3451e+08,7.0989e-13,1.543e-13
1.4203e+08,7.2994e-13,1.5505e-13
1.4996e+08,7.5191e-13,1.5585e-13
1.5834e+08,7.7589e-13,1.5671e-13
1.6719e+08,8.0209e-13,1.5764e-13
1.7653e+08,8.3137e-13,1.5862e-13
1.8639e+08,8.6442e-13,1.5966e-13
1.9681e+08,9.0153e-13,1.6076e-13
2.0781e+08,9.4275e-13,1.6192e-13
2.1942e+08,9.8891e-13,1.6312e-13
2.3168e+08,1.0409e-12,1.6437e-13
2.4462e+08,1.0993e-12,1.6565e-13
2.5829e+08,1.1642e-12,1.6695e-13
2.7272e+08,1.2367e-12,1.6827e-13
2.8796e+08,1.3177e-12,1.6958e-13
3.0405e+08,1.4077e-12,1.7088e-13
3.2104e+08,1.5071e-12,1.7213e-13
3.3898e+08,1.6165e-12,1.7333e-13
3.5792e+08,1.7369e-12,1.7445e-13
3.7792e+08,1.8689e-12,1.7546e-13
3.9904e+08,2.013e-12,1.7636e-13
4.2133e+08,2.17e-12,1.771e-13
4.4488e+08,2.3405e-12,1.7768e-13
4.6973e+08,2.5254e-12,1.7806e-13
4.9598e+08,2.7256e-12,1.7823e-13
5.2369e+08,2.9418e-12,1.7816e-13
5.5295e+08,3.1753e-12,1.7785e-13
5.8385e+08,3.4269e-12,1.7727e-13
6.1648e+08,3.698e-12,1.7642e-13
6.5092e+08,3.9897e-12,1.7529e-13
6.8729e+08,4.3036e-12,1.7388e-13
7.257e+08,4.6417e-12,1.7218e-13
7.6624e+08,5.0056e-12,1.7021e-13
8.0906e+08,5.3979e-12,1.6797e-13
8.5427e+08,5.8209e-12,1.6546e-13
9.02e+08,6.2777e-12,1.6271e-13
9.524e+08,6.7718e-12,1.5973e-13
1.0056e+09,7.3065e-12,1.5654e-13
1.0618e+09,7.8867e-12,1.5315e-13
1.1211e+09,8.5166e-12,1.496e-13
1.1838e+09,9.2021e-12,1.4589e-13
1.2499e+09,9.9487e-12,1.4206e-13
1.3198e+09,1.0764e-11,1.3812e-13
1.3935e+09,1.1655e-11,1.3411e-13
1.4714e+09,1.263e-11,1.3003e-13
1.5536e+09,1.3699e-11,1.2591e-13
1.6404e+09,1.4872e-11,1.2176e-13
1.7321e+09,1.6163e-11,1.1761e-13
1.8288e+09,1.7583e-11,1.1348e-13
1.931e+09,1.9149e-11,1.0937e-13
2.0389e+09,2.0876e-11,1.053e-13
2.1528e+09,2.2784e-11,1.0129e-13
2.2731e+09,2.4894e-11,9.7342e-14
2.4002e+09,2.7229e-11,9.3465e-14
2.5343e+09,2.9816e-11,8.967e-14
2.6759e+09,3.2684e-11,8.5963e-14
2.8254e+09,3.5866e-11,8.235e-14
2.9833e+09,3.9399e-11,7.8835e-14
3.1499e+09,4.3324e-11,7.5422e-14
3.326e+09,4.7688e-11,7.2113e-14
3.5118e+09,5.254e-11,6.891e-14
3.708e+09,5.7932e-11,6.5815e-14
3.9152e+09,6.3936e-11,6.2827e-14
4.134e+09,7.0628e-11,5.9947e-14
4.365e+09,7.8081e-11,5.7174e-14
4.6089e+09,8.637e-11,5.4507e-14
4.8664e+09,9.5599e-11,5.1943e-14
5.1383e+09,1.0589e-10,4.9483e-14
5.4254e+09,1.1737e-10,4.7123e-14
5.7286e+09,1.3015e-10,4.4861e-14
6.0486e+09,1.4439e-10,4.2694e-14
6.3866e+09,1.6027e-10,4.0621e-14
