1.2773e+05,5.1779e-14,1.3438e-13
1.3487e+05,5.1782e-14,1.3438e-13
1.4241e+05,5.1786e-14,1.3438e-13
1.5036e+05,5.1789e-14,1.3438e-13
1.5876e+05,5.1793e-14,1.3438e-13
1.6764e+05,5.1797e-14,1.3438e-13
1.77e+05,5.1801e-14,1.3438e-13
1.8689e+05,5.1806e-14,1.3438e-13
1.9734e+05,5.181e-14,1.3438e-13
2.0836e+05,5.1815e-14,1.3438e-13
2.2e+05,5.1821e-14,1.3438e-13
2.323e+05,5.1826e-14,1.3438e-13
2.4528e+05,5.1832e-14,1.3438e-13
2.5898e+05,5.1838e-14,1.3438e-13
2.7345e+05,5.1844e-14,1.3438e-13
2.8873e+05,5.1851e-14,1.3438e-13
3.0486e+05,5.1859e-14,1.3438e-13
3.219e+05,5.1866e-14,1.3438e-13
3.3989e+05,5.1874e-14,1.3438e-13
3.5888e+05,5.1883e-14,1.3438e-13
3.7893e+05,5.1892e-14,1.3438e-13
4.001e+05,5.1901e-14,1.3438e-13
4.2246e+05,5.1911e-14,1.3438e-13
4.4606e+05,5.1922e-14,1.3438e-13
4.7099e+05,5.1933e-14,1.3438e-13
4.9731e+05,5.1945e-14,1.3438e-13
5.2509e+05,5.1957e-14,1.3438e-13
5.5443e+05,5.197e-14,1.3438e-13
5.8541e+05,5.1984e-14,1.3438e-13
6.1812e+05,5.1999e-14,1.3438e-13
6.5266e+05,5.2014e-14,1.3438e-13
6.8913e+05,5.2031e-14,1.3438e-13
7.2764e+05,5.2048e-14,1.3438e-13
7.6829e+05,5.2066e-14,1.3438e-13
8.1122e+05,5.2086e-14,1.3438e-13
8.5655e+05,5.2106e-14,1.3438e-13
9.0441e+05,5.2128e-14,1.3438e-13
9.5495e+05,5.215e-14,1.3438e-13
1.0083e+06,5.2174e-14,1.3438e-13
1.0646e+06,5.22e-14,1.3438e-13
1.1241e+06,5.2227e-14,1.3438e-13
1.1869e+06,5.2257e-14,1.3438e-13
1.2533e+06,5.2289e-14,1.3438e-13
1.3233e+06,5.2321e-14,1.3438e-13
1.3972e+06,5.2355e-14,1.3438e-13
1.4753e+06,5.2391e-14,1.3438e-13
1.5577e+06,5.2428e-14,1.3438e-13
1.6448e+06,5.2468e-14,1.3438e-13
1.7367e+06,5.251e-14,1.3438e-13
1.8337e+06,5.2554e-14,1.3438e-13
1.9362e+06,5.26e-14,1.3438e-13
2.0444e+06,5.2649e-14,1.3438e-13
2.1586e+06,5.2701e-14,1.3438e-13
2.2792e+06,5.2757e-14,1.3438e-13
2.4066e+06,5.2817e-14,1.3438e-13
2.541e+06,5.2879e-14,1.3438e-13
2.683e+06,5.2945e-14,1.3438e-13
2.8329e+06,5.3015e-14,1.3438e-13
2.9912e+06,5.3089e-14,1.3438e-13
3.1584e+06,5.3167e-14,1.3438e-13
3.3348e+06,5.3249e-14,1.3438e-13
3.5212e+06,5.3335e-14,1.3438e-13
3.7179e+06,5.3427e-14,1.3438e-13
3.9257e+06,5.3524e-14,1.3438e-13
4.145e+06,5.3627e-14,1.3438e-13
4.3766e+06,5.3737e-14,1.3438e-13
4.6212e+06,5.3854e-14,1.3438e-13
4.8794e+06,5.3978e-14,1.3438e-13
5.152e+06,5.4108e-14,1.3438e-13
5.4399e+06,5.4246e-14,1.3438e-13
5.7439e+06,5.4391e-14,1.3438e-13
6.0648e+06,5.4545e-14,1.3438e-13
6.4037e+06,5.4709e-14,1.3438e-13
6.7615e+06,5.4883e-14,1.3438e-13
7.1393e+06,5.5069e-14,1.3438e-13
7.5382e+06,5.5265e-14,1.3438e-13
