1.2773e+05,2.9168e-15,1.3438e-13
1.3487e+05,2.9175e-15,1.3438e-13
1.4241e+05,2.9182e-15,1.3438e-13
1.5036e+05,2.9189e-15,1.3438e-13
1.5876e+05,2.9197e-15,1.3438e-13
1.6764e+05,2.9206e-15,1.3438e-13
1.77e+05,2.9215e-15,1.3438e-13
1.8689e+05,2.9224e-15,1.3438e-13
1.9734e+05,2.9234e-15,1.3438e-13
2.0836e+05,2.9244e-15,1.3438e-13
2.2e+05,2.9256e-15,1.3438e-13
2.323e+05,2.9267e-15,1.3438e-13
2.4528e+05,2.928e-15,1.3438e-13
2.5898e+05,2.9293e-15,1.3438e-13
2.7345e+05,2.9308e-15,1.3438e-13
2.8873e+05,2.9322e-15,1.3438e-13
3.0486e+05,2.9338e-15,1.3438e-13
3.219e+05,2.9354e-15,1.3438e-13
3.3989e+05,2.9371e-15,1.3438e-13
3.5888e+05,2.939e-15,1.3438e-13
3.7893e+05,2.9409e-15,1.3438e-13
4.001e+05,2.9429e-15,1.3438e-13
4.2246e+05,2.945e-15,1.3438e-13
4.4606e+05,2.9473e-15,1.3438e-13
4.7099e+05,2.9497e-15,1.3438e-13
4.9731e+05,2.9523e-15,1.3438e-13
5.2509e+05,2.955e-15,1.3438e-13
5.5443e+05,2.9578e-15,1.3438e-13
5.8541e+05,2.9608e-15,1.3438e-13
6.1812e+05,2.9639e-15,1.3438e-13
6.5266e+05,2.9673e-15,1.3438e-13
6.8913e+05,2.9708e-15,1.3438e-13
7.2764e+05,2.9745e-15,1.3438e-13
7.6829e+05,2.9785e-15,1.3438e-13
8.1122e+05,2.9827e-15,1.3438e-13
8.5655e+05,2.9871e-15,1.3438e-13
9.0441e+05,2.9918e-15,1.3438e-13
9.5495e+05,2.9967e-15,1.3438e-13
1.0083e+06,3.0019e-15,1.3438e-13
1.0646e+06,3.0074e-15,1.3438e-13
1.1241e+06,3.0132e-15,1.3438e-13
1.1869e+06,3.0194e-15,1.3438e-13
1.2533e+06,3.0259e-15,1.3438e-13
1.3233e+06,3.0329e-15,1.3438e-13
1.3972e+06,3.0402e-15,1.3438e-13
1.4753e+06,3.048e-15,1.3438e-13
1.5577e+06,3.0562e-15,1.3438e-13
1.6448e+06,3.0649e-15,1.3438e-13
1.7367e+06,3.0741e-15,1.3438e-13
1.8337e+06,3.0838e-15,1.3438e-13
1.9362e+06,3.0941e-15,1.3438e-13
2.0444e+06,3.1051e-15,1.3438e-13
2.1586e+06,3.1166e-15,1.3438e-13
2.2792e+06,3.1289e-15,1.3438e-13
2.4066e+06,3.1419e-15,1.3438e-13
2.541e+06,3.1557e-15,1.3438e-13
2.683e+06,3.1703e-15,1.3438e-13
2.8329e+06,3.1859e-15,1.3438e-13
2.9912e+06,3.2023e-15,1.3438e-13
3.1584e+06,3.2198e-15,1.3438e-13
3.3348e+06,3.2383e-15,1.3438e-13
3.5212e+06,3.2579e-15,1.3438e-13
3.7179e+06,3.2788e-15,1.3438e-13
3.9257e+06,3.301e-15,1.3438e-13
4.145e+06,3.3246e-15,1.3438e-13
4.3766e+06,3.3497e-15,1.3438e-13
4.6212e+06,3.3763e-15,1.3438e-13
4.8794e+06,3.4047e-15,1.3438e-13
5.152e+06,3.4349e-15,1.3438e-13
5.4399e+06,3.467e-15,1.3438e-13
5.7439e+06,3.5013e-15,1.3438e-13
6.0648e+06,3.5377e-15,1.3438e-13
6.4037e+06,3.5766e-15,1.3438e-13
6.7615e+06,3.6181e-15,1.3438e-13
7.1393e+06,3.6625e-15,1.3438e-13
7.5382e+06,3.7098e-15,1.3438e-13
7.9594e+06,3.7604e-15,1.3438e-13
8.4042e+06,3.8144e-15,1.3438e-13
8.8738e+06,3.8723e-15,1.3438e-13
9.3696e+06,3.9343e-15,1.3438e-13
9.8931e+06,4.0007e-15,1.3438e-13
1.0446e+07,4.0718e-15,1.3438e-13
1.103e+07,4.1482e-15,1.3438e-13
1.1646e+07,4.2302e-15,1.3438e-13
1.2297e+07,4.3183e-15,1.3438e-13
1.2984e+07,4.4132e-15,1.3438e-13
1.3709e+07,4.5153e-15,1.3438e-13
1.4475e+07,4.6253e-15,1.3438e-13
1.5284e+07,4.744e-15,1.3438e-13
1.6138e+07,4.8722e-15,1.3438e-13
1.704e+07,5.0107e-15,1.3438e-13
1.7992e+07,5.1606e-15,1.3438e-13
1.8997e+07,5.323e-15,1.3438e-13
2.0059e+07,5.4992e-15,1.3438e-13
2.1179e+07,5.6905e-15,1.3438e-13
2.2363e+07,5.8985e-15,1.3438e-13
2.3612e+07,6.1248e-15,1.3438e-13
2.4932e+07,6.3716e-15,1.3438e-13
2.6325e+07,6.641e-15,1.3437e-13
2.7796e+07,6.9354e-15,1.3437e-13
2.9349e+07,7.2575e-15,1.3437e-13
3.0989e+07,7.6106e-15,1.3437e-13
3.272e+07,7.9983e-15,1.3437e-13
3.4549e+07,8.4244e-15,1.3436e-13
3.6479e+07,8.8932e-15,1.3436e-13
3.8517e+07,9.4102e-15,1.3435e-13
4.067e+07,9.981e-15,1.3434e-13
4.2942e+07,1.0612e-14,1.3433e-13
4.5341e+07,1.131e-14,1.3432e-13
4.7875e+07,1.2085e-14,1.3431e-13
5.055e+07,1.2945e-14,1.3429e-13
5.3375e+07,1.3902e-14,1.3427e-13
5.6357e+07,1.4966e-14,1.3424e-13
5.9506e+07,1.6152e-14,1.3421e-13
6.2831e+07,1.7477e-14,1.3417e-13
6.6342e+07,1.8956e-14,1.3412e-13
7.0049e+07,2.0609e-14,1.3406e-13
7.3963e+07,2.2458e-14,1.3399e-13
7.8095e+07,2.453e-14,1.339e-13
8.2459e+07,2.685e-14,1.3378e-13
8.7066e+07,2.9448e-14,1.3364e-13
9.1931e+07,3.2359e-14,1.3347e-13
9.7068e+07,3.562e-14,1.3326e-13
1.0249e+08,3.927e-14,1.3301e-13
1.0822e+08,4.3347e-14,1.327e-13
1.1427e+08,4.7899e-14,1.3232e-13
1.2065e+08,5.2974e-14,1.3185e-13
1.2739e+08,5.8613e-14,1.3129e-13
1.3451e+08,6.4856e-14,1.3061e-13
1.4203e+08,7.1747e-14,1.2979e-13
1.4996e+08,7.9319e-14,1.2879e-13
1.5834e+08,8.7585e-14,1.2759e-13
1.6719e+08,9.6536e-14,1.2616e-13
1.7653e+08,1.0615e-13,1.2443e-13
1.8639e+08,1.1636e-13,1.2237e-13
1.9681e+08,1.2704e-13,1.1991e-13
2.0781e+08,1.3799e-13,1.1698e-13
2.1942e+08,1.4892e-13,1.1349e-13
2.3168e+08,1.5943e-13,1.0935e-13
2.4462e+08,1.6891e-13,1.0443e-13
2.5829e+08,1.7655e-13,9.8583e-14
2.7272e+08,1.8125e-13,9.1628e-14
2.8796e+08,1.815e-13,8.3326e-14
3.0405e+08,1.753e-13,7.3369e-14
3.2104e+08,1.6001e-13,6.1354e-14
3.3898e+08,1.3222e-13,4.6738e-14
3.5792e+08,8.7737e-14,2.8808e-14
3.7792e+08,2.1559e-14,6.6359e-15
3.9904e+08,7.1722e-14,2.0916e-14
4.2133e+08,1.9717e-13,5.5097e-14
4.4488e+08,3.5835e-13,9.6969e-14
4.6973e+08,5.5598e-13,1.4681e-13
4.9598e+08,7.8707e-13,2.0326e-13
5.2369e+08,1.0452e-12,2.6255e-13
5.5295e+08,1.322e-12,3.1869e-13
5.8385e+08,1.6094e-12,3.6509e-13
6.1648e+08,1.9014e-12,3.9703e-13
6.5092e+08,2.1949e-12,4.1319e-13
6.8729e+08,2.4893e-12,4.1539e-13
7.257e+08,2.7863e-12,4.0711e-13
7.6624e+08,3.0885e-12,3.9198e-13
8.0906e+08,3.3995e-12,3.7298e-13
8.5427e+08,3.723e-12,3.5224e-13
9.02e+08,4.0629e-12,3.3113e-13
9.524e+08,4.423e-12,3.1046e-13
1.0056e+09,4.8074e-12,2.9068e-13
1.0618e+09,5.2201e-12,2.72e-13
1.1211e+09,5.6656e-12,2.545e-13
1.1838e+09,6.1485e-12,2.3817e-13
1.2499e+09,6.6734e-12,2.2298e-13
1.3198e+09,7.2461e-12,2.0886e-13
1.3935e+09,7.8724e-12,1.9573e-13
1.4714e+09,8.5588e-12,1.8352e-13
1.5536e+09,9.3122e-12,1.7216e-13
1.6404e+09,1.0141e-11,1.6158e-13
1.7321e+09,1.1055e-11,1.5173e-13
1.8288e+09,1.2062e-11,1.4254e-13
1.931e+09,1.3175e-11,1.3397e-13
2.0389e+09,1.4406e-11,1.2596e-13
2.1528e+09,1.577e-11,1.1847e-13
2.2731e+09,1.7281e-11,1.1147e-13
2.4002e+09,1.8956e-11,1.0492e-13
2.5343e+09,2.0816e-11,9.8788e-14
2.6759e+09,2.2883e-11,9.3039e-14
2.8254e+09,2.5181e-11,8.765e-14
2.9833e+09,2.7736e-11,8.2595e-14
3.1499e+09,3.0578e-11,7.7851e-14
3.326e+09,3.3745e-11,7.3398e-14
3.5118e+09,3.7273e-11,6.9215e-14
3.708e+09,4.1198e-11,6.5284e-14
3.9152e+09,4.5573e-11,6.1589e-14
4.134e+09,5.0452e-11,5.8115e-14
4.365e+09,5.5893e-11,5.4846e-14
4.6089e+09,6.195e-11,5.1771e-14
4.8664e+09,6.8703e-11,4.8876e-14
5.1383e+09,7.624e-11,4.6151e-14
5.4254e+09,8.4647e-11,4.3584e-14
5.7286e+09,9.401e-11,4.1165e-14
6.0486e+09,1.0445e-10,3.8887e-14
6.3866e+09,1.1609e-10,3.6739e-14
