1.2773e+05,1.1243e-13,1.4666e-13
1.3487e+05,1.1244e-13,1.4666e-13
1.4241e+05,1.1244e-13,1.4666e-13
1.5036e+05,1.1245e-13,1.4666e-13
1.5876e+05,1.1245e-13,1.4666e-13
1.6764e+05,1.1246e-13,1.4666e-13
1.77e+05,1.1247e-13,1.4666e-13
1.8689e+05,1.1248e-13,1.4666e-13
1.9734e+05,1.1248e-13,1.4666e-13
2.0836e+05,1.1249e-13,1.4666e-13
2.2e+05,1.125e-13,1.4666e-13
2.323e+05,1.1251e-13,1.4666e-13
2.4528e+05,1.1252e-13,1.4666e-13
2.5898e+05,1.1253e-13,1.4666e-13
2.7345e+05,1.1254e-13,1.4666e-13
2.8873e+05,1.1255e-13,1.4666e-13
3.0486e+05,1.1256e-13,1.4666e-13
3.219e+05,1.1257e-13,1.4666e-13
3.3989e+05,1.1259e-13,1.4666e-13
3.5888e+05,1.126e-13,1.4666e-13
3.7893e+05,1.1262e-13,1.4666e-13
4.001e+05,1.1263e-13,1.4666e-13
4.2246e+05,1.1265e-13,1.4666e-13
4.4606e+05,1.1266e-13,1.4666e-13
4.7099e+05,1.1268e-13,1.4666e-13
4.9731e+05,1.127e-13,1.4666e-13
5.2509e+05,1.1272e-13,1.4666e-13
5.5443e+05,1.1274e-13,1.4666e-13
5.8541e+05,1.1277e-13,1.4666e-13
6.1812e+05,1.1279e-13,1.4666e-13
6.5266e+05,1.1282e-13,1.4666e-13
6.8913e+05,1.1284e-13,1.4666e-13
7.2764e+05,1.1287e-13,1.4666e-13
7.6829e+05,1.129e-13,1.4666e-13
8.1122e+05,1.1293e-13,1.4666e-13
8.5655e+05,1.1296e-13,1.4667e-13
9.0441e+05,1.13e-13,1.4667e-13
9.5495e+05,1.1304e-13,1.4667e-13
1.0083e+06,1.1307e-13,1.4667e-13
1.0646e+06,1.1312e-13,1.4667e-13
1.1241e+06,1.1316e-13,1.4667e-13
1.1869e+06,1.1321e-13,1.4667e-13
1.2533e+06,1.1325e-13,1.4667e-13
1.3233e+06,1.1331e-13,1.4667e-13
1.3972e+06,1.1336e-13,1.4667e-13
1.4753e+06,1.1342e-13,1.4667e-13
1.5577e+06,1.1348e-13,1.4667e-13
1.6448e+06,1.1354e-13,1.4667e-13
1.7367e+06,1.1361e-13,1.4667e-13
1.8337e+06,1.1368e-13,1.4667e-13
1.9362e+06,1.1376e-13,1.4667e-13
2.0444e+06,1.1384e-13,1.4667e-13
2.1586e+06,1.1393e-13,1.4667e-13
2.2792e+06,1.1402e-13,1.4667e-13
2.4066e+06,1.1411e-13,1.4667e-13
2.541e+06,1.1421e-13,1.4667e-13
2.683e+06,1.1432e-13,1.4667e-13
2.8329e+06,1.1443e-13,1.4667e-13
2.9912e+06,1.1455e-13,1.4667e-13
3.1584e+06,1.1468e-13,1.4667e-13
3.3348e+06,1.1481e-13,1.4667e-13
3.5212e+06,1.1495e-13,1.4667e-13
3.7179e+06,1.151e-13,1.4667e-13
3.9257e+06,1.1526e-13,1.4667e-13
4.145e+06,1.1542e-13,1.4667e-13
4.3766e+06,1.156e-13,1.4667e-13
4.6212e+06,1.1579e-13,1.4668e-13
4.8794e+06,1.1598e-13,1.4668e-13
5.152e+06,1.162e-13,1.4668e-13
5.4399e+06,1.1642e-13,1.4668e-13
5.7439e+06,1.1666e-13,1.4668e-13
6.0648e+06,1.1691e-13,1.4668e-13
6.4037e+06,1.1718e-13,1.4668e-13
6.7615e+06,1.1746e-13,1.4669e-13
7.1393e+06,1.1776e-13,1.4669e-13
7.5382e+06,1.1807e-13,1.4669e-13
7.9594e+06,1.1841e-13,1.467e-13
8.4042e+06,1.1877e-13,1.467e-13
8.8738e+06,1.1914e-13,1.467e-13
9.3696e+06,1.1955e-13,1.4671e-13
9.8931e+06,1.1997e-13,1.4671e-13
1.0446e+07,1.2043e-13,1.4672e-13
1.103e+07,1.2091e-13,1.4672e-13
1.1646e+07,1.2142e-13,1.4673e-13
1.2297e+07,1.2196e-13,1.4674e-13
1.2984e+07,1.2254e-13,1.4675e-13
1.3709e+07,1.2316e-13,1.4676e-13
1.4475e+07,1.2382e-13,1.4677e-13
1.5284e+07,1.2452e-13,1.4678e-13
1.6138e+07,1.2527e-13,1.4679e-13
1.704e+07,1.2607e-13,1.4681e-13
1.7992e+07,1.2692e-13,1.4682e-13
1.8997e+07,1.2782e-13,1.4684e-13
2.0059e+07,1.2879e-13,1.4686e-13
2.1179e+07,1.2982e-13,1.4688e-13
2.2363e+07,1.3093e-13,1.4691e-13
2.3612e+07,1.3211e-13,1.4694e-13
2.4932e+07,1.3338e-13,1.4697e-13
2.6325e+07,1.3474e-13,1.47e-13
2.7796e+07,1.362e-13,1.4704e-13
2.9349e+07,1.3776e-13,1.4708e-13
3.0989e+07,1.3945e-13,1.4713e-13
3.272e+07,1.4125e-13,1.4718e-13
3.4549e+07,1.432e-13,1.4724e-13
3.6479e+07,1.4529e-13,1.4731e-13
3.8517e+07,1.4755e-13,1.4738e-13
4.067e+07,1.4999e-13,1.4746e-13
4.2942e+07,1.5262e-13,1.4755e-13
4.5341e+07,1.5547e-13,1.4765e-13
4.7875e+07,1.5855e-13,1.4776e-13
5.055e+07,1.6189e-13,1.4788e-13
5.3375e+07,1.6552e-13,1.4802e-13
5.6357e+07,1.6946e-13,1.4817e-13
5.9506e+07,1.7375e-13,1.4834e-13
6.2831e+07,1.7842e-13,1.4853e-13
6.6342e+07,1.8352e-13,1.4873e-13
7.0049e+07,1.8909e-13,1.4896e-13
7.3963e+07,1.9518e-13,1.4921e-13
7.8095e+07,2.0185e-13,1.4949e-13
8.2459e+07,2.0917e-13,1.498e-13
8.7066e+07,2.172e-13,1.5014e-13
9.1931e+07,2.2605e-13,1.5051e-13
9.7068e+07,2.358e-13,1.5092e-13
1.0249e+08,2.4656e-13,1.5136e-13
1.0822e+08,2.5843e-13,1.5186e-13
1.1427e+08,2.7157e-13,1.5239e-13
1.2065e+08,2.8612e-13,1.5298e-13
1.2739e+08,3.0225e-13,1.5361e-13
1.3451e+08,3.2014e-13,1.543e-13
1.4203e+08,3.4001e-13,1.5505e-13
1.4996e+08,3.6211e-13,1.5585e-13
1.5834e+08,3.8667e-13,1.5671e-13
1.6719e+08,4.1396e-13,1.5764e-13
1.7653e+08,4.4432e-13,1.5862e-13
1.8639e+08,4.7808e-13,1.5966e-13
1.9681e+08,5.1561e-13,1.6076e-13
2.0781e+08,5.5723e-13,1.6192e-13
2.1942e+08,6.034e-13,1.6312e-13
2.3168e+08,6.5458e-13,1.6437e-13
2.4462e+08,7.1122e-13,1.6565e-13
2.5829e+08,7.7372e-13,1.6695e-13
2.7272e+08,8.426e-13,1.6827e-13
2.8796e+08,9.1841e-13,1.6958e-13
3.0405e+08,1.0017e-12,1.7088e-13
3.2104e+08,1.093e-12,1.7213e-13
3.3898e+08,1.1928e-12,1.7333e-13
3.5792e+08,1.3018e-12,1.7445e-13
3.7792e+08,1.4206e-12,1.7546e-13
3.9904e+08,1.5499e-12,1.7636e-13
4.2133e+08,1.6905e-12,1.771e-13
4.4488e+08,1.8431e-12,1.7768e-13
4.6973e+08,2.0084e-12,1.7806e-13
4.9598e+08,2.1875e-12,1.7823e-13
5.2369e+08,2.3812e-12,1.7816e-13
5.5295e+08,2.5905e-12,1.7785e-13
5.8385e+08,2.8165e-12,1.7727e-13
6.1648e+08,3.0605e-12,1.7642e-13
6.5092e+08,3.3238e-12,1.7529e-13
6.8729e+08,3.6078e-12,1.7388e-13
7.257e+08,3.9144e-12,1.7218e-13
7.6624e+08,4.2454e-12,1.7021e-13
8.0906e+08,4.603e-12,1.6797e-13
8.5427e+08,4.9895e-12,1.6546e-13
9.02e+08,5.4079e-12,1.6271e-13
9.524e+08,5.8611e-12,1.5973e-13
1.0056e+09,6.3527e-12,1.5654e-13
1.0618e+09,6.8866e-12,1.5315e-13
1.1211e+09,7.4672e-12,1.496e-13
1.1838e+09,8.0996e-12,1.4589e-13
1.2499e+09,8.7894e-12,1.4206e-13
1.3198e+09,9.5427e-12,1.3812e-13
1.3935e+09,1.0367e-11,1.3411e-13
1.4714e+09,1.1269e-11,1.3003e-13
1.5536e+09,1.2259e-11,1.2591e-13
1.6404e+09,1.3346e-11,1.2176e-13
1.7321e+09,1.4542e-11,1.1761e-13
1.8288e+09,1.5859e-11,1.1348e-13
1.931e+09,1.731e-11,1.0937e-13
2.0389e+09,1.8911e-11,1.053e-13
2.1528e+09,2.0681e-11,1.0129e-13
2.2731e+09,2.2638e-11,9.7342e-14
2.4002e+09,2.4804e-11,9.3465e-14
2.5343e+09,2.7203e-11,8.967e-14
2.6759e+09,2.9864e-11,8.5963e-14
2.8254e+09,3.2816e-11,8.235e-14
2.9833e+09,3.6093e-11,7.8835e-14
3.1499e+09,3.9733e-11,7.5422e-14
3.326e+09,4.378e-11,7.2113e-14
3.5118e+09,4.8281e-11,6.891e-14
3.708e+09,5.3286e-11,6.5815e-14
3.9152e+09,5.8857e-11,6.2827e-14
4.134e+09,6.506e-11,5.9947e-14
4.365e+09,7.1968e-11,5.7174e-14
4.6089e+09,7.9659e-11,5.4507e-14
4.8664e+09,8.8226e-11,5.1943e-14
5.1383e+09,9.7774e-11,4.9483e-14
5.4254e+09,1.0841e-10,4.7123e-14
5.7286e+09,1.2027e-10,4.4861e-14
6.0486e+09,1.3348e-10,4.2694e-14
6.3866e+09,1.482e-10,4.0621e-14
