1.2773e+05,1.3928e-14,1.4666e-13
1.3487e+05,1.3929e-14,1.4666e-13
1.4241e+05,1.3931e-14,1.4666e-13
1.5036e+05,1.3933e-14,1.4666e-13
1.5876e+05,1.3935e-14,1.4666e-13
1.6764e+05,1.3937e-14,1.4666e-13
1.77e+05,1.3939e-14,1.4666e-13
1.8689e+05,1.3941e-14,1.4666e-13
1.9734e+05,1.3943e-14,1.4666e-13
2.0836e+05,1.3946e-14,1.4666e-13
2.2e+05,1.3949e-14,1.4666e-13
2.323e+05,1.3951e-14,1.4666e-13
2.4528e+05,1.3954e-14,1.4666e-13
2.5898e+05,1.3957e-14,1.4666e-13
2.7345e+05,1.3961e-14,1.4666e-13
2.8873e+05,1.3964e-14,1.4666e-13
3.0486e+05,1.3968e-14,1.4666e-13
3.219e+05,1.3972e-14,1.4666e-13
3.3989e+05,1.3976e-14,1.4666e-13
3.5888e+05,1.398e-14,1.4666e-13
3.7893e+05,1.3985e-14,1.4666e-13
4.001e+05,1.3989e-14,1.4666e-13
4.2246e+05,1.3995e-14,1.4666e-13
4.4606e+05,1.4e-14,1.4666e-13
4.7099e+05,1.4006e-14,1.4666e-13
4.9731e+05,1.4012e-14,1.4666e-13
5.2509e+05,1.4018e-14,1.4666e-13
5.5443e+05,1.4025e-14,1.4666e-13
5.8541e+05,1.4032e-14,1.4666e-13
6.1812e+05,1.4039e-14,1.4666e-13
6.5266e+05,1.4047e-14,1.4666e-13
6.8913e+05,1.4056e-14,1.4666e-13
7.2764e+05,1.4064e-14,1.4666e-13
7.6829e+05,1.4074e-14,1.4666e-13
8.1122e+05,1.4084e-14,1.4666e-13
8.5655e+05,1.4094e-14,1.4667e-13
9.0441e+05,1.4105e-14,1.4667e-13
9.5495e+05,1.4117e-14,1.4667e-13
1.0083e+06,1.4129e-14,1.4667e-13
1.0646e+06,1.4142e-14,1.4667e-13
1.1241e+06,1.4156e-14,1.4667e-13
1.1869e+06,1.4171e-14,1.4667e-13
1.2533e+06,1.4186e-14,1.4667e-13
1.3233e+06,1.4202e-14,1.4667e-13
1.3972e+06,1.422e-14,1.4667e-13
1.4753e+06,1.4238e-14,1.4667e-13
1.5577e+06,1.4258e-14,1.4667e-13
1.6448e+06,1.4278e-14,1.4667e-13
1.7367e+06,1.43e-14,1.4667e-13
1.8337e+06,1.4323e-14,1.4667e-13
1.9362e+06,1.4347e-14,1.4667e-13
2.0444e+06,1.4373e-14,1.4667e-13
2.1586e+06,1.44e-14,1.4667e-13
2.2792e+06,1.4429e-14,1.4667e-13
2.4066e+06,1.4459e-14,1.4667e-13
2.541e+06,1.4492e-14,1.4667e-13
2.683e+06,1.4526e-14,1.4667e-13
2.8329e+06,1.4562e-14,1.4667e-13
2.9912e+06,1.4601e-14,1.4667e-13
3.1584e+06,1.4642e-14,1.4667e-13
3.3348e+06,1.4685e-14,1.4667e-13
3.5212e+06,1.4731e-14,1.4667e-13
3.7179e+06,1.478e-14,1.4667e-13
3.9257e+06,1.4832e-14,1.4667e-13
4.145e+06,1.4887e-14,1.4667e-13
4.3766e+06,1.4945e-14,1.4667e-13
4.6212e+06,1.5008e-14,1.4668e-13
4.8794e+06,1.5074e-14,1.4668e-13
5.152e+06,1.5144e-14,1.4668e-13
5.4399e+06,1.5218e-14,1.4668e-13
5.7439e+06,1.5298e-14,1.4668e-13
6.0648e+06,1.5382e-14,1.4668e-13
6.4037e+06,1.5472e-14,1.4668e-13
6.7615e+06,1.5568e-14,1.4669e-13
7.1393e+06,1.567e-14,1.4669e-13
7.5382e+06,1.5779e-14,1.4669e-13
7.9594e+06,1.5895e-14,1.467e-13
8.4042e+06,1.6019e-14,1.467e-13
8.8738e+06,1.6151e-14,1.467e-13
9.3696e+06,1.6293e-14,1.4671e-13
9.8931e+06,1.6444e-14,1.4671e-13
1.0446e+07,1.6605e-14,1.4672e-13
1.103e+07,1.6779e-14,1.4672e-13
1.1646e+07,1.6964e-14,1.4673e-13
1.2297e+07,1.7163e-14,1.4674e-13
1.2984e+07,1.7376e-14,1.4675e-13
1.3709e+07,1.7605e-14,1.4676e-13
1.4475e+07,1.7852e-14,1.4677e-13
1.5284e+07,1.8116e-14,1.4678e-13
1.6138e+07,1.8401e-14,1.4679e-13
1.704e+07,1.8708e-14,1.4681e-13
1.7992e+07,1.9039e-14,1.4682e-13
1.8997e+07,1.9397e-14,1.4684e-13
2.0059e+07,1.9783e-14,1.4686e-13
2.1179e+07,2.0201e-14,1.4688e-13
2.2363e+07,2.0653e-14,1.4691e-13
2.3612e+07,2.1143e-14,1.4694e-13
2.4932e+07,2.1676e-14,1.4697e-13
2.6325e+07,2.2255e-14,1.47e-13
2.7796e+07,2.2884e-14,1.4704e-13
2.9349e+07,2.357e-14,1.4708e-13
3.0989e+07,2.4318e-14,1.4713e-13
3.272e+07,2.5136e-14,1.4718e-13
3.4549e+07,2.6031e-14,1.4724e-13
3.6479e+07,2.701e-14,1.4731e-13
3.8517e+07,2.8085e-14,1.4738e-13
4.067e+07,2.9266e-14,1.4746e-13
4.2942e+07,3.0566e-14,1.4755e-13
4.5341e+07,3.1997e-14,1.4765e-13
4.7875e+07,3.3577e-14,1.4776e-13
5.055e+07,3.5325e-14,1.4788e-13
5.3375e+07,3.7259e-14,1.4802e-13
5.6357e+07,3.9402e-14,1.4817e-13
5.9506e+07,4.1782e-14,1.4834e-13
6.2831e+07,4.443e-14,1.4853e-13
6.6342e+07,4.7378e-14,1.4873e-13
7.0049e+07,5.0664e-14,1.4896e-13
7.3963e+07,5.4334e-14,1.4921e-13
7.8095e+07,5.844e-14,1.4949e-13
8.2459e+07,6.3036e-14,1.498e-13
8.7066e+07,6.8182e-14,1.5014e-13
