1.2773e+05,6.9362e-15,2.0157e-13
1.3487e+05,6.9375e-15,2.0157e-13
1.4241e+05,6.9389e-15,2.0157e-13
1.5036e+05,6.9403e-15,2.0157e-13
1.5876e+05,6.9418e-15,2.0157e-13
1.6764e+05,6.9435e-15,2.0157e-13
1.77e+05,6.9452e-15,2.0157e-13
1.8689e+05,6.9469e-15,2.0157e-13
1.9734e+05,6.9488e-15,2.0157e-13
2.0836e+05,6.9508e-15,2.0157e-13
2.2e+05,6.953e-15,2.0157e-13
2.323e+05,6.9552e-15,2.0157e-13
2.4528e+05,6.9575e-15,2.0157e-13
2.5898e+05,6.96e-15,2.0157e-13
2.7345e+05,6.9627e-15,2.0157e-13
2.8873e+05,6.9654e-15,2.0157e-13
3.0486e+05,6.9684e-15,2.0157e-13
3.219e+05,6.9715e-15,2.0157e-13
3.3989e+05,6.9747e-15,2.0157e-13
3.5888e+05,6.9782e-15,2.0157e-13
3.7893e+05,6.9819e-15,2.0157e-13
4.001e+05,6.9858e-15,2.0157e-13
4.2246e+05,6.99e-15,2.0157e-13
4.4606e+05,6.9943e-15,2.0157e-13
4.7099e+05,6.9989e-15,2.0157e-13
4.9731e+05,7.0037e-15,2.0157e-13
5.2509e+05,7.0087e-15,2.0157e-13
5.5443e+05,7.0141e-15,2.0157e-13
5.8541e+05,7.0198e-15,2.0157e-13
6.1812e+05,7.0259e-15,2.0157e-13
6.5266e+05,7.0322e-15,2.0157e-13
6.8913e+05,7.039e-15,2.0157e-13
7.2764e+05,7.0461e-15,2.0157e-13
7.6829e+05,7.0536e-15,2.0157e-13
8.1122e+05,7.0615e-15,2.0157e-13
8.5655e+05,7.0699e-15,2.0157e-13
9.0441e+05,7.0788e-15,2.0157e-13
9.5495e+05,7.0882e-15,2.0157e-13
1.0083e+06,7.0982e-15,2.0157e-13
1.0646e+06,7.1087e-15,2.0157e-13
1.1241e+06,7.1198e-15,2.0157e-13
1.1869e+06,7.1315e-15,2.0157e-13
1.2533e+06,7.1438e-15,2.0157e-13
1.3233e+06,7.1569e-15,2.0157e-13
