1.2773e+05,6.6875e-16,2.5599e-13
1.3487e+05,6.6918e-16,2.5599e-13
1.4241e+05,6.6965e-16,2.5599e-13
1.5036e+05,6.7014e-16,2.5599e-13
1.5876e+05,6.7068e-16,2.5599e-13
1.6764e+05,6.7125e-16,2.5599e-13
1.77e+05,6.7185e-16,2.5599e-13
1.8689e+05,6.7247e-16,2.5599e-13
1.9734e+05,6.7312e-16,2.5599e-13
2.0836e+05,6.738e-16,2.5599e-13
2.2e+05,6.7452e-16,2.5599e-13
2.323e+05,6.7528e-16,2.5599e-13
2.4528e+05,6.7609e-16,2.5599e-13
2.5898e+05,6.7693e-16,2.5599e-13
2.7345e+05,6.7783e-16,2.5599e-13
2.8873e+05,6.7877e-16,2.5599e-13
3.0486e+05,6.7977e-16,2.5599e-13
3.219e+05,6.8083e-16,2.5599e-13
3.3989e+05,6.8194e-16,2.5599e-13
3.5888e+05,6.8312e-16,2.5599e-13
3.7893e+05,6.8436e-16,2.5599e-13
4.001e+05,6.8567e-16,2.5599e-13
4.2246e+05,6.8706e-16,2.5599e-13
4.4606e+05,6.8853e-16,2.5599e-13
4.7099e+05,6.901e-16,2.5599e-13
4.9731e+05,6.9176e-16,2.5599e-13
5.2509e+05,6.9352e-16,2.5599e-13
5.5443e+05,6.9536e-16,2.5599e-13
5.8541e+05,6.973e-16,2.5599e-13
6.1812e+05,6.9936e-16,2.5599e-13
6.5266e+05,7.0153e-16,2.5599e-13
6.8913e+05,7.0383e-16,2.5599e-13
7.2764e+05,7.0627e-16,2.5599e-13
7.6829e+05,7.0888e-16,2.5599e-13
8.1122e+05,7.1164e-16,2.5599e-13
8.5655e+05,7.1455e-16,2.5599e-13
9.0441e+05,7.1764e-16,2.5599e-13
9.5495e+05,7.209e-16,2.5599e-13
1.0083e+06,7.2435e-16,2.5599e-13
1.0646e+06,7.2799e-16,2.5599e-13
1.1241e+06,7.3185e-16,2.5599e-13
1.1869e+06,7.3592e-16,2.5599e-13
1.2533e+06,7.4024e-16,2.5599e-13
1.3233e+06,7.4482e-16,2.5599e-13
1.3972e+06,7.4969e-16,2.56e-13
1.4753e+06,7.5487e-16,2.56e-13
1.5577e+06,7.6036e-16,2.56e-13
1.6448e+06,7.6619e-16,2.56e-13
1.7367e+06,7.7237e-16,2.56e-13
1.8337e+06,7.7892e-16,2.56e-13
1.9362e+06,7.8588e-16,2.56e-13
2.0444e+06,7.9326e-16,2.56e-13
2.1586e+06,8.011e-16,2.56e-13
2.2792e+06,8.0943e-16,2.56e-13
2.4066e+06,8.1827e-16,2.5601e-13
2.541e+06,8.2768e-16,2.5601e-13
2.683e+06,8.377e-16,2.5601e-13
2.8329e+06,8.4837e-16,2.5601e-13
2.9912e+06,8.5973e-16,2.5601e-13
3.1584e+06,8.7184e-16,2.5602e-13
3.3348e+06,8.8474e-16,2.5602e-13
3.5212e+06,8.9849e-16,2.5602e-13
3.7179e+06,9.1315e-16,2.5603e-13
3.9257e+06,9.288e-16,2.5603e-13
4.145e+06,9.455e-16,2.5604e-13
4.3766e+06,9.6334e-16,2.5604e-13
4.6212e+06,9.8242e-16,2.5605e-13
4.8794e+06,1.0028e-15,2.5606e-13
5.152e+06,1.0247e-15,2.5606e-13
