1.2773e+05,2.271e-15,1.0079e-13
1.3487e+05,2.2715e-15,1.0079e-13
1.4241e+05,2.272e-15,1.0079e-13
1.5036e+05,2.2726e-15,1.0079e-13
1.5876e+05,2.2732e-15,1.0079e-13
1.6764e+05,2.2739e-15,1.0079e-13
1.77e+05,2.2746e-15,1.0079e-13
1.8689e+05,2.2753e-15,1.0079e-13
1.9734e+05,2.276e-15,1.0079e-13
2.0836e+05,2.2768e-15,1.0079e-13
2.2e+05,2.2777e-15,1.0079e-13
2.323e+05,2.2786e-15,1.0079e-13
2.4528e+05,2.2795e-15,1.0079e-13
2.5898e+05,2.2805e-15,1.0079e-13
2.7345e+05,2.2816e-15,1.0079e-13
2.8873e+05,2.2827e-15,1.0079e-13
3.0486e+05,2.2839e-15,1.0079e-13
3.219e+05,2.2851e-15,1.0079e-13
3.3989e+05,2.2864e-15,1.0079e-13
3.5888e+05,2.2878e-15,1.0079e-13
3.7893e+05,2.2893e-15,1.0079e-13
4.001e+05,2.2909e-15,1.0079e-13
4.2246e+05,2.2925e-15,1.0079e-13
4.4606e+05,2.2943e-15,1.0079e-13
4.7099e+05,2.2961e-15,1.0079e-13
4.9731e+05,2.298e-15,1.0079e-13
5.2509e+05,2.3001e-15,1.0079e-13
5.5443e+05,2.3022e-15,1.0079e-13
5.8541e+05,2.3045e-15,1.0079e-13
6.1812e+05,2.3069e-15,1.0079e-13
6.5266e+05,2.3095e-15,1.0079e-13
6.8913e+05,2.3122e-15,1.0079e-13
7.2764e+05,2.3151e-15,1.0079e-13
7.6829e+05,2.3181e-15,1.0079e-13
8.1122e+05,2.3213e-15,1.0079e-13
8.5655e+05,2.3246e-15,1.0079e-13
9.0441e+05,2.3282e-15,1.0079e-13
9.5495e+05,2.332e-15,1.0079e-13
1.0083e+06,2.336e-15,1.0079e-13
1.0646e+06,2.3403e-15,1.0079e-13
1.1241e+06,2.3448e-15,1.0079e-13
1.1869e+06,2.3495e-15,1.0078e-13
1.2533e+06,2.3545e-15,1.0078e-13
1.3233e+06,2.3598e-15,1.0078e-13
1.3972e+06,2.3654e-15,1.0078e-13
1.4753e+06,2.3714e-15,1.0078e-13
1.5577e+06,2.3776e-15,1.0078e-13
1.6448e+06,2.3843e-15,1.0078e-13
1.7367e+06,2.3914e-15,1.0078e-13
1.8337e+06,2.3988e-15,1.0078e-13
1.9362e+06,2.4067e-15,1.0078e-13
2.0444e+06,2.4151e-15,1.0078e-13
2.1586e+06,2.424e-15,1.0078e-13
2.2792e+06,2.4334e-15,1.0078e-13
2.4066e+06,2.4434e-15,1.0078e-13
2.541e+06,2.4539e-15,1.0078e-13
2.683e+06,2.4651e-15,1.0078e-13
2.8329e+06,2.477e-15,1.0078e-13
2.9912e+06,2.4897e-15,1.0078e-13
3.1584e+06,2.5031e-15,1.0078e-13
3.3348e+06,2.5173e-15,1.0078e-13
3.5212e+06,2.5324e-15,1.0078e-13
3.7179e+06,2.5484e-15,1.0078e-13
3.9257e+06,2.5655e-15,1.0078e-13
4.145e+06,2.5836e-15,1.0078e-13
4.3766e+06,2.6029e-15,1.0078e-13
4.6212e+06,2.6234e-15,1.0077e-13
4.8794e+06,2.6452e-15,1.0077e-13
5.152e+06,2.6684e-15,1.0077e-13
5.4399e+06,2.6932e-15,1.0077e-13
