1.2773e+05,8.1018e-14,1.3751e-13
1.3487e+05,8.1022e-14,1.3751e-13
1.4241e+05,8.1026e-14,1.3751e-13
1.5036e+05,8.1031e-14,1.3751e-13
1.5876e+05,8.1036e-14,1.3751e-13
1.6764e+05,8.1041e-14,1.3751e-13
1.77e+05,8.1046e-14,1.3751e-13
1.8689e+05,8.1052e-14,1.3751e-13
1.9734e+05,8.1058e-14,1.3751e-13
2.0836e+05,8.1065e-14,1.3751e-13
2.2e+05,8.1072e-14,1.3751e-13
2.323e+05,8.1079e-14,1.3751e-13
2.4528e+05,8.1086e-14,1.3751e-13
2.5898e+05,8.1094e-14,1.3751e-13
2.7345e+05,8.1103e-14,1.3751e-13
2.8873e+05,8.1112e-14,1.3751e-13
3.0486e+05,8.1121e-14,1.3751e-13
3.219e+05,8.1131e-14,1.3751e-13
3.3989e+05,8.1142e-14,1.3751e-13
3.5888e+05,8.1153e-14,1.3751e-13
3.7893e+05,8.1165e-14,1.3751e-13
4.001e+05,8.1177e-14,1.3751e-13
4.2246e+05,8.119e-14,1.3751e-13
4.4606e+05,8.1204e-14,1.3751e-13
4.7099e+05,8.1219e-14,1.3751e-13
4.9731e+05,8.1234e-14,1.3751e-13
5.2509e+05,8.125e-14,1.3751e-13
5.5443e+05,8.1267e-14,1.3751e-13
5.8541e+05,8.1286e-14,1.3751e-13
6.1812e+05,8.1305e-14,1.3751e-13
6.5266e+05,8.1325e-14,1.3751e-13
6.8913e+05,8.1346e-14,1.3751e-13
7.2764e+05,8.1369e-14,1.3751e-13
7.6829e+05,8.1393e-14,1.3751e-13
8.1122e+05,8.1418e-14,1.3751e-13
8.5655e+05,8.1445e-14,1.3751e-13
9.0441e+05,8.1473e-14,1.3751e-13
9.5495e+05,8.1502e-14,1.3751e-13
1.0083e+06,8.1534e-14,1.3751e-13
1.0646e+06,8.1567e-14,1.3751e-13
1.1241e+06,8.1603e-14,1.3751e-13
1.1869e+06,8.1642e-14,1.3751e-13
1.2533e+06,8.1683e-14,1.3751e-13
1.3233e+06,8.1726e-14,1.3751e-13
1.3972e+06,8.177e-14,1.3751e-13
1.4753e+06,8.1817e-14,1.3751e-13
1.5577e+06,8.1866e-14,1.3751e-13
1.6448e+06,8.1917e-14,1.3751e-13
1.7367e+06,8.1973e-14,1.3751e-13
1.8337e+06,8.2032e-14,1.3751e-13
1.9362e+06,8.2094e-14,1.3751e-13
2.0444e+06,8.2161e-14,1.3751e-13
2.1586e+06,8.223e-14,1.3751e-13
2.2792e+06,8.2304e-14,1.3751e-13
2.4066e+06,8.2382e-14,1.3751e-13
2.541e+06,8.2464e-14,1.3751e-13
2.683e+06,8.255e-14,1.3751e-13
2.8329e+06,8.2641e-14,1.3751e-13
2.9912e+06,8.2738e-14,1.3751e-13
3.1584e+06,8.284e-14,1.3751e-13
3.3348e+06,8.2949e-14,1.3751e-13
3.5212e+06,8.3065e-14,1.3751e-13
3.7179e+06,8.3189e-14,1.3752e-13
3.9257e+06,8.332e-14,1.3752e-13
4.145e+06,8.3458e-14,1.3752e-13
4.3766e+06,8.3605e-14,1.3752e-13
4.6212e+06,8.376e-14,1.3752e-13
4.8794e+06,8.3924e-14,1.3752e-13
5.152e+06,8.4099e-14,1.3752e-13
5.4399e+06,8.4284e-14,1.3752e-13
5.7439e+06,8.448e-14,1.3752e-13
6.0648e+06,8.4689e-14,1.3752e-13
6.4037e+06,8.491e-14,1.3753e-13
6.7615e+06,8.5146e-14,1.3753e-13
7.1393e+06,8.5397e-14,1.3753e-13
7.5382e+06,8.5664e-14,1.3753e-13
7.9594e+06,8.5948e-14,1.3753e-13
8.4042e+06,8.6249e-14,1.3754e-13
8.8738e+06,8.657e-14,1.3754e-13
9.3696e+06,8.6911e-14,1.3754e-13
9.8931e+06,8.7275e-14,1.3755e-13
1.0446e+07,8.7663e-14,1.3755e-13
1.103e+07,8.8078e-14,1.3756e-13
1.1646e+07,8.8519e-14,1.3756e-13
1.2297e+07,8.899e-14,1.3757e-13
1.2984e+07,8.9492e-14,1.3757e-13
1.3709e+07,9.0028e-14,1.3758e-13
1.4475e+07,9.0601e-14,1.3759e-13
1.5284e+07,9.1215e-14,1.376e-13
1.6138e+07,9.1872e-14,1.3761e-13
1.704e+07,9.2576e-14,1.3762e-13
