1.2773e+05,9.3927e-14,2.3517e-13
1.3487e+05,9.3933e-14,2.3517e-13
1.4241e+05,9.3939e-14,2.3517e-13
1.5036e+05,9.3946e-14,2.3517e-13
1.5876e+05,9.3952e-14,2.3517e-13
1.6764e+05,9.3959e-14,2.3517e-13
1.77e+05,9.3967e-14,2.3517e-13
1.8689e+05,9.3975e-14,2.3517e-13
1.9734e+05,9.3983e-14,2.3517e-13
2.0836e+05,9.3992e-14,2.3517e-13
2.2e+05,9.4001e-14,2.3517e-13
2.323e+05,9.4011e-14,2.3517e-13
2.4528e+05,9.4021e-14,2.3517e-13
2.5898e+05,9.4032e-14,2.3517e-13
2.7345e+05,9.4044e-14,2.3517e-13
2.8873e+05,9.4056e-14,2.3517e-13
3.0486e+05,9.4069e-14,2.3517e-13
3.219e+05,9.4083e-14,2.3517e-13
3.3989e+05,9.4097e-14,2.3517e-13
3.5888e+05,9.4112e-14,2.3517e-13
3.7893e+05,9.4128e-14,2.3517e-13
4.001e+05,9.4145e-14,2.3517e-13
4.2246e+05,9.4163e-14,2.3517e-13
4.4606e+05,9.4182e-14,2.3517e-13
4.7099e+05,9.4202e-14,2.3517e-13
4.9731e+05,9.4223e-14,2.3517e-13
5.2509e+05,9.4246e-14,2.3517e-13
5.5443e+05,9.4269e-14,2.3517e-13
5.8541e+05,9.4294e-14,2.3517e-13
6.1812e+05,9.432e-14,2.3517e-13
6.5266e+05,9.4348e-14,2.3517e-13
6.8913e+05,9.4378e-14,2.3517e-13
7.2764e+05,9.441e-14,2.3517e-13
7.6829e+05,9.4446e-14,2.3517e-13
8.1122e+05,9.4483e-14,2.3517e-13
8.5655e+05,9.4521e-14,2.3517e-13
9.0441e+05,9.4561e-14,2.3517e-13
9.5495e+05,9.4602e-14,2.3517e-13
1.0083e+06,9.4646e-14,2.3517e-13
1.0646e+06,9.4692e-14,2.3517e-13
1.1241e+06,9.474e-14,2.3517e-13
1.1869e+06,9.4791e-14,2.3517e-13
1.2533e+06,9.4845e-14,2.3517e-13
1.3233e+06,9.4901e-14,2.3517e-13
1.3972e+06,9.4961e-14,2.3517e-13
1.4753e+06,9.5024e-14,2.3517e-13
1.5577e+06,9.5091e-14,2.3517e-13
1.6448e+06,9.5162e-14,2.3517e-13
1.7367e+06,9.5236e-14,2.3517e-13
1.8337e+06,9.5315e-14,2.3517e-13
1.9362e+06,9.5398e-14,2.3517e-13
2.0444e+06,9.5485e-14,2.3518e-13
2.1586e+06,9.5579e-14,2.3518e-13
2.2792e+06,9.5679e-14,2.3518e-13
2.4066e+06,9.5785e-14,2.3518e-13
2.541e+06,9.5898e-14,2.3518e-13
2.683e+06,9.6016e-14,2.3518e-13
2.8329e+06,9.6142e-14,2.3518e-13
2.9912e+06,9.6274e-14,2.3518e-13
3.1584e+06,9.6414e-14,2.3519e-13
3.3348e+06,9.6561e-14,2.3519e-13
3.5212e+06,9.6717e-14,2.3519e-13
3.7179e+06,9.6881e-14,2.3519e-13
3.9257e+06,9.7056e-14,2.352e-13
4.145e+06,9.7242e-14,2.352e-13
4.3766e+06,9.744e-14,2.3521e-13
4.6212e+06,9.7651e-14,2.3521e-13
4.8794e+06,9.7874e-14,2.3522e-13
5.152e+06,9.8109e-14,2.3522e-13
5.4399e+06,9.8357e-14,2.3523e-13
5.7439e+06,9.862e-14,2.3523e-13
6.0648e+06,9.8898e-14,2.3524e-13
6.4037e+06,9.9195e-14,2.3525e-13
6.7615e+06,9.951e-14,2.3526e-13
7.1393e+06,9.9846e-14,2.3527e-13
7.5382e+06,1.002e-13,2.3528e-13
7.9594e+06,1.0058e-13,2.353e-13
8.4042e+06,1.0098e-13,2.3531e-13
8.8738e+06,1.014e-13,2.3533e-13
9.3696e+06,1.0185e-13,2.3535e-13
9.8931e+06,1.0233e-13,2.3537e-13
1.0446e+07,1.0285e-13,2.3539e-13
1.103e+07,1.0339e-13,2.3541e-13
1.1646e+07,1.0397e-13,2.3544e-13
1.2297e+07,1.0459e-13,2.3547e-13
1.2984e+07,1.0525e-13,2.3551e-13
1.3709e+07,1.0595e-13,2.3555e-13
1.4475e+07,1.067e-13,2.3559e-13
1.5284e+07,1.075e-13,2.3564e-13
1.6138e+07,1.0835e-13,2.3569e-13
1.704e+07,1.0927e-13,2.3575e-13
1.7992e+07,1.1024e-13,2.3582e-13
1.8997e+07,1.1129e-13,2.3589e-13
2.0059e+07,1.1241e-13,2.3598e-13
2.1179e+07,1.1361e-13,2.3607e-13
2.2363e+07,1.1489e-13,2.3617e-13
2.3612e+07,1.1627e-13,2.3628e-13
2.4932e+07,1.1775e-13,2.3641e-13
2.6325e+07,1.1934e-13,2.3655e-13
2.7796e+07,1.2105e-13,2.367e-13
2.9349e+07,1.2289e-13,2.3687e-13
3.0989e+07,1.2488e-13,2.3706e-13
3.272e+07,1.2702e-13,2.3727e-13
3.4549e+07,1.2934e-13,2.375e-13
3.6479e+07,1.3184e-13,2.3776e-13
3.8517e+07,1.3455e-13,2.3804e-13
4.067e+07,1.3747e-13,2.3835e-13
4.2942e+07,1.4065e-13,2.3869e-13
4.5341e+07,1.441e-13,2.3906e-13
4.7875e+07,1.4784e-13,2.3947e-13
5.055e+07,1.5192e-13,2.3992e-13
5.3375e+07,1.5637e-13,2.4041e-13
5.6357e+07,1.6121e-13,2.4094e-13
5.9506e+07,1.665e-13,2.4152e-13
6.2831e+07,1.7228e-13,2.4214e-13
6.6342e+07,1.7861e-13,2.4281e-13
7.0049e+07,1.8553e-13,2.4354e-13
7.3963e+07,1.9313e-13,2.4431e-13
7.8095e+07,2.0146e-13,2.4513e-13
8.2459e+07,2.1061e-13,2.46e-13
8.7066e+07,2.2066e-13,2.4691e-13
9.1931e+07,2.3172e-13,2.4787e-13
9.7068e+07,2.4389e-13,2.4885e-13
1.0249e+08,2.5728e-13,2.4985e-13
1.0822e+08,2.72e-13,2.5086e-13
1.1427e+08,2.8819e-13,2.5187e-13
1.2065e+08,3.0599e-13,2.5285e-13
1.2739e+08,3.2555e-13,2.5378e-13
1.3451e+08,3.4698e-13,2.5463e-13
1.4203e+08,3.7045e-13,2.5538e-13
1.4996e+08,3.9613e-13,2.5599e-13
1.5834e+08,4.2413e-13,2.5641e-13
1.6719e+08,4.5454e-13,2.5662e-13
1.7653e+08,4.875e-13,2.5655e-13
1.8639e+08,5.2311e-13,2.5616e-13
1.9681e+08,5.6139e-13,2.554e-13
2.0781e+08,6.0231e-13,2.5422e-13
2.1942e+08,6.4586e-13,2.5256e-13
2.3168e+08,6.9197e-13,2.5038e-13
2.4462e+08,7.4045e-13,2.4761e-13
2.5829e+08,7.9099e-13,2.4422e-13
2.7272e+08,8.4325e-13,2.4014e-13
2.8796e+08,8.9677e-13,2.3535e-13
3.0405e+08,9.5086e-13,2.2979e-13
3.2104e+08,1.0045e-12,2.2342e-13
3.3898e+08,1.0565e-12,2.1618e-13
3.5792e+08,1.1051e-12,2.08e-13
3.7792e+08,1.1479e-12,1.988e-13
3.9904e+08,1.1814e-12,1.8845e-13
4.2133e+08,1.201e-12,1.7673e-13
4.4488e+08,1.1996e-12,1.6334e-13
4.6973e+08,1.1678e-12,1.4778e-13
4.9598e+08,1.092e-12,1.2926e-13
5.2369e+08,9.5356e-13,1.0654e-13
5.5295e+08,7.2905e-13,7.7792e-14
5.8385e+08,3.9193e-13,4.0479e-14
6.1648e+08,8.0481e-14,8.1461e-15
6.5092e+08,6.9497e-13,6.9345e-14
6.8729e+08,1.4303e-12,1.3959e-13
7.257e+08,2.2367e-12,2.082e-13
7.6624e+08,3.0536e-12,2.6119e-13
8.0906e+08,3.8332e-12,2.9041e-13
8.5427e+08,4.5541e-12,2.9768e-13
9.02e+08,5.2183e-12,2.9026e-13
9.524e+08,5.8409e-12,2.7524e-13
1.0056e+09,6.4409e-12,2.5735e-13
1.0618e+09,7.0371e-12,2.3913e-13
1.1211e+09,7.6458e-12,2.2176e-13
1.1838e+09,8.2809e-12,2.0568e-13
1.2499e+09,8.9545e-12,1.91e-13
1.3198e+09,9.6777e-12,1.7765e-13
1.3935e+09,1.0461e-11,1.655e-13
1.4714e+09,1.1314e-11,1.5444e-13
1.5536e+09,1.2248e-11,1.4433e-13
1.6404e+09,1.3275e-11,1.3506e-13
1.7321e+09,1.4405e-11,1.2654e-13
