1.2773e+05,1.6016e-14,2.3517e-13
1.3487e+05,1.6018e-14,2.3517e-13
1.4241e+05,1.602e-14,2.3517e-13
1.5036e+05,1.6023e-14,2.3517e-13
1.5876e+05,1.6025e-14,2.3517e-13
1.6764e+05,1.6028e-14,2.3517e-13
1.77e+05,1.6031e-14,2.3517e-13
1.8689e+05,1.6034e-14,2.3517e-13
1.9734e+05,1.6037e-14,2.3517e-13
2.0836e+05,1.604e-14,2.3517e-13
2.2e+05,1.6044e-14,2.3517e-13
2.323e+05,1.6048e-14,2.3517e-13
2.4528e+05,1.6051e-14,2.3517e-13
2.5898e+05,1.6056e-14,2.3517e-13
2.7345e+05,1.606e-14,2.3517e-13
2.8873e+05,1.6065e-14,2.3517e-13
3.0486e+05,1.607e-14,2.3517e-13
3.219e+05,1.6075e-14,2.3517e-13
3.3989e+05,1.6081e-14,2.3517e-13
3.5888e+05,1.6086e-14,2.3517e-13
3.7893e+05,1.6093e-14,2.3517e-13
4.001e+05,1.6099e-14,2.3517e-13
4.2246e+05,1.6106e-14,2.3517e-13
4.4606e+05,1.6113e-14,2.3517e-13
4.7099e+05,1.6121e-14,2.3517e-13
4.9731e+05,1.6129e-14,2.3517e-13
5.2509e+05,1.6137e-14,2.3517e-13
5.5443e+05,1.6146e-14,2.3517e-13
5.8541e+05,1.6156e-14,2.3517e-13
6.1812e+05,1.6166e-14,2.3517e-13
6.5266e+05,1.6176e-14,2.3517e-13
6.8913e+05,1.6188e-14,2.3517e-13
7.2764e+05,1.6199e-14,2.3517e-13
7.6829e+05,1.6212e-14,2.3517e-13
8.1122e+05,1.6225e-14,2.3517e-13
8.5655e+05,1.6239e-14,2.3517e-13
9.0441e+05,1.6254e-14,2.3517e-13
9.5495e+05,1.6269e-14,2.3517e-13
1.0083e+06,1.6286e-14,2.3517e-13
1.0646e+06,1.6303e-14,2.3517e-13
1.1241e+06,1.6322e-14,2.3517e-13
1.1869e+06,1.6341e-14,2.3517e-13
1.2533e+06,1.6362e-14,2.3517e-13
1.3233e+06,1.6384e-14,2.3517e-13
1.3972e+06,1.6407e-14,2.3517e-13
1.4753e+06,1.6431e-14,2.3517e-13
1.5577e+06,1.6457e-14,2.3517e-13
1.6448e+06,1.6485e-14,2.3517e-13
1.7367e+06,1.6513e-14,2.3517e-13
1.8337e+06,1.6544e-14,2.3517e-13
1.9362e+06,1.6576e-14,2.3517e-13
2.0444e+06,1.6611e-14,2.3518e-13
2.1586e+06,1.6647e-14,2.3518e-13
2.2792e+06,1.6686e-14,2.3518e-13
2.4066e+06,1.6726e-14,2.3518e-13
2.541e+06,1.6769e-14,2.3518e-13
2.683e+06,1.6815e-14,2.3518e-13
2.8329e+06,1.6863e-14,2.3518e-13
2.9912e+06,1.6915e-14,2.3518e-13
3.1584e+06,1.6969e-14,2.3519e-13
3.3348e+06,1.7026e-14,2.3519e-13
3.5212e+06,1.7088e-14,2.3519e-13
3.7179e+06,1.7152e-14,2.3519e-13
3.9257e+06,1.7221e-14,2.352e-13
4.145e+06,1.7294e-14,2.352e-13
4.3766e+06,1.7371e-14,2.3521e-13
4.6212e+06,1.7453e-14,2.3521e-13
4.8794e+06,1.7541e-14,2.3522e-13
5.152e+06,1.7633e-14,2.3522e-13
5.4399e+06,1.7731e-14,2.3523e-13
5.7439e+06,1.7836e-14,2.3523e-13
6.0648e+06,1.7947e-14,2.3524e-13
6.4037e+06,1.8065e-14,2.3525e-13
6.7615e+06,1.8191e-14,2.3526e-13
7.1393e+06,1.8325e-14,2.3527e-13
7.5382e+06,1.8468e-14,2.3528e-13
7.9594e+06,1.862e-14,2.353e-13
8.4042e+06,1.8782e-14,2.3531e-13
8.8738e+06,1.8955e-14,2.3533e-13
9.3696e+06,1.9139e-14,2.3535e-13
9.8931e+06,1.9336e-14,2.3537e-13
1.0446e+07,1.9546e-14,2.3539e-13
1.103e+07,1.9771e-14,2.3541e-13
1.1646e+07,2.0012e-14,2.3544e-13
1.2297e+07,2.0269e-14,2.3547e-13
1.2984e+07,2.0545e-14,2.3551e-13
1.3709e+07,2.0841e-14,2.3555e-13
1.4475e+07,2.1158e-14,2.3559e-13
1.5284e+07,2.1498e-14,2.3564e-13
1.6138e+07,2.1864e-14,2.3569e-13
1.704e+07,2.2257e-14,2.3575e-13
1.7992e+07,2.268e-14,2.3582e-13
1.8997e+07,2.3136e-14,2.3589e-13
