1.2773e+05,1.6883e-14,2.0157e-13
1.3487e+05,1.6885e-14,2.0157e-13
1.4241e+05,1.6887e-14,2.0157e-13
1.5036e+05,1.689e-14,2.0157e-13
1.5876e+05,1.6892e-14,2.0157e-13
1.6764e+05,1.6895e-14,2.0157e-13
1.77e+05,1.6897e-14,2.0157e-13
1.8689e+05,1.69e-14,2.0157e-13
1.9734e+05,1.6903e-14,2.0157e-13
2.0836e+05,1.6906e-14,2.0157e-13
2.2e+05,1.691e-14,2.0157e-13
2.323e+05,1.6913e-14,2.0157e-13
2.4528e+05,1.6917e-14,2.0157e-13
2.5898e+05,1.6921e-14,2.0157e-13
2.7345e+05,1.6925e-14,2.0157e-13
2.8873e+05,1.693e-14,2.0157e-13
3.0486e+05,1.6934e-14,2.0157e-13
3.219e+05,1.6939e-14,2.0157e-13
3.3989e+05,1.6945e-14,2.0157e-13
3.5888e+05,1.695e-14,2.0157e-13
3.7893e+05,1.6956e-14,2.0157e-13
4.001e+05,1.6962e-14,2.0157e-13
4.2246e+05,1.6969e-14,2.0157e-13
4.4606e+05,1.6976e-14,2.0157e-13
4.7099e+05,1.6983e-14,2.0157e-13
4.9731e+05,1.6991e-14,2.0157e-13
5.2509e+05,1.6999e-14,2.0157e-13
5.5443e+05,1.7007e-14,2.0157e-13
5.8541e+05,1.7017e-14,2.0157e-13
6.1812e+05,1.7026e-14,2.0157e-13
6.5266e+05,1.7036e-14,2.0157e-13
6.8913e+05,1.7047e-14,2.0157e-13
7.2764e+05,1.7058e-14,2.0157e-13
7.6829e+05,1.707e-14,2.0157e-13
8.1122e+05,1.7083e-14,2.0157e-13
8.5655e+05,1.7096e-14,2.0157e-13
9.0441e+05,1.711e-14,2.0157e-13
9.5495e+05,1.7125e-14,2.0157e-13
1.0083e+06,1.7141e-14,2.0157e-13
1.0646e+06,1.7158e-14,2.0157e-13
1.1241e+06,1.7176e-14,2.0157e-13
1.1869e+06,1.7194e-14,2.0157e-13
1.2533e+06,1.7214e-14,2.0157e-13
1.3233e+06,1.7235e-14,2.0157e-13
1.3972e+06,1.7257e-14,2.0157e-13
1.4753e+06,1.728e-14,2.0157e-13
1.5577e+06,1.7305e-14,2.0157e-13
1.6448e+06,1.7331e-14,2.0157e-13
1.7367e+06,1.7359e-14,2.0157e-13
1.8337e+06,1.7388e-14,2.0158e-13
1.9362e+06,1.7419e-14,2.0158e-13
2.0444e+06,1.7451e-14,2.0158e-13
2.1586e+06,1.7486e-14,2.0158e-13
2.2792e+06,1.7523e-14,2.0158e-13
2.4066e+06,1.7562e-14,2.0158e-13
2.541e+06,1.7603e-14,2.0158e-13
2.683e+06,1.7646e-14,2.0158e-13
2.8329e+06,1.7692e-14,2.0158e-13
2.9912e+06,1.7741e-14,2.0158e-13
3.1584e+06,1.7793e-14,2.0158e-13
3.3348e+06,1.7848e-14,2.0158e-13
3.5212e+06,1.7906e-14,2.0159e-13
3.7179e+06,1.7968e-14,2.0159e-13
3.9257e+06,1.8033e-14,2.0159e-13
4.145e+06,1.8102e-14,2.0159e-13
4.3766e+06,1.8176e-14,2.0159e-13
4.6212e+06,1.8254e-14,2.016e-13
4.8794e+06,1.8337e-14,2.016e-13
5.152e+06,1.8425e-14,2.016e-13
5.4399e+06,1.8518e-14,2.0161e-13
5.7439e+06,1.8618e-14,2.0161e-13
6.0648e+06,1.8723e-14,2.0162e-13
6.4037e+06,1.8835e-14,2.0162e-13
6.7615e+06,1.8955e-14,2.0163e-13
7.1393e+06,1.9082e-14,2.0163e-13
7.5382e+06,1.9217e-14,2.0164e-13
7.9594e+06,1.9361e-14,2.0165e-13
8.4042e+06,1.9514e-14,2.0166e-13
8.8738e+06,1.9678e-14,2.0167e-13
9.3696e+06,1.9852e-14,2.0168e-13
9.8931e+06,2.0038e-14,2.0169e-13
1.0446e+07,2.0236e-14,2.017e-13
1.103e+07,2.0448e-14,2.0172e-13
1.1646e+07,2.0675e-14,2.0174e-13
1.2297e+07,2.0918e-14,2.0175e-13
1.2984e+07,2.1177e-14,2.0177e-13
1.3709e+07,2.1455e-14,2.018e-13
1.4475e+07,2.1753e-14,2.0182e-13
1.5284e+07,2.2072e-14,2.0185e-13
1.6138e+07,2.2415e-14,2.0188e-13
1.704e+07,2.2783e-14,2.0192e-13
1.7992e+07,2.3179e-14,2.0196e-13
1.8997e+07,2.3605e-14,2.02e-13
2.0059e+07,2.4064e-14,2.0205e-13
2.1179e+07,2.4559e-14,2.0211e-13
2.2363e+07,2.5092e-14,2.0217e-13
2.3612e+07,2.5669e-14,2.0223e-13
2.4932e+07,2.6293e-14,2.0231e-13
2.6325e+07,2.6968e-14,2.0239e-13
2.7796e+07,2.77e-14,2.0248e-13
