1.2773e+05,8.0916e-15,1.6121e-13
1.3487e+05,8.093e-15,1.6121e-13
1.4241e+05,8.0944e-15,1.6121e-13
1.5036e+05,8.0958e-15,1.6121e-13
1.5876e+05,8.0973e-15,1.6121e-13
1.6764e+05,8.0989e-15,1.6121e-13
1.77e+05,8.1006e-15,1.6121e-13
1.8689e+05,8.1023e-15,1.6121e-13
1.9734e+05,8.1042e-15,1.6121e-13
2.0836e+05,8.1061e-15,1.6121e-13
2.2e+05,8.1082e-15,1.6121e-13
2.323e+05,8.1104e-15,1.6121e-13
2.4528e+05,8.1127e-15,1.6121e-13
2.5898e+05,8.1151e-15,1.6121e-13
2.7345e+05,8.1177e-15,1.6121e-13
2.8873e+05,8.1204e-15,1.6121e-13
3.0486e+05,8.1233e-15,1.6121e-13
3.219e+05,8.1263e-15,1.6121e-13
3.3989e+05,8.1295e-15,1.6121e-13
3.5888e+05,8.1328e-15,1.6121e-13
3.7893e+05,8.1364e-15,1.6121e-13
4.001e+05,8.1401e-15,1.6121e-13
4.2246e+05,8.1441e-15,1.6121e-13
4.4606e+05,8.1483e-15,1.6121e-13
4.7099e+05,8.1528e-15,1.6121e-13
4.9731e+05,8.1575e-15,1.6121e-13
5.2509e+05,8.1625e-15,1.6121e-13
5.5443e+05,8.1678e-15,1.6121e-13
5.8541e+05,8.1734e-15,1.6121e-13
6.1812e+05,8.1793e-15,1.6121e-13
6.5266e+05,8.1855e-15,1.6121e-13
6.8913e+05,8.192e-15,1.6121e-13
7.2764e+05,8.199e-15,1.6121e-13
7.6829e+05,8.2063e-15,1.6121e-13
8.1122e+05,8.214e-15,1.6121e-13
8.5655e+05,8.2222e-15,1.6121e-13
9.0441e+05,8.2308e-15,1.6121e-13
9.5495e+05,8.24e-15,1.6121e-13
1.0083e+06,8.2497e-15,1.6121e-13
1.0646e+06,8.2599e-15,1.6121e-13
1.1241e+06,8.2707e-15,1.6121e-13
1.1869e+06,8.2822e-15,1.6121e-13
1.2533e+06,8.2943e-15,1.6121e-13
1.3233e+06,8.3071e-15,1.6121e-13
1.3972e+06,8.3207e-15,1.6121e-13
1.4753e+06,8.335e-15,1.6121e-13
1.5577e+06,8.3502e-15,1.6121e-13
1.6448e+06,8.3663e-15,1.6121e-13
1.7367e+06,8.3833e-15,1.6121e-13
1.8337e+06,8.4012e-15,1.6122e-13
1.9362e+06,8.4203e-15,1.6122e-13
2.0444e+06,8.4404e-15,1.6122e-13
2.1586e+06,8.4618e-15,1.6122e-13
2.2792e+06,8.4844e-15,1.6122e-13
2.4066e+06,8.5083e-15,1.6122e-13
2.541e+06,8.5337e-15,1.6122e-13
2.683e+06,8.5606e-15,1.6122e-13
2.8329e+06,8.5891e-15,1.6122e-13
2.9912e+06,8.6194e-15,1.6122e-13
3.1584e+06,8.6515e-15,1.6122e-13
3.3348e+06,8.6855e-15,1.6122e-13
3.5212e+06,8.7216e-15,1.6122e-13
3.7179e+06,8.7599e-15,1.6122e-13
3.9257e+06,8.8006e-15,1.6122e-13
4.145e+06,8.8438e-15,1.6122e-13
4.3766e+06,8.8897e-15,1.6123e-13
4.6212e+06,8.9384e-15,1.6123e-13
4.8794e+06,8.9903e-15,1.6123e-13
5.152e+06,9.0454e-15,1.6123e-13
5.4399e+06,9.104e-15,1.6123e-13
5.7439e+06,9.1664e-15,1.6124e-13
6.0648e+06,9.2327e-15,1.6124e-13
6.4037e+06,9.3035e-15,1.6124e-13
6.7615e+06,9.3789e-15,1.6124e-13
7.1393e+06,9.4593e-15,1.6125e-13
7.5382e+06,9.545e-15,1.6125e-13
7.9594e+06,9.6364e-15,1.6126e-13
8.4042e+06,9.7341e-15,1.6126e-13
8.8738e+06,9.8383e-15,1.6127e-13
9.3696e+06,9.9498e-15,1.6127e-13
9.8931e+06,1.0069e-14,1.6128e-13
1.0446e+07,1.0197e-14,1.6129e-13
1.103e+07,1.0333e-14,1.613e-13
1.1646e+07,1.048e-14,1.6131e-13
1.2297e+07,1.0637e-14,1.6132e-13
1.2984e+07,1.0806e-14,1.6133e-13
1.3709e+07,1.0987e-14,1.6134e-13
1.4475e+07,1.1182e-14,1.6136e-13
1.5284e+07,1.1392e-14,1.6137e-13
1.6138e+07,1.1618e-14,1.6139e-13
1.704e+07,1.1862e-14,1.6141e-13
1.7992e+07,1.2125e-14,1.6143e-13
1.8997e+07,1.2409e-14,1.6146e-13
2.0059e+07,1.2716e-14,1.6149e-13
2.1179e+07,1.305e-14,1.6152e-13
2.2363e+07,1.3411e-14,1.6155e-13
2.3612e+07,1.3802e-14,1.6159e-13
2.4932e+07,1.4228e-14,1.6163e-13
2.6325e+07,1.4692e-14,1.6168e-13
2.7796e+07,1.5197e-14,1.6174e-13
2.9349e+07,1.5748e-14,1.618e-13
3.0989e+07,1.6351e-14,1.6186e-13
3.272e+07,1.701e-14,1.6194e-13
3.4549e+07,1.7733e-14,1.6202e-13
3.6479e+07,1.8525e-14,1.6211e-13
3.8517e+07,1.9397e-14,1.6221e-13
4.067e+07,2.0357e-14,1.6232e-13
4.2942e+07,2.1416e-14,1.6245e-13
4.5341e+07,2.2584e-14,1.6259e-13
4.7875e+07,2.3878e-14,1.6274e-13
5.055e+07,2.5311e-14,1.6291e-13
5.3375e+07,2.6902e-14,1.631e-13
5.6357e+07,2.867e-14,1.6331e-13
5.9506e+07,3.0639e-14,1.6354e-13
6.2831e+07,3.2836e-14,1.638e-13
6.6342e+07,3.5289e-14,1.6408e-13
7.0049e+07,3.8032e-14,1.6439e-13
7.3963e+07,4.1107e-14,1.6474e-13
7.8095e+07,4.4557e-14,1.6511e-13
8.2459e+07,4.8432e-14,1.6553e-13
8.7066e+07,5.2788e-14,1.6599e-13
9.1931e+07,5.7694e-14,1.6649e-13
9.7068e+07,6.3226e-14,1.6704e-13
1.0249e+08,6.9466e-14,1.6764e-13
1.0822e+08,7.6505e-14,1.6829e-13
1.1427e+08,8.4457e-14,1.69e-13
1.2065e+08,9.3447e-14,1.6977e-13
1.2739e+08,1.036e-13,1.7059e-13
1.3451e+08,1.1507e-13,1.7149e-13
1.4203e+08,1.2803e-13,1.7244e-13
1.4996e+08,1.4267e-13,1.7346e-13
1.5834e+08,1.5919e-13,1.7455e-13
1.6719e+08,1.7779e-13,1.7569e-13
1.7653e+08,1.9873e-13,1.769e-13
1.8639e+08,2.2229e-13,1.7816e-13
1.9681e+08,2.4873e-13,1.7946e-13
2.0781e+08,2.7831e-13,1.8081e-13
2.1942e+08,3.1139e-13,1.8218e-13
2.3168e+08,3.4829e-13,1.8357e-13
2.4462e+08,3.8936e-13,1.8495e-13
2.5829e+08,4.3491e-13,1.8632e-13
2.7272e+08,4.8532e-13,1.8765e-13
2.8796e+08,5.4102e-13,1.8891e-13
3.0405e+08,6.0238e-13,1.9009e-13
3.2104e+08,6.6981e-13,1.9116e-13
3.3898e+08,7.4372e-13,1.9209e-13
3.5792e+08,8.2459e-13,1.9286e-13
3.7792e+08,9.1292e-13,1.9344e-13
3.9904e+08,1.0093e-12,1.938e-13
4.2133e+08,1.1142e-12,1.9392e-13
4.4488e+08,1.2282e-12,1.9377e-13
4.6973e+08,1.3521e-12,1.9335e-13
4.9598e+08,1.4866e-12,1.9262e-13
5.2369e+08,1.6326e-12,1.9159e-13
5.5295e+08,1.7908e-12,1.9024e-13
5.8385e+08,1.9625e-12,1.8857e-13
6.1648e+08,2.1485e-12,1.8659e-13
6.5092e+08,2.3502e-12,1.8429e-13
6.8729e+08,2.569e-12,1.8169e-13
7.257e+08,2.8064e-12,1.788e-13
7.6624e+08,3.064e-12,1.7564e-13
8.0906e+08,3.3438e-12,1.7223e-13
8.5427e+08,3.6479e-12,1.6859e-13
9.02e+08,3.9788e-12,1.6475e-13
9.524e+08,4.339e-12,1.6073e-13
1.0056e+09,4.7316e-12,1.5655e-13
1.0618e+09,5.1601e-12,1.5224e-13
1.1211e+09,5.6282e-12,1.4784e-13
1.1838e+09,6.1401e-12,1.4335e-13
1.2499e+09,6.7006e-12,1.3882e-13
1.3198e+09,7.3151e-12,1.3425e-13
1.3935e+09,7.9895e-12,1.2967e-13
1.4714e+09,8.7306e-12,1.2511e-13
1.5536e+09,9.5457e-12,1.2057e-13
1.6404e+09,1.0444e-11,1.1607e-13
1.7321e+09,1.1434e-11,1.1163e-13
1.8288e+09,1.2526e-11,1.0726e-13
1.931e+09,1.3733e-11,1.0297e-13
2.0389e+09,1.5067e-11,9.8774e-14
2.1528e+09,1.6545e-11,9.4674e-14
2.2731e+09,1.8181e-11,9.0679e-14
2.4002e+09,1.9994e-11,8.6792e-14
2.5343e+09,2.2006e-11,8.302e-14
2.6759e+09,2.4241e-11,7.9363e-14
2.8254e+09,2.6723e-11,7.5826e-14
2.9833e+09,2.948e-11,7.2407e-14
3.1499e+09,3.2545e-11,6.9109e-14
3.326e+09,3.5958e-11,6.593e-14
3.5118e+09,3.9756e-11,6.2871e-14
3.708e+09,4.3979e-11,5.9929e-14
3.9152e+09,4.8683e-11,5.7103e-14
4.134e+09,5.3925e-11,5.439e-14
4.365e+09,5.9767e-11,5.1789e-14
4.6089e+09,6.6268e-11,4.9297e-14
4.8664e+09,7.3512e-11,4.6912e-14
5.1383e+09,8.159e-11,4.4629e-14
5.4254e+09,9.0599e-11,4.2446e-14
5.7286e+09,1.0063e-10,4.036e-14
6.0486e+09,1.1181e-10,3.8368e-14
6.3866e+09,1.2427e-10,3.6466e-14
