1.2773e+05,2.2712e-14,1.6121e-13
1.3487e+05,2.2714e-14,1.6121e-13
1.4241e+05,2.2717e-14,1.6121e-13
1.5036e+05,2.2719e-14,1.6121e-13
1.5876e+05,2.2722e-14,1.6121e-13
1.6764e+05,2.2724e-14,1.6121e-13
1.77e+05,2.2727e-14,1.6121e-13
1.8689e+05,2.273e-14,1.6121e-13
1.9734e+05,2.2733e-14,1.6121e-13
2.0836e+05,2.2737e-14,1.6121e-13
2.2e+05,2.274e-14,1.6121e-13
2.323e+05,2.2744e-14,1.6121e-13
2.4528e+05,2.2748e-14,1.6121e-13
2.5898e+05,2.2753e-14,1.6121e-13
2.7345e+05,2.2757e-14,1.6121e-13
2.8873e+05,2.2762e-14,1.6121e-13
3.0486e+05,2.2767e-14,1.6121e-13
3.219e+05,2.2772e-14,1.6121e-13
3.3989e+05,2.2778e-14,1.6121e-13
3.5888e+05,2.2784e-14,1.6121e-13
3.7893e+05,2.279e-14,1.6121e-13
4.001e+05,2.2796e-14,1.6121e-13
4.2246e+05,2.2803e-14,1.6121e-13
4.4606e+05,2.2811e-14,1.6121e-13
4.7099e+05,2.2818e-14,1.6121e-13
4.9731e+05,2.2826e-14,1.6121e-13
5.2509e+05,2.2835e-14,1.6121e-13
5.5443e+05,2.2844e-14,1.6121e-13
5.8541e+05,2.2854e-14,1.6121e-13
6.1812e+05,2.2864e-14,1.6121e-13
6.5266e+05,2.2875e-14,1.6121e-13
6.8913e+05,2.2886e-14,1.6121e-13
7.2764e+05,2.2898e-14,1.6121e-13
7.6829e+05,2.2911e-14,1.6121e-13
8.1122e+05,2.2924e-14,1.6121e-13
8.5655e+05,2.2938e-14,1.6121e-13
9.0441e+05,2.2953e-14,1.6121e-13
9.5495e+05,2.2969e-14,1.6121e-13
1.0083e+06,2.2986e-14,1.6121e-13
1.0646e+06,2.3003e-14,1.6121e-13
1.1241e+06,2.3022e-14,1.6121e-13
1.1869e+06,2.3042e-14,1.6121e-13
1.2533e+06,2.3063e-14,1.6121e-13
1.3233e+06,2.3085e-14,1.6121e-13
1.3972e+06,2.3108e-14,1.6121e-13
1.4753e+06,2.3133e-14,1.6121e-13
1.5577e+06,2.3159e-14,1.6121e-13
1.6448e+06,2.3186e-14,1.6121e-13
1.7367e+06,2.3216e-14,1.6121e-13
1.8337e+06,2.3247e-14,1.6122e-13
1.9362e+06,2.3279e-14,1.6122e-13
2.0444e+06,2.3314e-14,1.6122e-13
2.1586e+06,2.3351e-14,1.6122e-13
2.2792e+06,2.3389e-14,1.6122e-13
2.4066e+06,2.343e-14,1.6122e-13
2.541e+06,2.3474e-14,1.6122e-13
2.683e+06,2.352e-14,1.6122e-13
2.8329e+06,2.3568e-14,1.6122e-13
2.9912e+06,2.362e-14,1.6122e-13
3.1584e+06,2.3675e-14,1.6122e-13
3.3348e+06,2.3733e-14,1.6122e-13
3.5212e+06,2.3794e-14,1.6122e-13
3.7179e+06,2.3859e-14,1.6122e-13
3.9257e+06,2.3928e-14,1.6122e-13
4.145e+06,2.4002e-14,1.6122e-13
4.3766e+06,2.4079e-14,1.6123e-13
4.6212e+06,2.4162e-14,1.6123e-13
4.8794e+06,2.4249e-14,1.6123e-13
5.152e+06,2.4342e-14,1.6123e-13
5.4399e+06,2.4441e-14,1.6123e-13
5.7439e+06,2.4546e-14,1.6124e-13
6.0648e+06,2.4657e-14,1.6124e-13
6.4037e+06,2.4775e-14,1.6124e-13
6.7615e+06,2.4901e-14,1.6124e-13
7.1393e+06,2.5035e-14,1.6125e-13
7.5382e+06,2.5177e-14,1.6125e-13
7.9594e+06,2.5329e-14,1.6126e-13
8.4042e+06,2.5491e-14,1.6126e-13
8.8738e+06,2.5663e-14,1.6127e-13
9.3696e+06,2.5846e-14,1.6127e-13
9.8931e+06,2.6042e-14,1.6128e-13
1.0446e+07,2.6251e-14,1.6129e-13
1.103e+07,2.6474e-14,1.613e-13
1.1646e+07,2.6712e-14,1.6131e-13
1.2297e+07,2.6967e-14,1.6132e-13
1.2984e+07,2.7239e-14,1.6133e-13
1.3709e+07,2.7531e-14,1.6134e-13
1.4475e+07,2.7843e-14,1.6136e-13
1.5284e+07,2.8178e-14,1.6137e-13
1.6138e+07,2.8538e-14,1.6139e-13
1.704e+07,2.8923e-14,1.6141e-13
