1.2773e+05,7.5539e-14,1.6798e-13
1.3487e+05,7.5543e-14,1.6798e-13
1.4241e+05,7.5548e-14,1.6798e-13
1.5036e+05,7.5553e-14,1.6798e-13
1.5876e+05,7.5558e-14,1.6798e-13
1.6764e+05,7.5563e-14,1.6798e-13
1.77e+05,7.5569e-14,1.6798e-13
1.8689e+05,7.5575e-14,1.6798e-13
1.9734e+05,7.5582e-14,1.6798e-13
2.0836e+05,7.5588e-14,1.6798e-13
2.2e+05,7.5595e-14,1.6798e-13
2.323e+05,7.5603e-14,1.6798e-13
2.4528e+05,7.5611e-14,1.6798e-13
2.5898e+05,7.5619e-14,1.6798e-13
2.7345e+05,7.5628e-14,1.6798e-13
2.8873e+05,7.5637e-14,1.6798e-13
3.0486e+05,7.5647e-14,1.6798e-13
3.219e+05,7.5658e-14,1.6798e-13
3.3989e+05,7.5669e-14,1.6798e-13
3.5888e+05,7.568e-14,1.6798e-13
3.7893e+05,7.5693e-14,1.6798e-13
4.001e+05,7.5706e-14,1.6798e-13
4.2246e+05,7.5719e-14,1.6798e-13
4.4606e+05,7.5734e-14,1.6798e-13
4.7099e+05,7.5749e-14,1.6798e-13
4.9731e+05,7.5765e-14,1.6798e-13
5.2509e+05,7.5782e-14,1.6798e-13
5.5443e+05,7.58e-14,1.6798e-13
5.8541e+05,7.5819e-14,1.6798e-13
6.1812e+05,7.5839e-14,1.6798e-13
6.5266e+05,7.586e-14,1.6798e-13
6.8913e+05,7.5883e-14,1.6798e-13
7.2764e+05,7.5906e-14,1.6798e-13
7.6829e+05,7.5931e-14,1.6798e-13
8.1122e+05,7.5957e-14,1.6798e-13
8.5655e+05,7.5985e-14,1.6798e-13
9.0441e+05,7.6015e-14,1.6798e-13
9.5495e+05,7.6046e-14,1.6798e-13
1.0083e+06,7.6078e-14,1.6798e-13
1.0646e+06,7.6113e-14,1.6798e-13
1.1241e+06,7.615e-14,1.6798e-13
1.1869e+06,7.6188e-14,1.6798e-13
1.2533e+06,7.6229e-14,1.6798e-13
1.3233e+06,7.6272e-14,1.6798e-13
1.3972e+06,7.6318e-14,1.6798e-13
1.4753e+06,7.6366e-14,1.6798e-13
1.5577e+06,7.6416e-14,1.6798e-13
1.6448e+06,7.647e-14,1.6798e-13
1.7367e+06,7.6528e-14,1.6798e-13
1.8337e+06,7.659e-14,1.6798e-13
1.9362e+06,7.6655e-14,1.6798e-13
2.0444e+06,7.6723e-14,1.6798e-13
2.1586e+06,7.6795e-14,1.6798e-13
2.2792e+06,7.687e-14,1.6798e-13
2.4066e+06,7.695e-14,1.6798e-13
2.541e+06,7.7033e-14,1.6798e-13
2.683e+06,7.7122e-14,1.6798e-13
2.8329e+06,7.7217e-14,1.6798e-13
2.9912e+06,7.7318e-14,1.6798e-13
3.1584e+06,7.7424e-14,1.6798e-13
3.3348e+06,7.7536e-14,1.6798e-13
3.5212e+06,7.7655e-14,1.6798e-13
3.7179e+06,7.778e-14,1.6798e-13
3.9257e+06,7.7912e-14,1.6798e-13
4.145e+06,7.8052e-14,1.6799e-13
4.3766e+06,7.8201e-14,1.6799e-13
4.6212e+06,7.8359e-14,1.6799e-13
4.8794e+06,7.8526e-14,1.6799e-13
5.152e+06,7.8704e-14,1.6799e-13
5.4399e+06,7.8893e-14,1.6799e-13
5.7439e+06,7.9094e-14,1.6799e-13
6.0648e+06,7.9306e-14,1.68e-13
6.4037e+06,7.9531e-14,1.68e-13
6.7615e+06,7.9769e-14,1.68e-13
7.1393e+06,8.0021e-14,1.68e-13
7.5382e+06,8.0288e-14,1.6801e-13
7.9594e+06,8.0572e-14,1.6801e-13
8.4042e+06,8.0874e-14,1.6801e-13
8.8738e+06,8.1194e-14,1.6802e-13
9.3696e+06,8.1533e-14,1.6802e-13
9.8931e+06,8.1894e-14,1.6803e-13
1.0446e+07,8.2278e-14,1.6804e-13
1.103e+07,8.2685e-14,1.6804e-13
1.1646e+07,8.3118e-14,1.6805e-13
1.2297e+07,8.3579e-14,1.6806e-13
1.2984e+07,8.407e-14,1.6807e-13
1.3709e+07,8.4592e-14,1.6808e-13
1.4475e+07,8.5149e-14,1.6809e-13
1.5284e+07,8.5743e-14,1.681e-13
1.6138e+07,8.6377e-14,1.6812e-13
1.704e+07,8.7054e-14,1.6813e-13
1.7992e+07,8.7776e-14,1.6815e-13
1.8997e+07,8.8547e-14,1.6817e-13
2.0059e+07,8.9371e-14,1.6819e-13
2.1179e+07,9.0251e-14,1.6822e-13
2.2363e+07,9.1194e-14,1.6824e-13
2.3612e+07,9.2203e-14,1.6828e-13
2.4932e+07,9.3285e-14,1.6831e-13
2.6325e+07,9.4446e-14,1.6835e-13
2.7796e+07,9.5691e-14,1.6839e-13
2.9349e+07,9.7029e-14,1.6843e-13
3.0989e+07,9.8467e-14,1.6848e-13
3.272e+07,1.0001e-13,1.6854e-13
3.4549e+07,1.0168e-13,1.686e-13
3.6479e+07,1.0348e-13,1.6867e-13
3.8517e+07,1.0541e-13,1.6874e-13
4.067e+07,1.0751e-13,1.6882e-13
4.2942e+07,1.0977e-13,1.6891e-13
4.5341e+07,1.1222e-13,1.6901e-13
4.7875e+07,1.1488e-13,1.6911e-13
5.055e+07,1.1776e-13,1.6923e-13
5.3375e+07,1.2088e-13,1.6935e-13
5.6357e+07,1.2428e-13,1.6949e-13
5.9506e+07,1.2798e-13,1.6963e-13
6.2831e+07,1.3201e-13,1.6979e-13
6.6342e+07,1.364e-13,1.6996e-13
