1.2773e+05,3.8681e-13,1.3751e-13
1.3487e+05,3.8682e-13,1.3751e-13
1.4241e+05,3.8683e-13,1.3751e-13
1.5036e+05,3.8685e-13,1.3751e-13
1.5876e+05,3.8686e-13,1.3751e-13
1.6764e+05,3.8687e-13,1.3751e-13
1.77e+05,3.8689e-13,1.3751e-13
1.8689e+05,3.869e-13,1.3751e-13
1.9734e+05,3.8692e-13,1.3751e-13
2.0836e+05,3.8693e-13,1.3751e-13
2.2e+05,3.8695e-13,1.3751e-13
2.323e+05,3.8697e-13,1.3751e-13
2.4528e+05,3.8699e-13,1.3751e-13
2.5898e+05,3.8701e-13,1.3751e-13
2.7345e+05,3.8703e-13,1.3751e-13
2.8873e+05,3.8706e-13,1.3751e-13
3.0486e+05,3.8708e-13,1.3751e-13
3.219e+05,3.8711e-13,1.3751e-13
3.3989e+05,3.8714e-13,1.3751e-13
3.5888e+05,3.8716e-13,1.3751e-13
3.7893e+05,3.872e-13,1.3751e-13
4.001e+05,3.8723e-13,1.3751e-13
4.2246e+05,3.8726e-13,1.3751e-13
4.4606e+05,3.873e-13,1.3751e-13
4.7099e+05,3.8734e-13,1.3751e-13
4.9731e+05,3.8738e-13,1.3751e-13
5.2509e+05,3.8742e-13,1.3751e-13
5.5443e+05,3.8746e-13,1.3751e-13
5.8541e+05,3.8751e-13,1.3751e-13
6.1812e+05,3.8756e-13,1.3751e-13
6.5266e+05,3.8761e-13,1.3751e-13
6.8913e+05,3.8767e-13,1.3751e-13
7.2764e+05,3.8773e-13,1.3751e-13
7.6829e+05,3.8779e-13,1.3751e-13
8.1122e+05,3.8786e-13,1.3751e-13
8.5655e+05,3.8793e-13,1.3751e-13
9.0441e+05,3.88e-13,1.3751e-13
9.5495e+05,3.8808e-13,1.3751e-13
1.0083e+06,3.8816e-13,1.3751e-13
1.0646e+06,3.8825e-13,1.3751e-13
1.1241e+06,3.8834e-13,1.3751e-13
1.1869e+06,3.8843e-13,1.3751e-13
1.2533e+06,3.8853e-13,1.3751e-13
1.3233e+06,3.8864e-13,1.3751e-13
1.3972e+06,3.8876e-13,1.3751e-13
1.4753e+06,3.8888e-13,1.3751e-13
1.5577e+06,3.89e-13,1.3751e-13
1.6448e+06,3.8914e-13,1.3751e-13
1.7367e+06,3.8928e-13,1.3751e-13
1.8337e+06,3.8943e-13,1.3751e-13
1.9362e+06,3.8958e-13,1.3751e-13
2.0444e+06,3.8975e-13,1.3751e-13
2.1586e+06,3.8993e-13,1.3751e-13
2.2792e+06,3.9011e-13,1.3751e-13
2.4066e+06,3.9031e-13,1.3751e-13
2.541e+06,3.9052e-13,1.3751e-13
2.683e+06,3.9073e-13,1.3751e-13
2.8329e+06,3.9096e-13,1.3751e-13
2.9912e+06,3.912e-13,1.3751e-13
3.1584e+06,3.9146e-13,1.3751e-13
3.3348e+06,3.9173e-13,1.3751e-13
3.5212e+06,3.9201e-13,1.3751e-13
3.7179e+06,3.9232e-13,1.3752e-13
3.9257e+06,3.9264e-13,1.3752e-13
4.145e+06,3.9298e-13,1.3752e-13
4.3766e+06,3.9334e-13,1.3752e-13
4.6212e+06,3.9372e-13,1.3752e-13
