1.2773e+05,2.5718e-14,2.2845e-13
1.3487e+05,2.5721e-14,2.2845e-13
1.4241e+05,2.5724e-14,2.2845e-13
1.5036e+05,2.5727e-14,2.2845e-13
1.5876e+05,2.573e-14,2.2845e-13
1.6764e+05,2.5734e-14,2.2845e-13
1.77e+05,2.5738e-14,2.2845e-13
1.8689e+05,2.5742e-14,2.2845e-13
1.9734e+05,2.5746e-14,2.2845e-13
2.0836e+05,2.575e-14,2.2845e-13
2.2e+05,2.5755e-14,2.2845e-13
2.323e+05,2.5759e-14,2.2845e-13
2.4528e+05,2.5764e-14,2.2845e-13
2.5898e+05,2.577e-14,2.2845e-13
2.7345e+05,2.5775e-14,2.2845e-13
2.8873e+05,2.5781e-14,2.2845e-13
3.0486e+05,2.5787e-14,2.2845e-13
3.219e+05,2.5794e-14,2.2845e-13
3.3989e+05,2.5801e-14,2.2845e-13
3.5888e+05,2.5808e-14,2.2845e-13
3.7893e+05,2.5816e-14,2.2845e-13
4.001e+05,2.5824e-14,2.2845e-13
4.2246e+05,2.5833e-14,2.2845e-13
4.4606e+05,2.5842e-14,2.2845e-13
4.7099e+05,2.5852e-14,2.2845e-13
4.9731e+05,2.5862e-14,2.2845e-13
5.2509e+05,2.5872e-14,2.2845e-13
5.5443e+05,2.5884e-14,2.2845e-13
5.8541e+05,2.5896e-14,2.2845e-13
6.1812e+05,2.5909e-14,2.2845e-13
6.5266e+05,2.5923e-14,2.2845e-13
6.8913e+05,2.5937e-14,2.2845e-13
7.2764e+05,2.5952e-14,2.2845e-13
7.6829e+05,2.5968e-14,2.2845e-13
8.1122e+05,2.5985e-14,2.2845e-13
8.5655e+05,2.6002e-14,2.2845e-13
9.0441e+05,2.6021e-14,2.2845e-13
9.5495e+05,2.6041e-14,2.2845e-13
1.0083e+06,2.6062e-14,2.2845e-13
1.0646e+06,2.6084e-14,2.2845e-13
1.1241e+06,2.6107e-14,2.2845e-13
1.1869e+06,2.6132e-14,2.2845e-13
1.2533e+06,2.6158e-14,2.2845e-13
1.3233e+06,2.6186e-14,2.2845e-13
1.3972e+06,2.6215e-14,2.2845e-13
1.4753e+06,2.6246e-14,2.2845e-13
1.5577e+06,2.6279e-14,2.2845e-13
1.6448e+06,2.6313e-14,2.2845e-13
1.7367e+06,2.635e-14,2.2845e-13
1.8337e+06,2.6389e-14,2.2845e-13
1.9362e+06,2.643e-14,2.2845e-13
2.0444e+06,2.6473e-14,2.2846e-13
2.1586e+06,2.6519e-14,2.2846e-13
2.2792e+06,2.6568e-14,2.2846e-13
2.4066e+06,2.6619e-14,2.2846e-13
2.541e+06,2.6674e-14,2.2846e-13
2.683e+06,2.6731e-14,2.2846e-13
2.8329e+06,2.6792e-14,2.2846e-13
2.9912e+06,2.6857e-14,2.2847e-13
3.1584e+06,2.6926e-14,2.2847e-13
3.3348e+06,2.6998e-14,2.2847e-13
3.5212e+06,2.7075e-14,2.2847e-13
3.7179e+06,2.7157e-14,2.2848e-13
3.9257e+06,2.7243e-14,2.2848e-13
4.145e+06,2.7335e-14,2.2848e-13
4.3766e+06,2.7432e-14,2.2849e-13
4.6212e+06,2.7535e-14,2.2849e-13
4.8794e+06,2.7645e-14,2.2849e-13
5.152e+06,2.7761e-14,2.285e-13
5.4399e+06,2.7884e-14,2.2851e-13
5.7439e+06,2.8015e-14,2.2851e-13
6.0648e+06,2.8155e-14,2.2852e-13
6.4037e+06,2.8303e-14,2.2853e-13
6.7615e+06,2.846e-14,2.2854e-13
7.1393e+06,2.8628e-14,2.2855e-13
7.5382e+06,2.8806e-14,2.2856e-13
7.9594e+06,2.8995e-14,2.2857e-13
8.4042e+06,2.9197e-14,2.2859e-13
8.8738e+06,2.9413e-14,2.286e-13
9.3696e+06,2.9642e-14,2.2862e-13
9.8931e+06,2.9886e-14,2.2864e-13
1.0446e+07,3.0147e-14,2.2866e-13
1.103e+07,3.0426e-14,2.2869e-13
1.1646e+07,3.0723e-14,2.2872e-13
1.2297e+07,3.1041e-14,2.2875e-13
1.2984e+07,3.1381e-14,2.2878e-13
1.3709e+07,3.1745e-14,2.2882e-13
1.4475e+07,3.2135e-14,2.2886e-13
1.5284e+07,3.2553e-14,2.2891e-13
1.6138e+07,3.3001e-14,2.2896e-13
1.704e+07,3.3482e-14,2.2902e-13
1.7992e+07,3.3998e-14,2.2909e-13
1.8997e+07,3.4553e-14,2.2916e-13
2.0059e+07,3.5151e-14,2.2924e-13
2.1179e+07,3.5795e-14,2.2933e-13
2.2363e+07,3.6489e-14,2.2943e-13
2.3612e+07,3.7238e-14,2.2954e-13
2.4932e+07,3.8048e-14,2.2967e-13
2.6325e+07,3.8924e-14,2.2981e-13
2.7796e+07,3.9872e-14,2.2996e-13
2.9349e+07,4.09e-14,2.3013e-13
3.0989e+07,4.2016e-14,2.3032e-13
3.272e+07,4.3229e-14,2.3053e-13
3.4549e+07,4.4549e-14,2.3076e-13
3.6479e+07,4.5986e-14,2.3102e-13
3.8517e+07,4.7556e-14,2.313e-13
4.067e+07,4.9271e-14,2.3162e-13
4.2942e+07,5.1148e-14,2.3197e-13
4.5341e+07,5.3204e-14,2.3235e-13
4.7875e+07,5.5461e-14,2.3278e-13
5.055e+07,5.7943e-14,2.3325e-13
5.3375e+07,6.0675e-14,2.3376e-13
5.6357e+07,6.3686e-14,2.3433e-13
5.9506e+07,6.7012e-14,2.3495e-13
6.2831e+07,7.0692e-14,2.3563e-13
6.6342e+07,7.4767e-14,2.3638e-13
7.0049e+07,7.9284e-14,2.3719e-13
7.3963e+07,8.4304e-14,2.3807e-13
7.8095e+07,8.9888e-14,2.3903e-13
8.2459e+07,9.6106e-14,2.4007e-13
