1.2773e+05,6.6694e-16,2.0157e-13
1.3487e+05,6.6733e-16,2.0157e-13
1.4241e+05,6.6774e-16,2.0157e-13
1.5036e+05,6.6817e-16,2.0157e-13
1.5876e+05,6.6863e-16,2.0157e-13
1.6764e+05,6.6911e-16,2.0157e-13
1.77e+05,6.6962e-16,2.0157e-13
1.8689e+05,6.7016e-16,2.0157e-13
1.9734e+05,6.7073e-16,2.0157e-13
2.0836e+05,6.7133e-16,2.0157e-13
2.2e+05,6.7197e-16,2.0157e-13
2.323e+05,6.7264e-16,2.0157e-13
2.4528e+05,6.7335e-16,2.0157e-13
2.5898e+05,6.741e-16,2.0157e-13
2.7345e+05,6.7489e-16,2.0157e-13
2.8873e+05,6.7573e-16,2.0157e-13
3.0486e+05,6.7663e-16,2.0157e-13
3.219e+05,6.7759e-16,2.0157e-13
3.3989e+05,6.7859e-16,2.0157e-13
3.5888e+05,6.7965e-16,2.0157e-13
3.7893e+05,6.8076e-16,2.0157e-13
4.001e+05,6.8193e-16,2.0157e-13
4.2246e+05,6.8316e-16,2.0157e-13
4.4606e+05,6.8446e-16,2.0157e-13
4.7099e+05,6.8584e-16,2.0157e-13
4.9731e+05,6.873e-16,2.0157e-13
5.2509e+05,6.8883e-16,2.0157e-13
5.5443e+05,6.9046e-16,2.0157e-13
5.8541e+05,6.9218e-16,2.0157e-13
6.1812e+05,6.9402e-16,2.0157e-13
6.5266e+05,6.9596e-16,2.0157e-13
6.8913e+05,6.98e-16,2.0157e-13
7.2764e+05,7.0017e-16,2.0157e-13
7.6829e+05,7.0246e-16,2.0157e-13
8.1122e+05,7.0488e-16,2.0157e-13
8.5655e+05,7.0744e-16,2.0157e-13
9.0441e+05,7.1016e-16,2.0157e-13
9.5495e+05,7.1304e-16,2.0157e-13
1.0083e+06,7.1608e-16,2.0157e-13
1.0646e+06,7.1931e-16,2.0157e-13
1.1241e+06,7.2273e-16,2.0157e-13
1.1869e+06,7.2635e-16,2.0157e-13
1.2533e+06,7.3019e-16,2.0157e-13
1.3233e+06,7.3425e-16,2.0157e-13
1.3972e+06,7.3855e-16,2.0157e-13
1.4753e+06,7.431e-16,2.0157e-13
1.5577e+06,7.4793e-16,2.0157e-13
1.6448e+06,7.5305e-16,2.0157e-13
1.7367e+06,7.5848e-16,2.0157e-13
1.8337e+06,7.6425e-16,2.0158e-13
1.9362e+06,7.7038e-16,2.0158e-13
2.0444e+06,7.7689e-16,2.0158e-13
2.1586e+06,7.8379e-16,2.0158e-13
2.2792e+06,7.9113e-16,2.0158e-13
2.4066e+06,7.9893e-16,2.0158e-13
2.541e+06,8.0722e-16,2.0158e-13
2.683e+06,8.1604e-16,2.0158e-13
2.8329e+06,8.2541e-16,2.0158e-13
2.9912e+06,8.3539e-16,2.0158e-13
3.1584e+06,8.4601e-16,2.0158e-13
3.3348e+06,8.5732e-16,2.0158e-13
3.5212e+06,8.6936e-16,2.0159e-13
3.7179e+06,8.822e-16,2.0159e-13
3.9257e+06,8.9588e-16,2.0159e-13
4.145e+06,9.1048e-16,2.0159e-13
4.3766e+06,9.2607e-16,2.0159e-13
4.6212e+06,9.4271e-16,2.016e-13
4.8794e+06,9.6049e-16,2.016e-13
5.152e+06,9.7952e-16,2.016e-13
5.4399e+06,9.9988e-16,2.0161e-13
5.7439e+06,1.0217e-15,2.0161e-13
6.0648e+06,1.045e-15,2.0162e-13
6.4037e+06,1.0701e-15,2.0162e-13
6.7615e+06,1.097e-15,2.0163e-13
7.1393e+06,1.1258e-15,2.0163e-13
7.5382e+06,1.1569e-15,2.0164e-13
7.9594e+06,1.1902e-15,2.0165e-13
8.4042e+06,1.2262e-15,2.0166e-13
8.8738e+06,1.2649e-15,2.0167e-13
9.3696e+06,1.3066e-15,2.0168e-13
9.8931e+06,1.3517e-15,2.0169e-13
1.0446e+07,1.4004e-15,2.017e-13
1.103e+07,1.4531e-15,2.0172e-13
1.1646e+07,1.5102e-15,2.0174e-13
1.2297e+07,1.572e-15,2.0175e-13
1.2984e+07,1.6391e-15,2.0177e-13
1.3709e+07,1.7121e-15,2.018e-13
1.4475e+07,1.7914e-15,2.0182e-13
1.5284e+07,1.8778e-15,2.0185e-13
1.6138e+07,1.9721e-15,2.0188e-13
1.704e+07,2.0751e-15,2.0192e-13
1.7992e+07,2.1876e-15,2.0196e-13
1.8997e+07,2.3109e-15,2.02e-13
2.0059e+07,2.446e-15,2.0205e-13
2.1179e+07,2.5944e-15,2.0211e-13
2.2363e+07,2.7576e-15,2.0217e-13
2.3612e+07,2.9372e-15,2.0223e-13
2.4932e+07,3.1354e-15,2.0231e-13
2.6325e+07,3.3542e-15,2.0239e-13
2.7796e+07,3.5962e-15,2.0248e-13
2.9349e+07,3.8643e-15,2.0259e-13
3.0989e+07,4.1617e-15,2.027e-13
3.272e+07,4.4923e-15,2.0282e-13
3.4549e+07,4.86e-15,2.0296e-13
3.6479e+07,5.2697e-15,2.0311e-13
3.8517e+07,5.7271e-15,2.0328e-13
4.067e+07,6.2384e-15,2.0346e-13
4.2942e+07,6.8105e-15,2.0367e-13
4.5341e+07,7.4516e-15,2.0389e-13
4.7875e+07,8.1713e-15,2.0413e-13
5.055e+07,8.9802e-15,2.044e-13
5.3375e+07,9.8903e-15,2.0469e-13
5.6357e+07,1.0915e-14,2.0501e-13
5.9506e+07,1.2071e-14,2.0536e-13
6.2831e+07,1.3376e-14,2.0573e-13
6.6342e+07,1.4849e-14,2.0614e-13
7.0049e+07,1.6514e-14,2.0657e-13
7.3963e+07,1.8398e-14,2.0703e-13
7.8095e+07,2.0529e-14,2.0752e-13
8.2459e+07,2.2941e-14,2.0804e-13
8.7066e+07,2.5669e-14,2.0859e-13
9.1931e+07,2.8756e-14,2.0915e-13
9.7068e+07,3.2248e-14,2.0974e-13
1.0249e+08,3.6193e-14,2.1033e-13
1.0822e+08,4.0644e-14,2.1092e-13
1.1427e+08,4.5663e-14,2.115e-13
1.2065e+08,5.1314e-14,2.1205e-13
1.2739e+08,5.7662e-14,2.1257e-13
1.3451e+08,6.4773e-14,2.1301e-13
1.4203e+08,7.2723e-14,2.1337e-13
1.4996e+08,8.1586e-14,2.1361e-13
1.5834e+08,9.1431e-14,2.137e-13
1.6719e+08,1.0232e-13,2.1361e-13
1.7653e+08,1.1432e-13,2.1329e-13
1.8639e+08,1.2749e-13,2.1269e-13
