1.2773e+05,1.8593e-14,2.3517e-13
1.3487e+05,1.8595e-14,2.3517e-13
1.4241e+05,1.8598e-14,2.3517e-13
1.5036e+05,1.86e-14,2.3517e-13
1.5876e+05,1.8603e-14,2.3517e-13
1.6764e+05,1.8606e-14,2.3517e-13
1.77e+05,1.8609e-14,2.3517e-13
1.8689e+05,1.8612e-14,2.3517e-13
1.9734e+05,1.8616e-14,2.3517e-13
2.0836e+05,1.862e-14,2.3517e-13
2.2e+05,1.8623e-14,2.3517e-13
2.323e+05,1.8628e-14,2.3517e-13
2.4528e+05,1.8632e-14,2.3517e-13
2.5898e+05,1.8636e-14,2.3517e-13
2.7345e+05,1.8641e-14,2.3517e-13
2.8873e+05,1.8646e-14,2.3517e-13
3.0486e+05,1.8652e-14,2.3517e-13
3.219e+05,1.8657e-14,2.3517e-13
3.3989e+05,1.8663e-14,2.3517e-13
3.5888e+05,1.8669e-14,2.3517e-13
3.7893e+05,1.8676e-14,2.3517e-13
4.001e+05,1.8683e-14,2.3517e-13
4.2246e+05,1.869e-14,2.3517e-13
4.4606e+05,1.8698e-14,2.3517e-13
4.7099e+05,1.8706e-14,2.3517e-13
4.9731e+05,1.8715e-14,2.3517e-13
5.2509e+05,1.8724e-14,2.3517e-13
5.5443e+05,1.8734e-14,2.3517e-13
5.8541e+05,1.8744e-14,2.3517e-13
6.1812e+05,1.8755e-14,2.3517e-13
6.5266e+05,1.8766e-14,2.3517e-13
6.8913e+05,1.8779e-14,2.3517e-13
7.2764e+05,1.8791e-14,2.3517e-13
7.6829e+05,1.8805e-14,2.3517e-13
8.1122e+05,1.8819e-14,2.3517e-13
8.5655e+05,1.8834e-14,2.3517e-13
9.0441e+05,1.8851e-14,2.3517e-13
9.5495e+05,1.8868e-14,2.3517e-13
1.0083e+06,1.8885e-14,2.3517e-13
1.0646e+06,1.8904e-14,2.3517e-13
1.1241e+06,1.8924e-14,2.3517e-13
1.1869e+06,1.8945e-14,2.3517e-13
1.2533e+06,1.8968e-14,2.3517e-13
1.3233e+06,1.8991e-14,2.3517e-13
1.3972e+06,1.9016e-14,2.3517e-13
1.4753e+06,1.9043e-14,2.3517e-13
1.5577e+06,1.9071e-14,2.3517e-13
1.6448e+06,1.91e-14,2.3517e-13
1.7367e+06,1.9132e-14,2.3517e-13
1.8337e+06,1.9165e-14,2.3517e-13
1.9362e+06,1.92e-14,2.3517e-13
2.0444e+06,1.9237e-14,2.3518e-13
2.1586e+06,1.9276e-14,2.3518e-13
2.2792e+06,1.9317e-14,2.3518e-13
2.4066e+06,1.9361e-14,2.3518e-13
2.541e+06,1.9408e-14,2.3518e-13
2.683e+06,1.9457e-14,2.3518e-13
2.8329e+06,1.951e-14,2.3518e-13
2.9912e+06,1.9565e-14,2.3518e-13
3.1584e+06,1.9624e-14,2.3519e-13
3.3348e+06,1.9686e-14,2.3519e-13
3.5212e+06,1.9752e-14,2.3519e-13
3.7179e+06,1.9822e-14,2.3519e-13
3.9257e+06,1.9896e-14,2.352e-13
4.145e+06,1.9974e-14,2.352e-13
4.3766e+06,2.0058e-14,2.3521e-13
4.6212e+06,2.0146e-14,2.3521e-13
4.8794e+06,2.024e-14,2.3522e-13
5.152e+06,2.034e-14,2.3522e-13
5.4399e+06,2.0446e-14,2.3523e-13
5.7439e+06,2.0559e-14,2.3523e-13
6.0648e+06,2.0679e-14,2.3524e-13
6.4037e+06,2.0806e-14,2.3525e-13
6.7615e+06,2.0942e-14,2.3526e-13
7.1393e+06,2.1086e-14,2.3527e-13
7.5382e+06,2.124e-14,2.3528e-13
7.9594e+06,2.1404e-14,2.353e-13
