1.2773e+05,3.6729e-13,1.3751e-13
1.3487e+05,3.673e-13,1.3751e-13
1.4241e+05,3.6731e-13,1.3751e-13
1.5036e+05,3.6733e-13,1.3751e-13
1.5876e+05,3.6734e-13,1.3751e-13
1.6764e+05,3.6735e-13,1.3751e-13
1.77e+05,3.6736e-13,1.3751e-13
1.8689e+05,3.6738e-13,1.3751e-13
1.9734e+05,3.6739e-13,1.3751e-13
2.0836e+05,3.6741e-13,1.3751e-13
2.2e+05,3.6743e-13,1.3751e-13
2.323e+05,3.6745e-13,1.3751e-13
2.4528e+05,3.6747e-13,1.3751e-13
2.5898e+05,3.6749e-13,1.3751e-13
2.7345e+05,3.6751e-13,1.3751e-13
2.8873e+05,3.6753e-13,1.3751e-13
3.0486e+05,3.6755e-13,1.3751e-13
3.219e+05,3.6758e-13,1.3751e-13
3.3989e+05,3.6761e-13,1.3751e-13
3.5888e+05,3.6763e-13,1.3751e-13
3.7893e+05,3.6766e-13,1.3751e-13
4.001e+05,3.6769e-13,1.3751e-13
4.2246e+05,3.6773e-13,1.3751e-13
4.4606e+05,3.6776e-13,1.3751e-13
4.7099e+05,3.678e-13,1.3751e-13
4.9731e+05,3.6784e-13,1.3751e-13
5.2509e+05,3.6788e-13,1.3751e-13
5.5443e+05,3.6792e-13,1.3751e-13
5.8541e+05,3.6797e-13,1.3751e-13
6.1812e+05,3.6802e-13,1.3751e-13
6.5266e+05,3.6807e-13,1.3751e-13
6.8913e+05,3.6812e-13,1.3751e-13
7.2764e+05,3.6818e-13,1.3751e-13
7.6829e+05,3.6824e-13,1.3751e-13
8.1122e+05,3.683e-13,1.3751e-13
8.5655e+05,3.6837e-13,1.3751e-13
9.0441e+05,3.6844e-13,1.3751e-13
9.5495e+05,3.6852e-13,1.3751e-13
1.0083e+06,3.6859e-13,1.3751e-13
1.0646e+06,3.6868e-13,1.3751e-13
1.1241e+06,3.6877e-13,1.3751e-13
1.1869e+06,3.6886e-13,1.3751e-13
1.2533e+06,3.6896e-13,1.3751e-13
1.3233e+06,3.6906e-13,1.3751e-13
1.3972e+06,3.6917e-13,1.3751e-13
1.4753e+06,3.6929e-13,1.3751e-13
1.5577e+06,3.6941e-13,1.3751e-13
1.6448e+06,3.6954e-13,1.3751e-13
1.7367e+06,3.6968e-13,1.3751e-13
1.8337e+06,3.6982e-13,1.3751e-13
1.9362e+06,3.6997e-13,1.3751e-13
2.0444e+06,3.7013e-13,1.3751e-13
2.1586e+06,3.703e-13,1.3751e-13
2.2792e+06,3.7048e-13,1.3751e-13
2.4066e+06,3.7067e-13,1.3751e-13
2.541e+06,3.7087e-13,1.3751e-13
2.683e+06,3.7108e-13,1.3751e-13
2.8329e+06,3.713e-13,1.3751e-13
2.9912e+06,3.7154e-13,1.3751e-13
3.1584e+06,3.7178e-13,1.3751e-13
3.3348e+06,3.7204e-13,1.3751e-13
3.5212e+06,3.7232e-13,1.3751e-13
3.7179e+06,3.7262e-13,1.3752e-13
3.9257e+06,3.7293e-13,1.3752e-13
4.145e+06,3.7326e-13,1.3752e-13
4.3766e+06,3.736e-13,1.3752e-13
4.6212e+06,3.7397e-13,1.3752e-13
4.8794e+06,3.7436e-13,1.3752e-13
5.152e+06,3.7477e-13,1.3752e-13
5.4399e+06,3.752e-13,1.3752e-13
5.7439e+06,3.7565e-13,1.3752e-13
6.0648e+06,3.7614e-13,1.3752e-13
6.4037e+06,3.7664e-13,1.3753e-13
6.7615e+06,3.7718e-13,1.3753e-13
7.1393e+06,3.7775e-13,1.3753e-13
7.5382e+06,3.7835e-13,1.3753e-13
7.9594e+06,3.7899e-13,1.3753e-13
8.4042e+06,3.7966e-13,1.3754e-13
8.8738e+06,3.8037e-13,1.3754e-13
9.3696e+06,3.8112e-13,1.3754e-13
9.8931e+06,3.8191e-13,1.3755e-13
1.0446e+07,3.8275e-13,1.3755e-13
1.103e+07,3.8364e-13,1.3756e-13
1.1646e+07,3.8458e-13,1.3756e-13
1.2297e+07,3.8557e-13,1.3757e-13
1.2984e+07,3.8662e-13,1.3757e-13
1.3709e+07,3.8774e-13,1.3758e-13
1.4475e+07,3.8891e-13,1.3759e-13
1.5284e+07,3.9016e-13,1.376e-13
1.6138e+07,3.9148e-13,1.3761e-13
1.704e+07,3.9287e-13,1.3762e-13
1.7992e+07,3.9435e-13,1.3763e-13
1.8997e+07,3.9591e-13,1.3765e-13
2.0059e+07,3.9756e-13,1.3766e-13
2.1179e+07,3.9932e-13,1.3768e-13
2.2363e+07,4.0118e-13,1.377e-13
2.3612e+07,4.0315e-13,1.3772e-13
2.4932e+07,4.0524e-13,1.3774e-13
2.6325e+07,4.0746e-13,1.3777e-13
2.7796e+07,4.0981e-13,1.378e-13
2.9349e+07,4.123e-13,1.3783e-13
3.0989e+07,4.1494e-13,1.3787e-13
3.272e+07,4.1775e-13,1.3791e-13
3.4549e+07,4.2073e-13,1.3796e-13
3.6479e+07,4.2389e-13,1.3801e-13
3.8517e+07,4.2725e-13,1.3807e-13
4.067e+07,4.3083e-13,1.3813e-13
4.2942e+07,4.3463e-13,1.382e-13
4.5341e+07,4.3868e-13,1.3828e-13
4.7875e+07,4.4299e-13,1.3836e-13
5.055e+07,4.4758e-13,1.3846e-13
5.3375e+07,4.5248e-13,1.3857e-13
5.6357e+07,4.577e-13,1.3869e-13
5.9506e+07,4.6328e-13,1.3882e-13
6.2831e+07,4.6924e-13,1.3896e-13
6.6342e+07,4.7562e-13,1.3913e-13
7.0049e+07,4.8246e-13,1.393e-13
7.3963e+07,4.8979e-13,1.395e-13
7.8095e+07,4.9765e-13,1.3972e-13
8.2459e+07,5.0612e-13,1.3997e-13
8.7066e+07,5.1526e-13,1.4023e-13
9.1931e+07,5.2512e-13,1.4053e-13
9.7068e+07,5.3576e-13,1.4085e-13
1.0249e+08,5.4728e-13,1.4121e-13
1.0822e+08,5.5979e-13,1.416e-13
1.1427e+08,5.7344e-13,1.4204e-13
1.2065e+08,5.8835e-13,1.4251e-13
1.2739e+08,6.0462e-13,1.4302e-13
1.3451e+08,6.2238e-13,1.4358e-13
1.4203e+08,6.4195e-13,1.442e-13
1.4996e+08,6.6363e-13,1.4486e-13
1.5834e+08,6.8763e-13,1.4558e-13
1.6719e+08,7.1414e-13,1.4635e-13
1.7653e+08,7.4365e-13,1.4718e-13
