1.2773e+05,7.0652e-16,2.0157e-13
1.3487e+05,7.0692e-16,2.0157e-13
1.4241e+05,7.0734e-16,2.0157e-13
1.5036e+05,7.0779e-16,2.0157e-13
1.5876e+05,7.0826e-16,2.0157e-13
1.6764e+05,7.0875e-16,2.0157e-13
1.77e+05,7.0928e-16,2.0157e-13
1.8689e+05,7.0984e-16,2.0157e-13
1.9734e+05,7.1045e-16,2.0157e-13
2.0836e+05,7.1109e-16,2.0157e-13
2.2e+05,7.1176e-16,2.0157e-13
2.323e+05,7.1247e-16,2.0157e-13
2.4528e+05,7.1321e-16,2.0157e-13
2.5898e+05,7.1398e-16,2.0157e-13
2.7345e+05,7.148e-16,2.0157e-13
2.8873e+05,7.1567e-16,2.0157e-13
3.0486e+05,7.1658e-16,2.0157e-13
3.219e+05,7.1754e-16,2.0157e-13
3.3989e+05,7.1856e-16,2.0157e-13
3.5888e+05,7.1964e-16,2.0157e-13
3.7893e+05,7.2077e-16,2.0157e-13
4.001e+05,7.2197e-16,2.0157e-13
4.2246e+05,7.2324e-16,2.0157e-13
4.4606e+05,7.2458e-16,2.0157e-13
4.7099e+05,7.2601e-16,2.0157e-13
4.9731e+05,7.2753e-16,2.0157e-13
5.2509e+05,7.2913e-16,2.0157e-13
5.5443e+05,7.3081e-16,2.0157e-13
5.8541e+05,7.3259e-16,2.0157e-13
6.1812e+05,7.3446e-16,2.0157e-13
6.5266e+05,7.3643e-16,2.0157e-13
6.8913e+05,7.3853e-16,2.0157e-13
7.2764e+05,7.4076e-16,2.0157e-13
7.6829e+05,7.4314e-16,2.0157e-13
8.1122e+05,7.4565e-16,2.0157e-13
8.5655e+05,7.483e-16,2.0157e-13
9.0441e+05,7.5109e-16,2.0157e-13
9.5495e+05,7.5403e-16,2.0157e-13
1.0083e+06,7.5715e-16,2.0157e-13
1.0646e+06,7.6045e-16,2.0157e-13
1.1241e+06,7.6396e-16,2.0157e-13
1.1869e+06,7.6768e-16,2.0157e-13
1.2533e+06,7.7162e-16,2.0157e-13
1.3233e+06,7.758e-16,2.0157e-13
1.3972e+06,7.8023e-16,2.0157e-13
1.4753e+06,7.8493e-16,2.0157e-13
1.5577e+06,7.8992e-16,2.0157e-13
