1.2773e+05,1.0923e-14,1.3438e-13
1.3487e+05,1.0924e-14,1.3438e-13
1.4241e+05,1.0926e-14,1.3438e-13
1.5036e+05,1.0927e-14,1.3438e-13
1.5876e+05,1.0929e-14,1.3438e-13
1.6764e+05,1.0931e-14,1.3438e-13
1.77e+05,1.0932e-14,1.3438e-13
1.8689e+05,1.0934e-14,1.3438e-13
1.9734e+05,1.0936e-14,1.3438e-13
2.0836e+05,1.0939e-14,1.3438e-13
2.2e+05,1.0941e-14,1.3438e-13
2.323e+05,1.0943e-14,1.3438e-13
2.4528e+05,1.0946e-14,1.3438e-13
2.5898e+05,1.0948e-14,1.3438e-13
2.7345e+05,1.0951e-14,1.3438e-13
2.8873e+05,1.0954e-14,1.3438e-13
3.0486e+05,1.0957e-14,1.3438e-13
3.219e+05,1.096e-14,1.3438e-13
3.3989e+05,1.0964e-14,1.3438e-13
3.5888e+05,1.0967e-14,1.3438e-13
3.7893e+05,1.0971e-14,1.3438e-13
4.001e+05,1.0975e-14,1.3438e-13
4.2246e+05,1.0979e-14,1.3438e-13
4.4606e+05,1.0984e-14,1.3438e-13
4.7099e+05,1.0989e-14,1.3438e-13
4.9731e+05,1.0994e-14,1.3438e-13
5.2509e+05,1.0999e-14,1.3438e-13
5.5443e+05,1.1005e-14,1.3438e-13
5.8541e+05,1.1011e-14,1.3438e-13
6.1812e+05,1.1017e-14,1.3438e-13
6.5266e+05,1.1024e-14,1.3438e-13
6.8913e+05,1.1031e-14,1.3438e-13
7.2764e+05,1.1038e-14,1.3438e-13
7.6829e+05,1.1046e-14,1.3438e-13
8.1122e+05,1.1054e-14,1.3438e-13
8.5655e+05,1.1063e-14,1.3438e-13
9.0441e+05,1.1072e-14,1.3438e-13
9.5495e+05,1.1082e-14,1.3438e-13
1.0083e+06,1.1093e-14,1.3438e-13
1.0646e+06,1.1103e-14,1.3438e-13
1.1241e+06,1.1115e-14,1.3438e-13
1.1869e+06,1.1127e-14,1.3438e-13
1.2533e+06,1.114e-14,1.3438e-13
1.3233e+06,1.1154e-14,1.3438e-13
1.3972e+06,1.1168e-14,1.3438e-13
1.4753e+06,1.1184e-14,1.3438e-13
1.5577e+06,1.12e-14,1.3438e-13
1.6448e+06,1.1217e-14,1.3438e-13
1.7367e+06,1.1235e-14,1.3438e-13
1.8337e+06,1.1254e-14,1.3438e-13
1.9362e+06,1.1275e-14,1.3438e-13
2.0444e+06,1.1296e-14,1.3438e-13
2.1586e+06,1.1319e-14,1.3438e-13
2.2792e+06,1.1343e-14,1.3438e-13
