1.2773e+05,8.4882e-14,3.3595e-14
1.3487e+05,8.4884e-14,3.3595e-14
1.4241e+05,8.4887e-14,3.3595e-14
1.5036e+05,8.489e-14,3.3595e-14
1.5876e+05,8.4893e-14,3.3595e-14
1.6764e+05,8.4896e-14,3.3595e-14
1.77e+05,8.4899e-14,3.3595e-14
1.8689e+05,8.4902e-14,3.3595e-14
1.9734e+05,8.4906e-14,3.3595e-14
2.0836e+05,8.491e-14,3.3595e-14
2.2e+05,8.4914e-14,3.3595e-14
2.323e+05,8.4918e-14,3.3595e-14
2.4528e+05,8.4923e-14,3.3595e-14
2.5898e+05,8.4927e-14,3.3595e-14
2.7345e+05,8.4932e-14,3.3595e-14
2.8873e+05,8.4938e-14,3.3595e-14
3.0486e+05,8.4943e-14,3.3595e-14
3.219e+05,8.4949e-14,3.3595e-14
3.3989e+05,8.4955e-14,3.3595e-14
3.5888e+05,8.4962e-14,3.3595e-14
3.7893e+05,8.4969e-14,3.3595e-14
4.001e+05,8.4976e-14,3.3595e-14
4.2246e+05,8.4984e-14,3.3595e-14
4.4606e+05,8.4992e-14,3.3595e-14
4.7099e+05,8.5e-14,3.3595e-14
4.9731e+05,8.5009e-14,3.3595e-14
5.2509e+05,8.5019e-14,3.3594e-14
5.5443e+05,8.5029e-14,3.3594e-14
5.8541e+05,8.5039e-14,3.3594e-14
6.1812e+05,8.505e-14,3.3594e-14
6.5266e+05,8.5062e-14,3.3594e-14
6.8913e+05,8.5074e-14,3.3594e-14
7.2764e+05,8.5088e-14,3.3594e-14
7.6829e+05,8.5101e-14,3.3594e-14
8.1122e+05,8.5116e-14,3.3593e-14
8.5655e+05,8.5131e-14,3.3593e-14
9.0441e+05,8.5147e-14,3.3593e-14
9.5495e+05,8.5164e-14,3.3593e-14
1.0083e+06,8.5182e-14,3.3593e-14
1.0646e+06,8.5201e-14,3.3592e-14
1.1241e+06,8.5221e-14,3.3592e-14
1.1869e+06,8.5242e-14,3.3591e-14
1.2533e+06,8.5264e-14,3.3591e-14
1.3233e+06,8.5287e-14,3.3591e-14
1.3972e+06,8.5312e-14,3.359e-14
1.4753e+06,8.5337e-14,3.3589e-14
1.5577e+06,8.5364e-14,3.3589e-14
1.6448e+06,8.5393e-14,3.3588e-14
1.7367e+06,8.5423e-14,3.3587e-14
1.8337e+06,8.5455e-14,3.3586e-14
1.9362e+06,8.5488e-14,3.3585e-14
2.0444e+06,8.5523e-14,3.3584e-14
2.1586e+06,8.5559e-14,3.3583e-14
2.2792e+06,8.5598e-14,3.3581e-14
2.4066e+06,8.5639e-14,3.358e-14
2.541e+06,8.5681e-14,3.3578e-14
2.683e+06,8.5726e-14,3.3576e-14
2.8329e+06,8.5773e-14,3.3574e-14
2.9912e+06,8.5822e-14,3.3571e-14
3.1584e+06,8.5874e-14,3.3569e-14
3.3348e+06,8.5927e-14,3.3566e-14
3.5212e+06,8.5983e-14,3.3562e-14
3.7179e+06,8.6042e-14,3.3559e-14
3.9257e+06,8.6103e-14,3.3554e-14
4.145e+06,8.6168e-14,3.355e-14
4.3766e+06,8.6235e-14,3.3544e-14
4.6212e+06,8.6306e-14,3.3539e-14
4.8794e+06,8.638e-14,3.3532e-14
5.152e+06,8.6457e-14,3.3525e-14
5.4399e+06,8.6536e-14,3.3517e-14
5.7439e+06,8.6619e-14,3.3508e-14
6.0648e+06,8.6705e-14,3.3498e-14
6.4037e+06,8.6795e-14,3.3486e-14
6.7615e+06,8.6888e-14,3.3474e-14
7.1393e+06,8.6984e-14,3.346e-14
7.5382e+06,8.7083e-14,3.3444e-14
7.9594e+06,8.7185e-14,3.3427e-14
