1.2773e+05,1.0224e-13,2.5599e-13
1.3487e+05,1.0225e-13,2.5599e-13
1.4241e+05,1.0226e-13,2.5599e-13
1.5036e+05,1.0226e-13,2.5599e-13
1.5876e+05,1.0227e-13,2.5599e-13
1.6764e+05,1.0228e-13,2.5599e-13
1.77e+05,1.0229e-13,2.5599e-13
1.8689e+05,1.023e-13,2.5599e-13
1.9734e+05,1.0231e-13,2.5599e-13
2.0836e+05,1.0231e-13,2.5599e-13
2.2e+05,1.0232e-13,2.5599e-13
2.323e+05,1.0234e-13,2.5599e-13
2.4528e+05,1.0235e-13,2.5599e-13
2.5898e+05,1.0236e-13,2.5599e-13
2.7345e+05,1.0237e-13,2.5599e-13
2.8873e+05,1.0238e-13,2.5599e-13
3.0486e+05,1.024e-13,2.5599e-13
3.219e+05,1.0241e-13,2.5599e-13
3.3989e+05,1.0243e-13,2.5599e-13
3.5888e+05,1.0245e-13,2.5599e-13
3.7893e+05,1.0246e-13,2.5599e-13
4.001e+05,1.0248e-13,2.5599e-13
4.2246e+05,1.025e-13,2.5599e-13
4.4606e+05,1.0252e-13,2.5599e-13
4.7099e+05,1.0254e-13,2.5599e-13
4.9731e+05,1.0257e-13,2.5599e-13
5.2509e+05,1.0259e-13,2.5599e-13
5.5443e+05,1.0262e-13,2.5599e-13
5.8541e+05,1.0264e-13,2.5599e-13
6.1812e+05,1.0267e-13,2.5599e-13
6.5266e+05,1.027e-13,2.5599e-13
6.8913e+05,1.0273e-13,2.5599e-13
7.2764e+05,1.0277e-13,2.5599e-13
7.6829e+05,1.0281e-13,2.5599e-13
8.1122e+05,1.0285e-13,2.5599e-13
8.5655e+05,1.0289e-13,2.5599e-13
9.0441e+05,1.0293e-13,2.5599e-13
9.5495e+05,1.0298e-13,2.5599e-13
1.0083e+06,1.0303e-13,2.5599e-13
1.0646e+06,1.0308e-13,2.5599e-13
1.1241e+06,1.0313e-13,2.5599e-13
1.1869e+06,1.0318e-13,2.5599e-13
1.2533e+06,1.0324e-13,2.5599e-13
1.3233e+06,1.0331e-13,2.5599e-13
1.3972e+06,1.0337e-13,2.56e-13
1.4753e+06,1.0344e-13,2.56e-13
1.5577e+06,1.0351e-13,2.56e-13
1.6448e+06,1.0359e-13,2.56e-13
1.7367e+06,1.0367e-13,2.56e-13
1.8337e+06,1.0376e-13,2.56e-13
1.9362e+06,1.0385e-13,2.56e-13
2.0444e+06,1.0394e-13,2.56e-13
2.1586e+06,1.0404e-13,2.56e-13
2.2792e+06,1.0415e-13,2.56e-13
2.4066e+06,1.0427e-13,2.5601e-13
2.541e+06,1.0439e-13,2.5601e-13
2.683e+06,1.0452e-13,2.5601e-13
2.8329e+06,1.0466e-13,2.5601e-13
2.9912e+06,1.048e-13,2.5601e-13
3.1584e+06,1.0495e-13,2.5602e-13
3.3348e+06,1.0511e-13,2.5602e-13
3.5212e+06,1.0528e-13,2.5602e-13
3.7179e+06,1.0546e-13,2.5603e-13
3.9257e+06,1.0565e-13,2.5603e-13
4.145e+06,1.0586e-13,2.5604e-13
4.3766e+06,1.0607e-13,2.5604e-13
4.6212e+06,1.063e-13,2.5605e-13
4.8794e+06,1.0655e-13,2.5606e-13
5.152e+06,1.068e-13,2.5606e-13
