1.2773e+05,1.0313e-13,6.719e-14
1.3487e+05,1.0313e-13,6.719e-14
1.4241e+05,1.0314e-13,6.719e-14
1.5036e+05,1.0314e-13,6.719e-14
1.5876e+05,1.0314e-13,6.719e-14
1.6764e+05,1.0315e-13,6.719e-14
1.77e+05,1.0315e-13,6.719e-14
1.8689e+05,1.0316e-13,6.719e-14
1.9734e+05,1.0316e-13,6.719e-14
2.0836e+05,1.0317e-13,6.719e-14
2.2e+05,1.0318e-13,6.719e-14
2.323e+05,1.0318e-13,6.719e-14
2.4528e+05,1.0319e-13,6.719e-14
2.5898e+05,1.032e-13,6.719e-14
2.7345e+05,1.032e-13,6.719e-14
2.8873e+05,1.0321e-13,6.719e-14
3.0486e+05,1.0322e-13,6.719e-14
3.219e+05,1.0323e-13,6.719e-14
3.3989e+05,1.0324e-13,6.719e-14
3.5888e+05,1.0325e-13,6.719e-14
3.7893e+05,1.0326e-13,6.719e-14
4.001e+05,1.0327e-13,6.719e-14
4.2246e+05,1.0328e-13,6.719e-14
4.4606e+05,1.0329e-13,6.719e-14
4.7099e+05,1.033e-13,6.719e-14
4.9731e+05,1.0332e-13,6.719e-14
5.2509e+05,1.0333e-13,6.719e-14
5.5443e+05,1.0335e-13,6.719e-14
5.8541e+05,1.0336e-13,6.719e-14
6.1812e+05,1.0338e-13,6.719e-14
6.5266e+05,1.034e-13,6.719e-14
6.8913e+05,1.0341e-13,6.719e-14
7.2764e+05,1.0343e-13,6.719e-14
7.6829e+05,1.0345e-13,6.719e-14
8.1122e+05,1.0348e-13,6.719e-14
8.5655e+05,1.035e-13,6.719e-14
9.0441e+05,1.0352e-13,6.7189e-14
9.5495e+05,1.0355e-13,6.7189e-14
1.0083e+06,1.0358e-13,6.7189e-14
1.0646e+06,1.036e-13,6.7189e-14
1.1241e+06,1.0363e-13,6.7189e-14
1.1869e+06,1.0367e-13,6.7189e-14
1.2533e+06,1.037e-13,6.7189e-14
1.3233e+06,1.0373e-13,6.7188e-14
1.3972e+06,1.0377e-13,6.7188e-14
1.4753e+06,1.0381e-13,6.7188e-14
1.5577e+06,1.0385e-13,6.7188e-14
1.6448e+06,1.039e-13,6.7187e-14
1.7367e+06,1.0394e-13,6.7187e-14
1.8337e+06,1.0399e-13,6.7187e-14
1.9362e+06,1.0404e-13,6.7186e-14
2.0444e+06,1.041e-13,6.7186e-14
2.1586e+06,1.0416e-13,6.7185e-14
2.2792e+06,1.0422e-13,6.7184e-14
2.4066e+06,1.0428e-13,6.7184e-14
2.541e+06,1.0435e-13,6.7183e-14
