1.2773e+05,1.3666e-14,1.4666e-13
1.3487e+05,1.3667e-14,1.4666e-13
1.4241e+05,1.3669e-14,1.4666e-13
1.5036e+05,1.3671e-14,1.4666e-13
1.5876e+05,1.3673e-14,1.4666e-13
1.6764e+05,1.3675e-14,1.4666e-13
1.77e+05,1.3677e-14,1.4666e-13
1.8689e+05,1.3679e-14,1.4666e-13
1.9734e+05,1.3681e-14,1.4666e-13
2.0836e+05,1.3684e-14,1.4666e-13
2.2e+05,1.3686e-14,1.4666e-13
2.323e+05,1.3689e-14,1.4666e-13
2.4528e+05,1.3692e-14,1.4666e-13
2.5898e+05,1.3695e-14,1.4666e-13
2.7345e+05,1.3698e-14,1.4666e-13
2.8873e+05,1.3702e-14,1.4666e-13
3.0486e+05,1.3705e-14,1.4666e-13
3.219e+05,1.3709e-14,1.4666e-13
3.3989e+05,1.3713e-14,1.4666e-13
3.5888e+05,1.3718e-14,1.4666e-13
3.7893e+05,1.3722e-14,1.4666e-13
4.001e+05,1.3727e-14,1.4666e-13
4.2246e+05,1.3732e-14,1.4666e-13
4.4606e+05,1.3737e-14,1.4666e-13
4.7099e+05,1.3743e-14,1.4666e-13
4.9731e+05,1.3749e-14,1.4666e-13
5.2509e+05,1.3755e-14,1.4666e-13
5.5443e+05,1.3762e-14,1.4666e-13
5.8541e+05,1.3769e-14,1.4666e-13
6.1812e+05,1.3776e-14,1.4666e-13
6.5266e+05,1.3784e-14,1.4666e-13
6.8913e+05,1.3792e-14,1.4666e-13
7.2764e+05,1.3801e-14,1.4666e-13
7.6829e+05,1.381e-14,1.4666e-13
8.1122e+05,1.382e-14,1.4666e-13
8.5655e+05,1.383e-14,1.4667e-13
9.0441e+05,1.3841e-14,1.4667e-13
9.5495e+05,1.3853e-14,1.4667e-13
1.0083e+06,1.3865e-14,1.4667e-13
1.0646e+06,1.3878e-14,1.4667e-13
1.1241e+06,1.3892e-14,1.4667e-13
1.1869e+06,1.3906e-14,1.4667e-13
1.2533e+06,1.3921e-14,1.4667e-13
1.3233e+06,1.3938e-14,1.4667e-13
1.3972e+06,1.3955e-14,1.4667e-13
1.4753e+06,1.3973e-14,1.4667e-13
1.5577e+06,1.3992e-14,1.4667e-13
1.6448e+06,1.4012e-14,1.4667e-13
1.7367e+06,1.4034e-14,1.4667e-13
1.8337e+06,1.4057e-14,1.4667e-13
1.9362e+06,1.4081e-14,1.4667e-13
2.0444e+06,1.4106e-14,1.4667e-13
2.1586e+06,1.4133e-14,1.4667e-13
2.2792e+06,1.4162e-14,1.4667e-13
2.4066e+06,1.4192e-14,1.4667e-13
2.541e+06,1.4224e-14,1.4667e-13
2.683e+06,1.4258e-14,1.4667e-13
2.8329e+06,1.4294e-14,1.4667e-13
2.9912e+06,1.4332e-14,1.4667e-13
3.1584e+06,1.4373e-14,1.4667e-13
3.3348e+06,1.4416e-14,1.4667e-13
3.5212e+06,1.4461e-14,1.4667e-13
3.7179e+06,1.4509e-14,1.4667e-13
3.9257e+06,1.4561e-14,1.4667e-13
4.145e+06,1.4615e-14,1.4667e-13
4.3766e+06,1.4673e-14,1.4667e-13
4.6212e+06,1.4735e-14,1.4668e-13
4.8794e+06,1.48e-14,1.4668e-13
5.152e+06,1.487e-14,1.4668e-13
5.4399e+06,1.4944e-14,1.4668e-13
5.7439e+06,1.5022e-14,1.4668e-13
6.0648e+06,1.5106e-14,1.4668e-13
6.4037e+06,1.5195e-14,1.4668e-13
6.7615e+06,1.529e-14,1.4669e-13
7.1393e+06,1.5391e-14,1.4669e-13
7.5382e+06,1.5499e-14,1.4669e-13
7.9594e+06,1.5614e-14,1.467e-13
8.4042e+06,1.5737e-14,1.467e-13
8.8738e+06,1.5868e-14,1.467e-13
9.3696e+06,1.6008e-14,1.4671e-13
9.8931e+06,1.6158e-14,1.4671e-13
1.0446e+07,1.6318e-14,1.4672e-13
1.103e+07,1.649e-14,1.4672e-13
1.1646e+07,1.6674e-14,1.4673e-13
1.2297e+07,1.6871e-14,1.4674e-13
1.2984e+07,1.7082e-14,1.4675e-13
1.3709e+07,1.7309e-14,1.4676e-13
1.4475e+07,1.7553e-14,1.4677e-13
1.5284e+07,1.7816e-14,1.4678e-13
1.6138e+07,1.8098e-14,1.4679e-13
1.704e+07,1.8403e-14,1.4681e-13
1.7992e+07,1.8731e-14,1.4682e-13
1.8997e+07,1.9086e-14,1.4684e-13
2.0059e+07,1.9469e-14,1.4686e-13
2.1179e+07,1.9883e-14,1.4688e-13
2.2363e+07,2.0332e-14,1.4691e-13
2.3612e+07,2.0819e-14,1.4694e-13
2.4932e+07,2.1347e-14,1.4697e-13
2.6325e+07,2.1922e-14,1.47e-13
2.7796e+07,2.2547e-14,1.4704e-13
2.9349e+07,2.3227e-14,1.4708e-13
3.0989e+07,2.397e-14,1.4713e-13
3.272e+07,2.4783e-14,1.4718e-13
3.4549e+07,2.5671e-14,1.4724e-13
3.6479e+07,2.6644e-14,1.4731e-13
3.8517e+07,2.7712e-14,1.4738e-13
4.067e+07,2.8885e-14,1.4746e-13
4.2942e+07,3.0177e-14,1.4755e-13
4.5341e+07,3.1599e-14,1.4765e-13
4.7875e+07,3.317e-14,1.4776e-13
5.055e+07,3.4908e-14,1.4788e-13
5.3375e+07,3.6831e-14,1.4802e-13
5.6357e+07,3.8962e-14,1.4817e-13
5.9506e+07,4.133e-14,1.4834e-13
6.2831e+07,4.3964e-14,1.4853e-13
6.6342e+07,4.6898e-14,1.4873e-13
7.0049e+07,5.0168e-14,1.4896e-13
7.3963e+07,5.3821e-14,1.4921e-13
7.8095e+07,5.7908e-14,1.4949e-13
8.2459e+07,6.2483e-14,1.498e-13
8.7066e+07,6.7607e-14,1.5014e-13
9.1931e+07,7.3359e-14,1.5051e-13
9.7068e+07,7.9822e-14,1.5092e-13
1.0249e+08,8.7085e-14,1.5136e-13
1.0822e+08,9.5246e-14,1.5186e-13
1.1427e+08,1.0443e-13,1.5239e-13
1.2065e+08,1.1478e-13,1.5298e-13
1.2739e+08,1.2642e-13,1.5361e-13
1.3451e+08,1.3951e-13,1.543e-13
1.4203e+08,1.5425e-13,1.5505e-13
1.4996e+08,1.7084e-13,1.5585e-13
1.5834e+08,1.8948e-13,1.5671e-13
1.6719e+08,2.1039e-13,1.5764e-13
1.7653e+08,2.3384e-13,1.5862e-13
1.8639e+08,2.6013e-13,1.5966e-13
1.9681e+08,2.8955e-13,1.6076e-13
2.0781e+08,3.2236e-13,1.6192e-13
2.1942e+08,3.5891e-13,1.6312e-13
2.3168e+08,3.996e-13,1.6437e-13
2.4462e+08,4.4477e-13,1.6565e-13
2.5829e+08,4.9478e-13,1.6695e-13
2.7272e+08,5.5005e-13,1.6827e-13
2.8796e+08,6.1101e-13,1.6958e-13
3.0405e+08,6.7814e-13,1.7088e-13
3.2104e+08,7.5193e-13,1.7213e-13
3.3898e+08,8.3288e-13,1.7333e-13
3.5792e+08,9.2151e-13,1.7445e-13
3.7792e+08,1.0184e-12,1.7546e-13
3.9904e+08,1.1244e-12,1.7636e-13
4.2133e+08,1.24e-12,1.771e-13
4.4488e+08,1.3659e-12,1.7768e-13
4.6973e+08,1.503e-12,1.7806e-13
4.9598e+08,1.6521e-12,1.7823e-13
5.2369e+08,1.8142e-12,1.7816e-13
5.5295e+08,1.9901e-12,1.7785e-13
5.8385e+08,2.1811e-12,1.7727e-13
6.1648e+08,2.3883e-12,1.7642e-13
6.5092e+08,2.6129e-12,1.7529e-13
6.8729e+08,2.8565e-12,1.7388e-13
7.257e+08,3.1205e-12,1.7218e-13
7.6624e+08,3.4068e-12,1.7021e-13
8.0906e+08,3.7174e-12,1.6797e-13
8.5427e+08,4.0545e-12,1.6546e-13
9.02e+08,4.4206e-12,1.6271e-13
9.524e+08,4.8185e-12,1.5973e-13
1.0056e+09,5.2514e-12,1.5654e-13
1.0618e+09,5.7228e-12,1.5315e-13
1.1211e+09,6.2367e-12,1.496e-13
1.1838e+09,6.7975e-12,1.4589e-13
1.2499e+09,7.4102e-12,1.4206e-13
1.3198e+09,8.0806e-12,1.3812e-13
1.3935e+09,8.815e-12,1.3411e-13
1.4714e+09,9.6202e-12,1.3003e-13
1.5536e+09,1.0504e-11,1.2591e-13
1.6404e+09,1.1476e-11,1.2176e-13
1.7321e+09,1.2546e-11,1.1761e-13
1.8288e+09,1.3724e-11,1.1348e-13
1.931e+09,1.5024e-11,1.0937e-13
2.0389e+09,1.6459e-11,1.053e-13
2.1528e+09,1.8045e-11,1.0129e-13
2.2731e+09,1.98e-11,9.7342e-14
2.4002e+09,2.1742e-11,9.3465e-14
2.5343e+09,2.3894e-11,8.967e-14
2.6759e+09,2.6281e-11,8.5963e-14
2.8254e+09,2.8931e-11,8.235e-14
2.9833e+09,3.1871e-11,7.8835e-14
3.1499e+09,3.5138e-11,7.5422e-14
3.326e+09,3.8771e-11,7.2113e-14
3.5118e+09,4.2812e-11,6.891e-14
3.708e+09,4.7304e-11,6.5815e-14
3.9152e+09,5.2303e-11,6.2827e-14
4.134e+09,5.7872e-11,5.9947e-14
4.365e+09,6.4074e-11,5.7174e-14
4.6089e+09,7.0978e-11,5.4507e-14
4.8664e+09,7.8666e-11,5.1943e-14
5.1383e+09,8.7236e-11,4.9483e-14
5.4254e+09,9.679e-11,4.7123e-14
5.7286e+09,1.0743e-10,4.4861e-14
6.0486e+09,1.1929e-10,4.2694e-14
6.3866e+09,1.325e-10,4.0621e-14
