1.2773e+05,3.6348e-14,1.6121e-13
1.3487e+05,3.6351e-14,1.6121e-13
1.4241e+05,3.6354e-14,1.6121e-13
1.5036e+05,3.6357e-14,1.6121e-13
1.5876e+05,3.636e-14,1.6121e-13
1.6764e+05,3.6364e-14,1.6121e-13
1.77e+05,3.6368e-14,1.6121e-13
1.8689e+05,3.6371e-14,1.6121e-13
1.9734e+05,3.6376e-14,1.6121e-13
2.0836e+05,3.638e-14,1.6121e-13
2.2e+05,3.6385e-14,1.6121e-13
2.323e+05,3.639e-14,1.6121e-13
2.4528e+05,3.6395e-14,1.6121e-13
2.5898e+05,3.64e-14,1.6121e-13
2.7345e+05,3.6406e-14,1.6121e-13
2.8873e+05,3.6412e-14,1.6121e-13
3.0486e+05,3.6418e-14,1.6121e-13
3.219e+05,3.6425e-14,1.6121e-13
3.3989e+05,3.6432e-14,1.6121e-13
3.5888e+05,3.644e-14,1.6121e-13
3.7893e+05,3.6448e-14,1.6121e-13
4.001e+05,3.6457e-14,1.6121e-13
4.2246e+05,3.6466e-14,1.6121e-13
4.4606e+05,3.6475e-14,1.6121e-13
4.7099e+05,3.6485e-14,1.6121e-13
4.9731e+05,3.6496e-14,1.6121e-13
5.2509e+05,3.6507e-14,1.6121e-13
5.5443e+05,3.6519e-14,1.6121e-13
5.8541e+05,3.6531e-14,1.6121e-13
6.1812e+05,3.6544e-14,1.6121e-13
6.5266e+05,3.6558e-14,1.6121e-13
6.8913e+05,3.6573e-14,1.6121e-13
7.2764e+05,3.6588e-14,1.6121e-13
7.6829e+05,3.6604e-14,1.6121e-13
8.1122e+05,3.6622e-14,1.6121e-13
8.5655e+05,3.664e-14,1.6121e-13
9.0441e+05,3.6659e-14,1.6121e-13
9.5495e+05,3.668e-14,1.6121e-13
1.0083e+06,3.6701e-14,1.6121e-13
1.0646e+06,3.6724e-14,1.6121e-13
1.1241e+06,3.6748e-14,1.6121e-13
1.1869e+06,3.6774e-14,1.6121e-13
1.2533e+06,3.6801e-14,1.6121e-13
1.3233e+06,3.6829e-14,1.6121e-13
1.3972e+06,3.6859e-14,1.6121e-13
1.4753e+06,3.6891e-14,1.6121e-13
1.5577e+06,3.6925e-14,1.6121e-13
1.6448e+06,3.696e-14,1.6121e-13
1.7367e+06,3.6998e-14,1.6121e-13
1.8337e+06,3.7038e-14,1.6122e-13
1.9362e+06,3.708e-14,1.6122e-13
2.0444e+06,3.7124e-14,1.6122e-13
2.1586e+06,3.7172e-14,1.6122e-13
2.2792e+06,3.7221e-14,1.6122e-13
2.4066e+06,3.7274e-14,1.6122e-13
2.541e+06,3.733e-14,1.6122e-13
2.683e+06,3.7389e-14,1.6122e-13
2.8329e+06,3.7452e-14,1.6122e-13
2.9912e+06,3.7518e-14,1.6122e-13
3.1584e+06,3.7588e-14,1.6122e-13
3.3348e+06,3.7663e-14,1.6122e-13
3.5212e+06,3.7742e-14,1.6122e-13
3.7179e+06,3.7825e-14,1.6122e-13
3.9257e+06,3.7914e-14,1.6122e-13
4.145e+06,3.8007e-14,1.6122e-13
4.3766e+06,3.8107e-14,1.6123e-13
4.6212e+06,3.8213e-14,1.6123e-13
4.8794e+06,3.8324e-14,1.6123e-13
5.152e+06,3.8443e-14,1.6123e-13
5.4399e+06,3.8569e-14,1.6123e-13
5.7439e+06,3.8703e-14,1.6124e-13
6.0648e+06,3.8844e-14,1.6124e-13
6.4037e+06,3.8995e-14,1.6124e-13
6.7615e+06,3.9155e-14,1.6124e-13
7.1393e+06,3.9326e-14,1.6125e-13
7.5382e+06,3.9507e-14,1.6125e-13
7.9594e+06,3.9699e-14,1.6126e-13
8.4042e+06,3.9904e-14,1.6126e-13
8.8738e+06,4.0122e-14,1.6127e-13
9.3696e+06,4.0354e-14,1.6127e-13
9.8931e+06,4.0601e-14,1.6128e-13
1.0446e+07,4.0864e-14,1.6129e-13
1.103e+07,4.1145e-14,1.613e-13
1.1646e+07,4.1445e-14,1.6131e-13
1.2297e+07,4.1765e-14,1.6132e-13
1.2984e+07,4.2107e-14,1.6133e-13
1.3709e+07,4.2472e-14,1.6134e-13
1.4475e+07,4.2862e-14,1.6136e-13
1.5284e+07,4.328e-14,1.6137e-13
1.6138e+07,4.3727e-14,1.6139e-13
1.704e+07,4.4206e-14,1.6141e-13
1.7992e+07,4.472e-14,1.6143e-13
1.8997e+07,4.5271e-14,1.6146e-13
2.0059e+07,4.5863e-14,1.6149e-13
2.1179e+07,4.65e-14,1.6152e-13
2.2363e+07,4.7184e-14,1.6155e-13
2.3612e+07,4.7921e-14,1.6159e-13
2.4932e+07,4.8716e-14,1.6163e-13
2.6325e+07,4.9573e-14,1.6168e-13
2.7796e+07,5.0498e-14,1.6174e-13
2.9349e+07,5.1499e-14,1.618e-13
3.0989e+07,5.2582e-14,1.6186e-13
3.272e+07,5.3755e-14,1.6194e-13
3.4549e+07,5.5028e-14,1.6202e-13
3.6479e+07,5.6409e-14,1.6211e-13
3.8517e+07,5.7912e-14,1.6221e-13
4.067e+07,5.9549e-14,1.6232e-13
4.2942e+07,6.1333e-14,1.6245e-13
4.5341e+07,6.3281e-14,1.6259e-13
4.7875e+07,6.541e-14,1.6274e-13
5.055e+07,6.7743e-14,1.6291e-13
5.3375e+07,7.03e-14,1.631e-13
5.6357e+07,7.3106e-14,1.6331e-13
5.9506e+07,7.6193e-14,1.6354e-13
6.2831e+07,7.9594e-14,1.638e-13
6.6342e+07,8.3346e-14,1.6408e-13
7.0049e+07,8.7488e-14,1.6439e-13
7.3963e+07,9.2074e-14,1.6474e-13
7.8095e+07,9.7157e-14,1.6511e-13
8.2459e+07,1.028e-13,1.6553e-13
8.7066e+07,1.0906e-13,1.6599e-13
9.1931e+07,1.1604e-13,1.6649e-13
9.7068e+07,1.2381e-13,1.6704e-13
1.0249e+08,1.3248e-13,1.6764e-13
1.0822e+08,1.4216e-13,1.6829e-13
1.1427e+08,1.5299e-13,1.69e-13
1.2065e+08,1.6511e-13,1.6977e-13
1.2739e+08,1.7869e-13,1.7059e-13
1.3451e+08,1.9388e-13,1.7149e-13
1.4203e+08,2.1092e-13,1.7244e-13
1.4996e+08,2.3001e-13,1.7346e-13
1.5834e+08,2.5141e-13,1.7455e-13
1.6719e+08,2.7534e-13,1.7569e-13
1.7653e+08,3.0213e-13,1.769e-13
1.8639e+08,3.3209e-13,1.7816e-13
1.9681e+08,3.6554e-13,1.7946e-13
2.0781e+08,4.0279e-13,1.8081e-13
2.1942e+08,4.4423e-13,1.8218e-13
2.3168e+08,4.9028e-13,1.8357e-13
2.4462e+08,5.4129e-13,1.8495e-13
2.5829e+08,5.9761e-13,1.8632e-13
2.7272e+08,6.5969e-13,1.8765e-13
2.8796e+08,7.2796e-13,1.8891e-13
3.0405e+08,8.0286e-13,1.9009e-13
3.2104e+08,8.8477e-13,1.9116e-13
3.3898e+08,9.7413e-13,1.9209e-13
3.5792e+08,1.0714e-12,1.9286e-13
3.7792e+08,1.1772e-12,1.9344e-13
3.9904e+08,1.2919e-12,1.938e-13
4.2133e+08,1.4162e-12,1.9392e-13
4.4488e+08,1.5507e-12,1.9377e-13
4.6973e+08,1.6959e-12,1.9335e-13
4.9598e+08,1.8529e-12,1.9262e-13
5.2369e+08,2.0223e-12,1.9159e-13
5.5295e+08,2.2051e-12,1.9024e-13
5.8385e+08,2.4024e-12,1.8857e-13
6.1648e+08,2.6153e-12,1.8659e-13
6.5092e+08,2.8452e-12,1.8429e-13
6.8729e+08,3.0934e-12,1.8169e-13
7.257e+08,3.3617e-12,1.788e-13
7.6624e+08,3.6519e-12,1.7564e-13
8.0906e+08,3.966e-12,1.7223e-13
8.5427e+08,4.3064e-12,1.6859e-13
9.02e+08,4.6757e-12,1.6475e-13
9.524e+08,5.0769e-12,1.6073e-13
1.0056e+09,5.5132e-12,1.5655e-13
1.0618e+09,5.9883e-12,1.5224e-13
1.1211e+09,6.5065e-12,1.4784e-13
1.1838e+09,7.0724e-12,1.4335e-13
1.2499e+09,7.6911e-12,1.3882e-13
1.3198e+09,8.3687e-12,1.3425e-13
1.3935e+09,9.1115e-12,1.2967e-13
1.4714e+09,9.9271e-12,1.2511e-13
1.5536e+09,1.0824e-11,1.2057e-13
1.6404e+09,1.181e-11,1.1607e-13
1.7321e+09,1.2898e-11,1.1163e-13
1.8288e+09,1.4097e-11,1.0726e-13
1.931e+09,1.5422e-11,1.0297e-13
2.0389e+09,1.6886e-11,9.8774e-14
2.1528e+09,1.8506e-11,9.4674e-14
2.2731e+09,2.0301e-11,9.0679e-14
2.4002e+09,2.2289e-11,8.6792e-14
2.5343e+09,2.4495e-11,8.302e-14
2.6759e+09,2.6944e-11,7.9363e-14
2.8254e+09,2.9664e-11,7.5826e-14
2.9833e+09,3.2686e-11,7.2407e-14
3.1499e+09,3.6046e-11,6.9109e-14
3.326e+09,3.9785e-11,6.593e-14
3.5118e+09,4.3947e-11,6.2871e-14
3.708e+09,4.8576e-11,5.9929e-14
3.9152e+09,5.3731e-11,5.7103e-14
4.134e+09,5.9475e-11,5.439e-14
4.365e+09,6.5875e-11,5.1789e-14
4.6089e+09,7.3001e-11,4.9297e-14
4.8664e+09,8.094e-11,4.6912e-14
5.1383e+09,8.9793e-11,4.4629e-14
5.4254e+09,9.9663e-11,4.2446e-14
5.7286e+09,1.1066e-10,4.036e-14
6.0486e+09,1.2291e-10,3.8368e-14
6.3866e+09,1.3657e-10,3.6466e-14
