73746,6.4918e+34
91968,6.4918e+34
1.1469e+05,6.4918e+34
1.4303e+05,6.4918e+34
1.7837e+05,6.4918e+34
2.2245e+05,6.4918e+34
2.7741e+05,6.4919e+34
3.4596e+05,6.4919e+34
4.3144e+05,6.492e+34
5.3804e+05,6.4921e+34
6.7099e+05,6.4923e+34
8.3678e+05,6.4927e+34
1.0435e+06,6.4932e+34
1.3014e+06,6.4939e+34
1.6229e+06,6.4951e+34
2.024e+06,6.497e+34
2.524e+06,6.4999e+34
3.1477e+06,6.5044e+34
3.9255e+06,6.5114e+34
4.8954e+06,6.5223e+34
6.105e+06,6.5392e+34
7.6135e+06,6.5655e+34
9.4947e+06,6.6065e+34
1.1841e+07,6.6701e+34
1.4766e+07,6.7691e+34
1.8415e+07,6.9231e+34
2.2965e+07,7.1623e+34
2.864e+07,7.5342e+34
3.5716e+07,8.1118e+34
4.4541e+07,9.0086e+34
5.5547e+07,1.0399e+35
6.9272e+07,1.2553e+35
8.6388e+07,1.5881e+35
1.0773e+08,2.1004e+35
1.3435e+08,2.8846e+35
1.6755e+08,4.0755e+35
2.0895e+08,5.8618e+35
2.6058e+08,8.494e+35
3.2497e+08,1.2277e+36
4.0526e+08,1.7537e+36
5.054e+08,2.4546e+36
6.3028e+08,3.3417e+36
7.8601e+08,4.3999e+36
9.8023e+08,5.5814e+36
1.2224e+09,6.8273e+36
1.5245e+09,8.165e+36
1.9012e+09,9.7747e+36
2.3709e+09,1.1846e+37
2.9567e+09,1.4509e+37
3.6873e+09,1.7886e+37
