73746,1.6073e+35
91968,1.6073e+35
1.1469e+05,1.6073e+35
1.4303e+05,1.6073e+35
1.7837e+05,1.6073e+35
2.2245e+05,1.6073e+35
2.7741e+05,1.6074e+35
3.4596e+05,1.6074e+35
4.3144e+05,1.6074e+35
5.3804e+05,1.6074e+35
6.7099e+05,1.6074e+35
8.3678e+05,1.6074e+35
1.0435e+06,1.6075e+35
1.3014e+06,1.6076e+35
1.6229e+06,1.6077e+35
2.024e+06,1.6079e+35
2.524e+06,1.6082e+35
3.1477e+06,1.6087e+35
3.9255e+06,1.6094e+35
4.8954e+06,1.6106e+35
6.105e+06,1.6124e+35
7.6135e+06,1.6152e+35
9.4947e+06,1.6195e+35
1.1841e+07,1.6263e+35
1.4766e+07,1.6368e+35
1.8415e+07,1.6531e+35
2.2965e+07,1.6784e+35
2.864e+07,1.7179e+35
3.5716e+07,1.7791e+35
4.4541e+07,1.8741e+35
5.5547e+07,2.0214e+35
6.9272e+07,2.2493e+35
8.6388e+07,2.6009e+35
1.0773e+08,3.1411e+35
1.3435e+08,3.9655e+35
1.6755e+08,5.2114e+35
2.0895e+08,7.0667e+35
2.6058e+08,9.771e+35
3.2497e+08,1.3595e+36
4.0526e+08,1.8786e+36
5.054e+08,2.5461e+36
6.3028e+08,3.3497e+36
7.8601e+08,4.2528e+36
9.8023e+08,5.2324e+36
1.2224e+09,6.3423e+36
1.5245e+09,7.7001e+36
1.9012e+09,9.4203e+36
2.3709e+09,1.1602e+37
2.9567e+09,1.4348e+37
3.6873e+09,1.7781e+37
