73746,3.8224e+35
91968,3.8224e+35
1.1469e+05,3.8224e+35
1.4303e+05,3.8224e+35
1.7837e+05,3.8224e+35
2.2245e+05,3.8224e+35
2.7741e+05,3.8224e+35
3.4596e+05,3.8224e+35
4.3144e+05,3.8224e+35
5.3804e+05,3.8224e+35
6.7099e+05,3.8224e+35
8.3678e+05,3.8225e+35
1.0435e+06,3.8225e+35
1.3014e+06,3.8226e+35
1.6229e+06,3.8227e+35
2.024e+06,3.8229e+35
2.524e+06,3.8232e+35
3.1477e+06,3.8237e+35
3.9255e+06,3.8245e+35
4.8954e+06,3.8257e+35
6.105e+06,3.8275e+35
7.6135e+06,3.8303e+35
9.4947e+06,3.8347e+35
1.1841e+07,3.8415e+35
1.4766e+07,3.8522e+35
1.8415e+07,3.8687e+35
2.2965e+07,3.8944e+35
2.864e+07,3.9343e+35
3.5716e+07,3.9962e+35
4.4541e+07,4.0924e+35
5.5547e+07,4.2413e+35
6.9272e+07,4.4718e+35
8.6388e+07,4.827e+35
1.0773e+08,5.3722e+35
1.3435e+08,6.2027e+35
1.6755e+08,7.4543e+35
2.0895e+08,9.3096e+35
2.6058e+08,1.1994e+36
3.2497e+08,1.5748e+36
4.0526e+08,2.0752e+36
5.054e+08,2.7023e+36
6.3028e+08,3.4351e+36
7.8601e+08,4.2478e+36
9.8023e+08,5.1587e+36
1.2224e+09,6.2496e+36
1.5245e+09,7.6206e+36
1.9012e+09,9.3617e+36
2.3709e+09,1.1562e+37
2.9567e+09,1.4322e+37
3.6873e+09,1.7764e+37
