73746,6.5862e+35
91968,6.5862e+35
1.1469e+05,6.5862e+35
1.4303e+05,6.5862e+35
1.7837e+05,6.5862e+35
2.2245e+05,6.5862e+35
2.7741e+05,6.5862e+35
3.4596e+05,6.5862e+35
4.3144e+05,6.5862e+35
5.3804e+05,6.5862e+35
6.7099e+05,6.5863e+35
8.3678e+05,6.5863e+35
1.0435e+06,6.5863e+35
1.3014e+06,6.5864e+35
1.6229e+06,6.5866e+35
2.024e+06,6.5868e+35
2.524e+06,6.5871e+35
3.1477e+06,6.5876e+35
3.9255e+06,6.5884e+35
4.8954e+06,6.5897e+35
6.105e+06,6.5917e+35
7.6135e+06,6.5947e+35
9.4947e+06,6.5994e+35
1.1841e+07,6.6067e+35
1.4766e+07,6.6181e+35
1.8415e+07,6.6359e+35
2.2965e+07,6.6634e+35
2.864e+07,6.7062e+35
3.5716e+07,6.7726e+35
4.4541e+07,6.8755e+35
5.5547e+07,7.0349e+35
6.9272e+07,7.281e+35
8.6388e+07,7.6594e+35
1.0773e+08,8.2377e+35
1.3435e+08,9.1135e+35
1.6755e+08,1.0421e+36
2.0895e+08,1.2332e+36
2.6058e+08,1.5039e+36
3.2497e+08,1.8711e+36
4.0526e+08,2.3408e+36
5.054e+08,2.9015e+36
6.3028e+08,3.5349e+36
7.8601e+08,4.2504e+36
9.8023e+08,5.1075e+36
1.2224e+09,6.1881e+36
1.5245e+09,7.5687e+36
1.9012e+09,9.3236e+36
2.3709e+09,1.1536e+37
2.9567e+09,1.4304e+37
3.6873e+09,1.7752e+37
