73746,2.5068e+35
91968,2.5068e+35
1.1469e+05,2.5068e+35
1.4303e+05,2.5068e+35
1.7837e+05,2.5068e+35
2.2245e+05,2.5068e+35
2.7741e+05,2.5068e+35
3.4596e+05,2.5068e+35
4.3144e+05,2.5068e+35
5.3804e+05,2.5068e+35
6.7099e+05,2.5068e+35
8.3678e+05,2.5069e+35
1.0435e+06,2.5069e+35
1.3014e+06,2.507e+35
1.6229e+06,2.5071e+35
2.024e+06,2.5073e+35
2.524e+06,2.5076e+35
3.1477e+06,2.508e+35
3.9255e+06,2.5087e+35
4.8954e+06,2.5097e+35
6.105e+06,2.5113e+35
7.6135e+06,2.5138e+35
9.4947e+06,2.5178e+35
1.1841e+07,2.5239e+35
1.4766e+07,2.5333e+35
1.8415e+07,2.5481e+35
2.2965e+07,2.571e+35
2.864e+07,2.6066e+35
3.5716e+07,2.6619e+35
4.4541e+07,2.7477e+35
5.5547e+07,2.8809e+35
6.9272e+07,3.0871e+35
8.6388e+07,3.4058e+35
1.0773e+08,3.8965e+35
1.3435e+08,4.6479e+35
1.6755e+08,5.7891e+35
2.0895e+08,7.5009e+35
2.6058e+08,1.0022e+36
3.2497e+08,1.364e+36
4.0526e+08,1.8647e+36
5.054e+08,2.5254e+36
6.3028e+08,3.3463e+36
7.8601e+08,4.2986e+36
9.8023e+08,5.3387e+36
1.2224e+09,6.4744e+36
1.5245e+09,7.8159e+36
1.9012e+09,9.5059e+36
2.3709e+09,1.1661e+37
2.9567e+09,1.4387e+37
3.6873e+09,1.7806e+37
