73746,2.4318e+36
91968,2.4318e+36
1.1469e+05,2.4318e+36
1.4303e+05,2.4318e+36
1.7837e+05,2.4318e+36
2.2245e+05,2.4318e+36
2.7741e+05,2.4318e+36
3.4596e+05,2.4318e+36
4.3144e+05,2.4318e+36
5.3804e+05,2.4318e+36
6.7099e+05,2.4318e+36
8.3678e+05,2.4318e+36
1.0435e+06,2.4318e+36
1.3014e+06,2.4318e+36
1.6229e+06,2.4318e+36
2.024e+06,2.4318e+36
2.524e+06,2.4318e+36
3.1477e+06,2.4318e+36
3.9255e+06,2.4318e+36
4.8954e+06,2.4319e+36
6.105e+06,2.4319e+36
7.6135e+06,2.432e+36
9.4947e+06,2.4322e+36
1.1841e+07,2.4324e+36
1.4766e+07,2.4328e+36
1.8415e+07,2.4333e+36
2.2965e+07,2.4342e+36
2.864e+07,2.4355e+36
3.5716e+07,2.4376e+36
4.4541e+07,2.4409e+36
5.5547e+07,2.446e+36
6.9272e+07,2.4539e+36
8.6388e+07,2.4663e+36
1.0773e+08,2.4856e+36
1.3435e+08,2.5156e+36
1.6755e+08,2.5624e+36
2.0895e+08,2.6346e+36
2.6058e+08,2.7443e+36
3.2497e+08,2.9052e+36
4.0526e+08,3.1275e+36
5.054e+08,3.4148e+36
6.3028e+08,3.7894e+36
7.8601e+08,4.3248e+36
9.8023e+08,5.0992e+36
1.2224e+09,6.1566e+36
1.5245e+09,7.5377e+36
1.9012e+09,9.2995e+36
2.3709e+09,1.1518e+37
2.9567e+09,1.4292e+37
3.6873e+09,1.7745e+37
