73746,4.5295e+36
91968,4.5295e+36
1.1469e+05,4.5295e+36
1.4303e+05,4.5295e+36
1.7837e+05,4.5295e+36
2.2245e+05,4.5295e+36
2.7741e+05,4.5295e+36
3.4596e+05,4.5295e+36
4.3144e+05,4.5295e+36
5.3804e+05,4.5295e+36
6.7099e+05,4.5295e+36
8.3678e+05,4.5295e+36
1.0435e+06,4.5295e+36
1.3014e+06,4.5295e+36
1.6229e+06,4.5295e+36
2.024e+06,4.5295e+36
2.524e+06,4.5295e+36
3.1477e+06,4.5295e+36
3.9255e+06,4.5295e+36
4.8954e+06,4.5294e+36
6.105e+06,4.5294e+36
7.6135e+06,4.5293e+36
9.4947e+06,4.5291e+36
1.1841e+07,4.5289e+36
1.4766e+07,4.5286e+36
1.8415e+07,4.5281e+36
2.2965e+07,4.5272e+36
2.864e+07,4.526e+36
3.5716e+07,4.524e+36
4.4541e+07,4.5209e+36
5.5547e+07,4.5162e+36
6.9272e+07,4.5089e+36
8.6388e+07,4.4977e+36
1.0773e+08,4.4807e+36
1.3435e+08,4.455e+36
1.6755e+08,4.4171e+36
2.0895e+08,4.3631e+36
2.6058e+08,4.2905e+36
3.2497e+08,4.204e+36
4.0526e+08,4.1278e+36
5.054e+08,4.1228e+36
6.3028e+08,4.2899e+36
7.8601e+08,4.7105e+36
9.8023e+08,5.3706e+36
1.2224e+09,6.3174e+36
1.5245e+09,7.6369e+36
1.9012e+09,9.3631e+36
2.3709e+09,1.1559e+37
2.9567e+09,1.4319e+37
3.6873e+09,1.7762e+37
