73746,1.1216e+36
91968,1.1216e+36
1.1469e+05,1.1216e+36
1.4303e+05,1.1216e+36
1.7837e+05,1.1216e+36
2.2245e+05,1.1216e+36
2.7741e+05,1.1216e+36
3.4596e+05,1.1216e+36
4.3144e+05,1.1216e+36
5.3804e+05,1.1216e+36
6.7099e+05,1.1216e+36
8.3678e+05,1.1216e+36
1.0435e+06,1.1216e+36
1.3014e+06,1.1216e+36
1.6229e+06,1.1216e+36
2.024e+06,1.1216e+36
2.524e+06,1.1217e+36
3.1477e+06,1.1217e+36
3.9255e+06,1.1218e+36
4.8954e+06,1.1219e+36
6.105e+06,1.1221e+36
7.6135e+06,1.1224e+36
9.4947e+06,1.1229e+36
1.1841e+07,1.1236e+36
1.4766e+07,1.1247e+36
1.8415e+07,1.1264e+36
2.2965e+07,1.1291e+36
2.864e+07,1.1333e+36
3.5716e+07,1.1398e+36
4.4541e+07,1.1499e+36
5.5547e+07,1.1655e+36
6.9272e+07,1.1895e+36
8.6388e+07,1.2263e+36
1.0773e+08,1.2823e+36
1.3435e+08,1.3664e+36
1.6755e+08,1.4906e+36
2.0895e+08,1.6689e+36
2.6058e+08,1.9154e+36
3.2497e+08,2.2383e+36
4.0526e+08,2.6347e+36
5.054e+08,3.0942e+36
6.3028e+08,3.6222e+36
7.8601e+08,4.2638e+36
9.8023e+08,5.0887e+36
1.2224e+09,6.1627e+36
1.5245e+09,7.5468e+36
1.9012e+09,9.3073e+36
2.3709e+09,1.1524e+37
2.9567e+09,1.4297e+37
3.6873e+09,1.7747e+37
