73746,1.9071e+35
91968,1.9071e+35
1.1469e+05,1.9071e+35
1.4303e+05,1.9071e+35
1.7837e+05,1.9071e+35
2.2245e+05,1.9071e+35
2.7741e+05,1.9071e+35
3.4596e+05,1.9071e+35
4.3144e+05,1.9071e+35
5.3804e+05,1.9072e+35
6.7099e+05,1.9072e+35
8.3678e+05,1.9072e+35
1.0435e+06,1.9073e+35
1.3014e+06,1.9073e+35
1.6229e+06,1.9075e+35
2.024e+06,1.9076e+35
2.524e+06,1.9079e+35
3.1477e+06,1.9084e+35
3.9255e+06,1.9091e+35
4.8954e+06,1.9101e+35
6.105e+06,1.9118e+35
7.6135e+06,1.9144e+35
9.4947e+06,1.9184e+35
1.1841e+07,1.9247e+35
1.4766e+07,1.9344e+35
1.8415e+07,1.9495e+35
2.2965e+07,1.9731e+35
2.864e+07,2.0096e+35
3.5716e+07,2.0665e+35
4.4541e+07,2.1546e+35
5.5547e+07,2.2914e+35
6.9272e+07,2.5032e+35
8.6388e+07,2.8303e+35
1.0773e+08,3.3336e+35
1.3435e+08,4.1039e+35
1.6755e+08,5.2726e+35
2.0895e+08,7.0231e+35
2.6058e+08,9.5962e+35
3.2497e+08,1.3279e+36
4.0526e+08,1.8361e+36
5.054e+08,2.5047e+36
6.3028e+08,3.3332e+36
7.8601e+08,4.2917e+36
9.8023e+08,5.3357e+36
1.2224e+09,6.4732e+36
1.5245e+09,7.8153e+36
1.9012e+09,9.5056e+36
2.3709e+09,1.166e+37
2.9567e+09,1.4387e+37
3.6873e+09,1.7806e+37
