73746,9.3521e+36
1.8603e+07,9.3518e+36
3.7131e+07,9.3508e+36
5.566e+07,9.3492e+36
7.4189e+07,9.3468e+36
9.2718e+07,9.3438e+36
1.1125e+08,9.3402e+36
1.2978e+08,9.3358e+36
1.483e+08,9.3307e+36
1.6683e+08,9.325e+36
1.8536e+08,9.3185e+36
2.0389e+08,9.3114e+36
2.2242e+08,9.3035e+36
2.4095e+08,9.2951e+36
2.5948e+08,9.2861e+36
2.7801e+08,9.2766e+36
2.9654e+08,9.2668e+36
3.1506e+08,9.2566e+36
3.3359e+08,9.2464e+36
3.5212e+08,9.2363e+36
3.7065e+08,9.2266e+36
3.8918e+08,9.2174e+36
4.0771e+08,9.2091e+36
4.2624e+08,9.2018e+36
4.4477e+08,9.196e+36
4.633e+08,9.1918e+36
4.8182e+08,9.1895e+36
5.0035e+08,9.1893e+36
5.1888e+08,9.1913e+36
5.3741e+08,9.1956e+36
5.5594e+08,9.2023e+36
5.7447e+08,9.2114e+36
5.93e+08,9.2228e+36
6.1153e+08,9.2365e+36
6.3005e+08,9.2523e+36
6.4858e+08,9.2701e+36
6.6711e+08,9.2897e+36
6.8564e+08,9.3111e+36
7.0417e+08,9.3339e+36
7.227e+08,9.3582e+36
7.4123e+08,9.3836e+36
7.5976e+08,9.4101e+36
7.7829e+08,9.4375e+36
7.9681e+08,9.4656e+36
8.1534e+08,9.4944e+36
8.3387e+08,9.5236e+36
8.524e+08,9.5533e+36
8.7093e+08,9.5833e+36
8.8946e+08,9.6135e+36
9.0799e+08,9.6438e+36
9.2652e+08,9.6741e+36
9.4505e+08,9.7044e+36
9.6357e+08,9.7346e+36
9.821e+08,9.7647e+36
1.0006e+09,9.7945e+36
1.0192e+09,9.8241e+36
1.0377e+09,9.8533e+36
1.0562e+09,9.8821e+36
1.0747e+09,9.9105e+36
1.0933e+09,9.9384e+36
1.1118e+09,9.9658e+36
1.1303e+09,9.9925e+36
1.1489e+09,1.0019e+37
1.1674e+09,1.0044e+37
1.1859e+09,1.0069e+37
1.2044e+09,1.0093e+37
1.223e+09,1.0116e+37
1.2415e+09,1.0138e+37
1.26e+09,1.016e+37
1.2786e+09,1.018e+37
1.2971e+09,1.02e+37
1.3156e+09,1.0219e+37
1.3342e+09,1.0238e+37
1.3527e+09,1.0256e+37
1.3712e+09,1.0274e+37
1.3897e+09,1.0291e+37
1.4083e+09,1.0309e+37
1.4268e+09,1.0327e+37
1.4453e+09,1.0345e+37
1.4639e+09,1.0364e+37
1.4824e+09,1.0384e+37
1.5009e+09,1.0404e+37
1.5194e+09,1.0426e+37
1.538e+09,1.0449e+37
1.5565e+09,1.0473e+37
1.575e+09,1.0499e+37
1.5936e+09,1.0526e+37
1.6121e+09,1.0554e+37
1.6306e+09,1.0584e+37
1.6491e+09,1.0616e+37
1.6677e+09,1.0648e+37
1.6862e+09,1.0682e+37
1.7047e+09,1.0718e+37
1.7233e+09,1.0755e+37
1.7418e+09,1.0793e+37
1.7603e+09,1.0833e+37
1.7788e+09,1.0873e+37
1.7974e+09,1.0915e+37
1.8159e+09,1.0959e+37
1.8344e+09,1.1003e+37
1.853e+09,1.1049e+37
1.8715e+09,1.1095e+37
1.89e+09,1.1143e+37
1.9085e+09,1.1192e+37
1.9271e+09,1.1242e+37
1.9456e+09,1.1293e+37
1.9641e+09,1.1345e+37
1.9827e+09,1.1399e+37
2.0012e+09,1.1453e+37
2.0197e+09,1.1508e+37
2.0382e+09,1.1563e+37
2.0568e+09,1.162e+37
2.0753e+09,1.1678e+37
2.0938e+09,1.1736e+37
2.1124e+09,1.1795e+37
2.1309e+09,1.1855e+37
2.1494e+09,1.1915e+37
2.1679e+09,1.1976e+37
2.1865e+09,1.2037e+37
2.205e+09,1.2099e+37
2.2235e+09,1.216e+37
2.2421e+09,1.2224e+37
2.2606e+09,1.2287e+37
2.2791e+09,1.235e+37
2.2977e+09,1.2413e+37
2.3162e+09,1.2477e+37
2.3347e+09,1.2541e+37
2.3532e+09,1.2605e+37
2.3718e+09,1.267e+37
2.3903e+09,1.2735e+37
2.4088e+09,1.2801e+37
2.4274e+09,1.2867e+37
2.4459e+09,1.2934e+37
2.4644e+09,1.3002e+37
2.4829e+09,1.307e+37
2.5015e+09,1.3139e+37
2.52e+09,1.3208e+37
2.5385e+09,1.3278e+37
2.5571e+09,1.3349e+37
2.5756e+09,1.342e+37
2.5941e+09,1.3491e+37
2.6126e+09,1.3563e+37
2.6312e+09,1.3636e+37
2.6497e+09,1.3709e+37
2.6682e+09,1.3783e+37
2.6868e+09,1.3856e+37
2.7053e+09,1.3931e+37
2.7238e+09,1.4005e+37
2.7423e+09,1.408e+37
2.7609e+09,1.4156e+37
2.7794e+09,1.4232e+37
2.7979e+09,1.4308e+37
2.8165e+09,1.4384e+37
2.835e+09,1.446e+37
2.8535e+09,1.4537e+37
2.872e+09,1.4614e+37
2.8906e+09,1.4692e+37
2.9091e+09,1.4769e+37
2.9276e+09,1.4847e+37
2.9462e+09,1.4925e+37
2.9647e+09,1.5004e+37
2.9832e+09,1.5082e+37
3.0017e+09,1.5161e+37
3.0203e+09,1.524e+37
3.0388e+09,1.5319e+37
3.0573e+09,1.5398e+37
3.0759e+09,1.5477e+37
3.0944e+09,1.5557e+37
3.1129e+09,1.5636e+37
3.1314e+09,1.5716e+37
3.15e+09,1.5796e+37
3.1685e+09,1.5877e+37
3.187e+09,1.5957e+37
3.2056e+09,1.6037e+37
3.2241e+09,1.6118e+37
3.2426e+09,1.6199e+37
3.2612e+09,1.6279e+37
3.2797e+09,1.636e+37
3.2982e+09,1.6441e+37
3.3167e+09,1.6523e+37
3.3353e+09,1.6604e+37
3.3538e+09,1.6685e+37
3.3723e+09,1.6767e+37
3.3909e+09,1.6848e+37
3.4094e+09,1.693e+37
3.4279e+09,1.7012e+37
3.4464e+09,1.7094e+37
3.465e+09,1.7176e+37
3.4835e+09,1.7258e+37
3.502e+09,1.734e+37
3.5206e+09,1.7422e+37
3.5391e+09,1.7505e+37
3.5576e+09,1.7587e+37
3.5761e+09,1.7669e+37
3.5947e+09,1.7752e+37
3.6132e+09,1.7835e+37
3.6317e+09,1.7917e+37
3.6503e+09,1.8e+37
3.6688e+09,1.8083e+37
3.6873e+09,1.8166e+37
