73746,1.107e+36
91968,1.107e+36
1.1469e+05,1.107e+36
1.4303e+05,1.107e+36
1.7837e+05,1.107e+36
2.2245e+05,1.107e+36
2.7741e+05,1.107e+36
3.4596e+05,1.107e+36
4.3144e+05,1.107e+36
5.3804e+05,1.107e+36
6.7099e+05,1.107e+36
8.3678e+05,1.107e+36
1.0435e+06,1.107e+36
1.3014e+06,1.107e+36
1.6229e+06,1.107e+36
2.024e+06,1.107e+36
2.524e+06,1.107e+36
3.1477e+06,1.1071e+36
3.9255e+06,1.1071e+36
4.8954e+06,1.1072e+36
6.105e+06,1.1073e+36
7.6135e+06,1.1075e+36
9.4947e+06,1.1078e+36
1.1841e+07,1.1082e+36
1.4766e+07,1.1089e+36
1.8415e+07,1.11e+36
2.2965e+07,1.1117e+36
2.864e+07,1.1144e+36
3.5716e+07,1.1185e+36
4.4541e+07,1.1249e+36
5.5547e+07,1.1348e+36
6.9272e+07,1.1501e+36
8.6388e+07,1.174e+36
1.0773e+08,1.2108e+36
1.3435e+08,1.2676e+36
1.6755e+08,1.3545e+36
2.0895e+08,1.4863e+36
2.6058e+08,1.683e+36
3.2497e+08,1.9687e+36
4.0526e+08,2.367e+36
5.054e+08,2.8918e+36
6.3028e+08,3.5391e+36
7.8601e+08,4.2964e+36
9.8023e+08,5.1796e+36
1.2224e+09,6.2589e+36
1.5245e+09,7.6252e+36
1.9012e+09,9.3644e+36
2.3709e+09,1.1563e+37
2.9567e+09,1.4323e+37
3.6873e+09,1.7764e+37
