73746,2.278e+36
91968,2.278e+36
1.1469e+05,2.278e+36
1.4303e+05,2.278e+36
1.7837e+05,2.278e+36
2.2245e+05,2.278e+36
2.7741e+05,2.278e+36
3.4596e+05,2.278e+36
4.3144e+05,2.278e+36
5.3804e+05,2.278e+36
6.7099e+05,2.278e+36
8.3678e+05,2.278e+36
1.0435e+06,2.278e+36
1.3014e+06,2.278e+36
1.6229e+06,2.278e+36
2.024e+06,2.278e+36
2.524e+06,2.278e+36
3.1477e+06,2.278e+36
3.9255e+06,2.2781e+36
4.8954e+06,2.2781e+36
6.105e+06,2.2781e+36
7.6135e+06,2.2782e+36
9.4947e+06,2.2782e+36
1.1841e+07,2.2783e+36
1.4766e+07,2.2785e+36
1.8415e+07,2.2788e+36
2.2965e+07,2.2792e+36
2.864e+07,2.2799e+36
3.5716e+07,2.281e+36
4.4541e+07,2.2827e+36
5.5547e+07,2.2853e+36
6.9272e+07,2.2895e+36
8.6388e+07,2.2962e+36
1.0773e+08,2.3069e+36
1.3435e+08,2.3246e+36
1.6755e+08,2.354e+36
2.0895e+08,2.4036e+36
2.6058e+08,2.4881e+36
3.2497e+08,2.6301e+36
4.0526e+08,2.8611e+36
5.054e+08,3.2152e+36
6.3028e+08,3.7189e+36
7.8601e+08,4.383e+36
9.8023e+08,5.2182e+36
1.2224e+09,6.2761e+36
1.5245e+09,7.634e+36
1.9012e+09,9.3693e+36
2.3709e+09,1.1566e+37
2.9567e+09,1.4324e+37
3.6873e+09,1.7765e+37
