73746,2.0336e+35
91968,2.0336e+35
1.1469e+05,2.0336e+35
1.4303e+05,2.0336e+35
1.7837e+05,2.0336e+35
2.2245e+05,2.0336e+35
2.7741e+05,2.0336e+35
3.4596e+05,2.0336e+35
4.3144e+05,2.0336e+35
5.3804e+05,2.0336e+35
6.7099e+05,2.0336e+35
8.3678e+05,2.0337e+35
1.0435e+06,2.0337e+35
1.3014e+06,2.0338e+35
1.6229e+06,2.0339e+35
2.024e+06,2.0341e+35
2.524e+06,2.0343e+35
3.1477e+06,2.0348e+35
3.9255e+06,2.0354e+35
4.8954e+06,2.0365e+35
6.105e+06,2.0381e+35
7.6135e+06,2.0406e+35
9.4947e+06,2.0444e+35
1.1841e+07,2.0504e+35
1.4766e+07,2.0598e+35
1.8415e+07,2.0744e+35
2.2965e+07,2.097e+35
2.864e+07,2.1321e+35
3.5716e+07,2.1868e+35
4.4541e+07,2.2716e+35
5.5547e+07,2.4032e+35
6.9272e+07,2.607e+35
8.6388e+07,2.9222e+35
1.0773e+08,3.4079e+35
1.3435e+08,4.1525e+35
1.6755e+08,5.2858e+35
2.0895e+08,6.991e+35
2.6058e+08,9.5143e+35
3.2497e+08,1.3161e+36
4.0526e+08,1.8261e+36
5.054e+08,2.51e+36
6.3028e+08,3.3807e+36
7.8601e+08,4.424e+36
9.8023e+08,5.5935e+36
1.2224e+09,6.832e+36
1.5245e+09,8.167e+36
1.9012e+09,9.7757e+36
2.3709e+09,1.1846e+37
2.9567e+09,1.451e+37
3.6873e+09,1.7886e+37
