73746,1.2467e+36
91968,1.2467e+36
1.1469e+05,1.2467e+36
1.4303e+05,1.2467e+36
1.7837e+05,1.2467e+36
2.2245e+05,1.2467e+36
2.7741e+05,1.2467e+36
3.4596e+05,1.2467e+36
4.3144e+05,1.2467e+36
5.3804e+05,1.2467e+36
6.7099e+05,1.2467e+36
8.3678e+05,1.2467e+36
1.0435e+06,1.2467e+36
1.3014e+06,1.2467e+36
1.6229e+06,1.2468e+36
2.024e+06,1.2468e+36
2.524e+06,1.2468e+36
3.1477e+06,1.2468e+36
3.9255e+06,1.2468e+36
4.8954e+06,1.2469e+36
6.105e+06,1.247e+36
7.6135e+06,1.2471e+36
9.4947e+06,1.2474e+36
1.1841e+07,1.2477e+36
1.4766e+07,1.2483e+36
1.8415e+07,1.2491e+36
2.2965e+07,1.2504e+36
2.864e+07,1.2525e+36
3.5716e+07,1.2557e+36
4.4541e+07,1.2607e+36
5.5547e+07,1.2684e+36
6.9272e+07,1.2805e+36
8.6388e+07,1.2992e+36
1.0773e+08,1.3285e+36
1.3435e+08,1.3742e+36
1.6755e+08,1.4454e+36
2.0895e+08,1.5564e+36
2.6058e+08,1.728e+36
3.2497e+08,1.9902e+36
4.0526e+08,2.38e+36
5.054e+08,2.935e+36
6.3028e+08,3.6796e+36
7.8601e+08,4.6093e+36
9.8023e+08,5.6867e+36
1.2224e+09,6.868e+36
1.5245e+09,8.1819e+36
1.9012e+09,9.7835e+36
2.3709e+09,1.1851e+37
2.9567e+09,1.4513e+37
3.6873e+09,1.7888e+37
