73746,1.1902e+36
91968,1.1902e+36
1.1469e+05,1.1902e+36
1.4303e+05,1.1902e+36
1.7837e+05,1.1902e+36
2.2245e+05,1.1902e+36
2.7741e+05,1.1902e+36
3.4596e+05,1.1902e+36
4.3144e+05,1.1902e+36
5.3804e+05,1.1902e+36
6.7099e+05,1.1902e+36
8.3678e+05,1.1902e+36
1.0435e+06,1.1902e+36
1.3014e+06,1.1902e+36
1.6229e+06,1.1902e+36
2.024e+06,1.1902e+36
2.524e+06,1.1903e+36
3.1477e+06,1.1903e+36
3.9255e+06,1.1903e+36
4.8954e+06,1.1904e+36
6.105e+06,1.1905e+36
7.6135e+06,1.1906e+36
9.4947e+06,1.1909e+36
1.1841e+07,1.1912e+36
1.4766e+07,1.1918e+36
1.8415e+07,1.1927e+36
2.2965e+07,1.194e+36
2.864e+07,1.1961e+36
3.5716e+07,1.1994e+36
4.4541e+07,1.2045e+36
5.5547e+07,1.2124e+36
6.9272e+07,1.2248e+36
8.6388e+07,1.244e+36
1.0773e+08,1.2739e+36
1.3435e+08,1.3204e+36
1.6755e+08,1.3928e+36
2.0895e+08,1.505e+36
2.6058e+08,1.6775e+36
3.2497e+08,1.9382e+36
4.0526e+08,2.3208e+36
5.054e+08,2.8557e+36
6.3028e+08,3.5567e+36
7.8601e+08,4.4098e+36
9.8023e+08,5.3864e+36
1.2224e+09,6.4943e+36
1.5245e+09,7.8254e+36
1.9012e+09,9.5112e+36
2.3709e+09,1.1664e+37
2.9567e+09,1.4389e+37
3.6873e+09,1.7808e+37
