73746,1.0218e+36
91968,1.0218e+36
1.1469e+05,1.0218e+36
1.4303e+05,1.0218e+36
1.7837e+05,1.0218e+36
2.2245e+05,1.0218e+36
2.7741e+05,1.0218e+36
3.4596e+05,1.0218e+36
4.3144e+05,1.0218e+36
5.3804e+05,1.0218e+36
6.7099e+05,1.0218e+36
8.3678e+05,1.0218e+36
1.0435e+06,1.0218e+36
1.3014e+06,1.0218e+36
1.6229e+06,1.0219e+36
2.024e+06,1.0219e+36
2.524e+06,1.0219e+36
3.1477e+06,1.0219e+36
3.9255e+06,1.022e+36
4.8954e+06,1.0221e+36
6.105e+06,1.0223e+36
7.6135e+06,1.0225e+36
9.4947e+06,1.0229e+36
1.1841e+07,1.0235e+36
1.4766e+07,1.0244e+36
1.8415e+07,1.0258e+36
2.2965e+07,1.028e+36
2.864e+07,1.0315e+36
3.5716e+07,1.0368e+36
4.4541e+07,1.0452e+36
5.5547e+07,1.058e+36
6.9272e+07,1.0779e+36
8.6388e+07,1.1086e+36
1.0773e+08,1.1557e+36
1.3435e+08,1.2274e+36
1.6755e+08,1.3353e+36
2.0895e+08,1.4947e+36
2.6058e+08,1.7242e+36
3.2497e+08,2.0419e+36
4.0526e+08,2.4588e+36
5.054e+08,2.9724e+36
6.3028e+08,3.5719e+36
7.8601e+08,4.2677e+36
9.8023e+08,5.1151e+36
1.2224e+09,6.1915e+36
1.5245e+09,7.5705e+36
1.9012e+09,9.3246e+36
2.3709e+09,1.1536e+37
2.9567e+09,1.4304e+37
3.6873e+09,1.7753e+37
